cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1896212,0001493152-22-008049,10-K,2022-03-29,2022-03-30,2021,FY,2021-12-31,annual,,MURPHY CANYON ACQUISITION CORP.,213125,20619,,,,,,48555,,,,,,,,,,,,,,,,,,,,,,,,,,20619,,,,,6770,3306250,2021-12-31,class_sum,,,,
1896212,0001493152-22-008049,10-K,2022-03-29,2022-03-30,2021,FY,2021-12-31,quarterly,,MURPHY CANYON ACQUISITION CORP.,213125,20619,,,,,,48555,,,,,,,,,,,-4381,,,2875000,,,,,,-5995,,,,,,20619,,,,,6770,3306250,2021-12-31,class_sum,,,,
1896212,0001493152-22-014244,10-Q,2022-05-18,2022-05-19,2022,Q1,2022-03-31,quarterly,,MURPHY CANYON ACQUISITION CORP.,136526029,-3076078,,,,,,964602,,,,,,,,-263718,,,-253536,,,,10182,,,,,-692485,,,,,,-3076078,,,,,6770,4060250,2022-03-31,class_sum,,,,
1896212,0001493152-22-022098,10-Q,2022-08-11,2022-08-12,2022,Q2,2022-06-30,quarterly,,MURPHY CANYON ACQUISITION CORP.,136468779,-3295383,,,,,,837687,,,,,,,,-279420,-87835,29704,-117539,,,,191585,,,,,-126915,,,,,,-3295383,,,,,6770,4060250,2022-06-30,class_sum,,,,
1896212,0001493152-22-030830,10-Q,2022-11-07,2022-11-08,2022,Q3,2022-09-30,quarterly,,MURPHY CANYON ACQUISITION CORP.,136853167,-3698398,,,,,,728072,,,,,,,,-246360,363560,156654,206906,,,,609920,,,,,-109615,,,,,,-3698398,,,,,6770,4060250,2022-09-30,class_sum,,,,
1896212,0001493152-23-009306,10-K,2023-03-28,2023-03-29,2022,FY,2022-12-31,annual,,MURPHY CANYON ACQUISITION CORP.,137517822,-4300086,,,,,,345777,,,,,,,,-1202682,773501,374862,398639,,,,1976183,,,,,-1311310,,,,,,-4300086,,,,,2834,4060250,2022-12-31,class_sum,,,,
1896212,0001493152-23-009306,10-K,2023-03-28,2023-03-29,2022,FY,2022-12-31,quarterly,,MURPHY CANYON ACQUISITION CORP.,137517822,-4300086,,,,,,345777,,,,,,,,-413184,751312,188504,562808,,,,1164496,,,,,-382295,,,,,,-4300086,,,,,2834,4060250,2022-12-31,class_sum,,,,
1896212,0001493152-23-017281,10-Q,2023-05-15,2023-05-16,2023,Q1,2023-03-31,quarterly,,MURPHY CANYON ACQUISITION CORP.,23968861,-5479400,,,,,,90606,,,,,,,,-507406,156826,36557,120269,,,,664232,,,,,-599818,,,,-113831930,,-5479400,,,,,2834,4060250,2023-03-31,class_sum,,,,
1896212,0001493152-23-028647,10-Q,2023-08-14,2023-08-15,2023,Q2,2023-06-30,quarterly,,MURPHY CANYON ACQUISITION CORP.,23694377,-6070205,,,,,,277761,,,,,,,,-406266,-130976,212735,-343711,,,,275290,,,,,-620736,,,,-236350,,-6070205,,,,,2834,4060250,2023-06-30,class_sum,,,,
1896212,0001493152-23-042176,10-Q,2023-11-20,2023-11-21,2023,Q3,2023-09-30,quarterly,,CONDUIT PHARMACEUTICALS INC.,12018000,-1081000,5000,,5000,,,8644000,,,,,,,,-1069000,,,1986000,,,66132587,,,,1069000,,-1701446,,,,,,-1086000,,,,,2834,72813776,2023-09-30,single,,,,
1896212,0001493152-23-042184,10-Q/A,2023-11-21,2023-11-22,2023,Q3,2023-09-30,quarterly,,CONDUIT PHARMACEUTICALS INC.,12018000,-1081000,5000,,5000,,,8644000,,,,,,,,-1069000,,,1986000,,,66132587,,,,1069000,,-1701446,,,,,,-1086000,,,,,2834,72813776,2023-09-30,single,,,,
1896212,0001493152-24-014889,10-K,2024-04-16,2024-04-17,2023,FY,2023-12-31,annual,,CONDUIT PHARMACEUTICALS INC.,7224000,-457000,,,,,,4228000,,,,,,,,-5262000,,,-535000,90000,,67893881,15000,,,5262000,,-7725000,,199000,,,,-457000,,,,,2834,73829536,2023-12-31,single,,,,479000
1896212,0001493152-24-014889,10-K,2024-04-16,2024-04-17,2023,FY,2023-12-31,quarterly,,CONDUIT PHARMACEUTICALS INC.,7224000,-457000,,,,,,4228000,,,,,,,,-895000,,,1779000,,,,,,,895000,,-4803000,,189000,,,,-457000,,,,,2834,73829536,2023-12-31,single,,,,435000
1896212,0001493152-24-019230,10-Q,2024-05-14,2024-05-15,2024,Q1,2024-03-31,quarterly,,CONDUIT PHARMACEUTICALS INC.,4917000,-3099000,,,,,,1844000,,312000,,,,,,-2955000,,,-3552000,128000,119000,73829536,9000,,,2955000,,-2357000,,431000,,,,-3099000,,,,,2834,,,,,,,422000
1896212,0001493152-24-031385,10-Q,2024-08-12,2024-08-13,2024,Q2,2024-06-30,quarterly,,CONDUIT PHARMACEUTICALS INC.,3305000,-5462000,,,,,,219000,,285000,,,,,,-3140000,,,-5383000,25000,119000,73851440,2000,,,3140000,,-1513000,,483000,,,,-5462000,,,,,2834,74000234,2024-06-30,single,,,,441000
1896212,0001493152-24-046074,10-Q/A,2024-11-14,2024-11-15,2024,Q1,2024-03-31,quarterly,,CONDUIT PHARMACEUTICALS INC.,4917000,-3099000,,,,,,1844000,,312000,,,,,,-2955000,,,-3552000,128000,119000,73829536,9000,,,2955000,,-2357000,,431000,,,,-3099000,,,,,2834,,,,,,,422000
1896212,0001493152-24-046080,10-Q/A,2024-11-14,2024-11-15,2024,Q2,2024-06-30,quarterly,,CONDUIT PHARMACEUTICALS INC.,3305000,-5462000,,,,,,219000,,285000,,,,,,-3140000,,,-5383000,25000,119000,73851440,2000,,,3140000,,-1513000,,483000,,,,-5462000,,,,,2834,74000234,2024-06-30,single,,,,441000
1896212,0001493152-24-046088,10-Q,2024-11-14,2024-11-15,2024,Q3,2024-09-30,quarterly,,CONDUIT PHARMACEUTICALS INC.,2993000,-9118000,,,,,,71000,,257000,,,,,,-5811000,,,-6461000,3093000,309000,87155077,0,,,5811000,,-1999000,-41000,356000,,,-2040000,-9118000,,,,,2834,96004699,2024-09-30,single,,,,434000
1896212,0001641172-25-001246,10-K,2025-03-28,2025-03-29,2024,FY,2024-12-31,annual,,CONDUIT PHARMACEUTICALS INC.,4193000,-6793000,,,,,,554000,,226000,,,,,,-15419000,,,-17802000,3378000,,867096,,,,15419000,1676000,-9682000,-51000,1632000,,,-9733000,-6793000,,,,-13743000,2834,1384801,2024-12-31,single,,,10000,1666000
1896212,0001641172-25-001246,10-K,2025-03-28,2025-03-29,2024,FY,2024-12-31,quarterly,,CONDUIT PHARMACEUTICALS INC.,4193000,-6793000,,,,,,554000,,226000,,,,,,-3513000,,,-2406000,132000,,,,,,3513000,,-3813000,0,362000,,,-3813000,-6793000,,,,,2834,1384801,2024-12-31,single,,,,369000
1896212,0001641172-25-010405,10-Q,2025-05-15,2025-05-16,2025,Q1,2025-03-31,quarterly,,CONDUIT PHARMACEUTICALS INC.,7321000,2687000,,,,,,2130000,,204000,,,,,,-4009000,,,-5146000,1309000,,3885758,,,,4009000,,-4329000,-4000,234000,,,-4333000,2687000,,,,,2834,9512058,2025-03-31,single,,,,369000
1896212,0001641172-25-024123,10-Q/A,2025-08-14,2025-08-15,2025,Q1,2025-03-31,quarterly,,CDT EQUITY INC.,7714000,3080000,,,,,,2130000,,204000,,,,,,-3616000,,,-4753000,916000,,3885758,,,,3616000,,-3929000,-404000,234000,,,-4333000,3080000,,,,,2834,9512058,2025-03-31,single,,,,369000
