cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1415020,0001104659-10-042450,10-Q,2010-08-05,2010-08-06,2010,Q2,2010-06-30,quarterly,TC,THOMPSON CREEK METALS CO INC.,1432700000,1111000000,47000000,47000000,,7600000,2900000,215600000,,,,,,148400000,,50300000,127600000,1100000,126500000,,,145400000,,,,,11900000,41200000,-71100000,1700000,,,-29900000,1064000000,10500000,1121500000,,62200000,1000,139792091,2010-06-30,single,,,,
1415020,0001104659-10-056155,10-Q,2010-11-04,2010-11-05,2010,Q3,2010-09-30,quarterly,TC,THOMPSON CREEK METALS CO INC.,1504800000,1155200000,47000000,47000000,,7000000,2900000,457900000,,,,,,161800000,,45600000,32300000,1200000,31100000,,,142900000,,,,,12700000,59000000,-56800000,1600000,,,2200000,1108200000,9900000,1165100000,,58300000,1000,139844091,2010-09-30,single,,,,
1415020,0001047469-11-001290,10-K,2011-02-24,2011-02-25,2010,FY,2010-12-31,annual,TC,THOMPSON CREEK METALS CO INC.,2317700000,1429900000,47000000,47000000,,16600000,5400000,316000000,,,,,,594800000,,174400000,133900000,20200000,113700000,,900000,152500000,1500000,,,,49900000,157400000,-213700000,7400000,,,-56300000,1382900000,22000000,1451900000,134800000,224300000,1000,165189873,2010-12-31,single,,,,
1415020,0001047469-11-001290,10-K,2011-02-24,2011-02-25,2010,FY,2010-12-31,quarterly,TC,THOMPSON CREEK METALS CO INC.,2317700000,1429900000,47000000,47000000,,16600000,5400000,316000000,,,,,,156800000,,47400000,-32000000,13000000,-45000000,,,,,,,,14300000,31600000,-66400000,1600000,,,-34800000,1382900000,22000000,1451900000,,61700000,1000,165189873,2010-12-31,single,,,,
1415020,0001104659-11-026895,10-Q,2011-05-06,2011-05-07,2011,Q1,2011-03-31,quarterly,TC,THOMPSON CREEK METALS CO INC.,2463700000,1596900000,47000000,47000000,,14800000,5700000,303000000,,,,,,206700000,,75900000,140900000,12000000,128900000,,900000,176500000,,,,,18400000,76600000,-92900000,1800000,,,-16300000,1549900000,20500000,1617400000,141800000,94300000,1000,165813524,2011-03-31,single,,,,
1415020,0001104659-11-044925,10-Q,2011-08-08,2011-08-09,2011,Q2,2011-06-30,quarterly,TC,THOMPSON CREEK METALS CO INC.,2907400000,1748100000,47000000,47000000,,363700000,5500000,560400000,,,,,,190900000,,69100000,131400000,14600000,116800000,,800000,172300000,,,,,17600000,53600000,-155200000,2100000,,,-101600000,1701100000,369200000,2117300000,132200000,86700000,1000,167810072,2011-06-30,single,,,,
1415020,0001104659-11-061670,10-Q,2011-11-07,2011-11-08,2011,Q3,2011-09-30,quarterly,TC,THOMPSON CREEK METALS CO INC.,2814000000,1698400000,47000000,47000000,,362400000,5600000,365400000,,,,,,154800000,,22400000,40000000,-5600000,,,1200000,168500000,,,,,17900000,51400000,-234400000,2100000,,,-183000000,1651400000,368000000,2066400000,41200000,40300000,1000,167889146,2011-09-30,single,,,,
1415020,0001047469-12-001627,10-K,2012-02-27,2012-02-28,2011,FY,2011-12-31,annual,TC,THOMPSON CREEK METALS CO INC.,2994200000,1729500000,47000000,47000000,,361000000,1000000,294500000,,,,,,669100000,,149300000,303300000,11200000,,,5200000,168600000,2100000,,,,67100000,202700000,-686600000,7800000,,,-483900000,1682500000,362000000,2091500000,308500000,216400000,1000,167963639,2011-12-31,single,,,,
1415020,0001047469-12-001627,10-K,2012-02-27,2012-02-28,2011,FY,2011-12-31,quarterly,TC,THOMPSON CREEK METALS CO INC.,2994200000,1729500000,47000000,47000000,,361000000,1000000,294500000,,,,,,116700000,,-18100000,-9000000,-9800000,,,2300000,,,,,,13200000,21100000,-204100000,1800000,,,-183000000,1682500000,362000000,2091500000,-6700000,-4900000,1000,167963639,2011-12-31,single,,,,
1415020,0001104659-12-032693,10-Q,2012-05-03,2012-05-04,2012,Q1,2012-03-31,quarterly,TC,THOMPSON CREEK METALS CO INC.,3083100000,1759900000,47000000,47000000,,359300000,1000000,162700000,,,,,,113600000,,-16500000,-11000000,-12100000,,,1500000,168500000,200000,,,,16800000,3100000,-187900000,1500000,,,-184800000,1712900000,360300000,2120200000,-9500000,300000,1000,168077396,2012-03-31,single,,,,
