cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1600470,0001193125-14-309675,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,ECR,ECLIPSE RESOURCES CORP,1890877000,1205790000,,,,412823000,,493420000,,,,,,26955000,,-7211000,-18107000,94541000,-112648000,,,,,,,34166000,9957000,,,,,,,1205790000,412823000,1618613000,,2746000
1600470,0001193125-14-409028,10-Q,2014-11-12,2014-11-13,2014,Q3,2014-09-30,quarterly,ECR,ECLIPSE RESOURCES CORP,1888685000,1185936000,,,,413419000,,254743000,,,,,,35702000,,-25104000,-29598000,-10544000,-19054000,,,,,,,60806000,29983000,-6719000,,31000,,,,1185936000,413419000,1599355000,,4879000
1600470,0001193125-15-081428,10-K,2015-03-09,2015-03-10,2014,FY,2014-12-31,annual,ECR,ECLIPSE RESOURCES CORP,1884946000,1152711000,,,,414016000,,67517000,,,,,,137816000,,-84174000,-111377000,71799000,-183176000,,,,,,,221990000,89218000,23266000,,256000,,,,1152711000,414016000,1566727000,,5044000
1600470,0001193125-15-081428,10-K,2015-03-09,2015-03-10,2014,FY,2014-12-31,quarterly,ECR,ECLIPSE RESOURCES CORP,1884946000,1152711000,,,,414016000,,67517000,,,,,,50371000,,-50655000,-45221000,-12198000,-33023000,,,,,,,101026000,37251000,36035000,,169000,,,,1152711000,414016000,1566727000,,-13404000
1600470,0001193125-15-182229,10-Q,2015-05-11,2015-05-12,2015,Q1,2015-03-31,quarterly,ECR,ECLIPSE RESOURCES CORP,2181468000,1553669000,,,,429396000,,295359000,,,,,,43814000,,-49434000,-51682000,-17579000,-34103000,,,,,,,93248000,42432000,13606000,,747000,,,,1553669000,429396000,1983065000,,-7002000
1600470,0001193125-15-291266,10-Q,2015-08-14,2015-08-15,2015,Q2,2015-06-30,quarterly,ECR,ECLIPSE RESOURCES CORP,2153898000,1513010000,,,,429995000,,257622000,,,,,,74453000,,-40456000,-58382000,-16412000,-41970000,,,,,,,114909000,60641000,35903000,,1410000,,,,1513010000,429995000,1943005000,,20185000
1600470,0001193125-15-375801,10-Q,2015-11-12,2015-11-13,2015,Q3,2015-09-30,quarterly,ECR,ECLIPSE RESOURCES CORP,2119179000,1433098000,,,,538802000,,227869000,,,,,,71172000,,-52290000,-99777000,-18309000,-81468000,,,,,,,123462000,67172000,11209000,,1237000,,,,1433098000,538802000,1971900000,,14882000
1600470,0001193125-16-492051,10-K,2016-03-04,2016-03-05,2015,FY,2015-12-31,annual,ECR,ECLIPSE RESOURCES CORP,1266412000,620554000,,,,527248000,,184405000,,,,,,255321000,,-987485000,-1043856000,-72446000,-971410000,,,,,,,1242806000,244750000,80299000,,4635000,,,,620554000,527248000,1147802000,,-742735000
1600470,0001193125-16-492051,10-K,2016-03-04,2016-03-05,2015,FY,2015-12-31,quarterly,ECR,ECLIPSE RESOURCES CORP,1266412000,620554000,,,,527248000,,184405000,,,,,,65882000,,-845305000,-834015000,-20146000,-813869000,,,,,,,911187000,74505000,19581000,,1241000,,,,620554000,527248000,1147802000,,-770800000
1600470,0001193125-16-580234,10-Q,2016-05-05,2016-05-06,2016,Q1,2016-03-31,quarterly,ECR,ECLIPSE RESOURCES CORP,1173165000,581289000,,,,509995000,,135821000,,,,,,49606000,,-45761000,-40147000,540000,-40687000,,,,,,,95367000,15113000,-19509000,,1473000,,-51000,,581289000,509995000,1091284000,,-30648000
1600470,0001564590-16-022391,10-Q,2016-08-03,2016-08-04,2016,Q2,2016-06-30,quarterly,ECR,ECLIPSE RESOURCES CORP,1100590000,510219000,,,,490990000,,114056000,,,,,,47066000,,-36799000,-73011000,0,-73011000,,,,,,,83865000,20949000,2258000,,2226000,,,,510219000,490990000,1001209000,,-15850000
1600470,0001564590-16-027616,10-Q,2016-11-04,2016-11-05,2016,Q3,2016-09-30,quarterly,ECR,ECLIPSE RESOURCES CORP,1202991000,609335000,,,,491593000,,177669000,,,,,,54479000,,-25051000,-26801000,0,-26801000,,,,,,,79530000,28225000,-11236000,,1764000,,,,609335000,491593000,1100928000,,3174000
1600470,0001564590-17-003325,10-K,2017-03-03,2017-03-04,2016,FY,2016-12-31,annual,ECR,ECLIPSE RESOURCES CORP,1197859000,546716000,,,,492278000,,201229000,,,,,,235034000,,-114473000,-203260000,546000,-203806000,,,,,,,349507000,92948000,6405000,,6216000,,,,546716000,492278000,1038994000,,-21525000
1600470,0001564590-17-003325,10-K,2017-03-03,2017-03-04,2016,FY,2016-12-31,quarterly,ECR,ECLIPSE RESOURCES CORP,1197859000,546716000,,,,492278000,,201229000,,,,,,83883000,,-6862000,-63301000,6000,-63307000,,,,,,,90745000,28661000,34892000,,752000,,,,546716000,492278000,1038994000,,21799000
1600470,0001564590-17-009800,10-Q,2017-05-09,2017-05-10,2017,Q1,2017-03-31,quarterly,ECR,ECLIPSE RESOURCES CORP,1200290000,583829000,,,,492964000,,160458000,,,,,,101863000,,14231000,26847000,0,26847000,,,264215000,,,,87632000,26189000,28399000,,2081000,,,,583829000,492964000,1076793000,,40420000
1600470,0001564590-17-015336,10-Q,2017-08-03,2017-08-04,2017,Q2,2017-06-30,quarterly,ECR,ECLIPSE RESOURCES CORP,1212257000,597305000,,,,493644000,,97075000,,,,,,86191000,,5602000,11494000,0,11494000,,,264420000,,,,80589000,25152000,37042000,,2348000,,,,597305000,493644000,1090949000,,30754000
1600470,0001564590-17-023061,10-Q,2017-11-09,2017-11-10,2017,Q3,2017-09-30,quarterly,ECR,ECLIPSE RESOURCES CORP,1210246000,583032000,,,,494332000,,28795000,,,,,,91549000,,-2789000,-16694000,0,-16694000,,,262586000,,,,94338000,35588000,21762000,,2428000,,,,583032000,494332000,1077364000,,32799000
1600470,0001564590-18-004215,10-K,2018-03-02,2018-03-03,2017,FY,2017-12-31,annual,ECR,ECLIPSE RESOURCES CORP,1223527000,572354000,,,,495021000,,17224000,,,,,,383659000,,12669000,8525000,,8525000,,,265182000,,,,370990000,118818000,112746000,,9301000,,,,572354000,495021000,1067375000,,131487000
1600470,0001564590-18-004215,10-K,2018-03-02,2018-03-03,2017,FY,2017-12-31,quarterly,ECR,ECLIPSE RESOURCES CORP,1223527000,572354000,,,,495021000,,17224000,,,,,,104056000,,-4375000,-13122000,,-13122000,,,,,,,108431000,31889000,25543000,,2444000,,,,572354000,495021000,1067375000,,27514000
1600470,0001564590-18-010917,10-Q,2018-05-04,2018-05-05,2018,Q1,2018-03-31,quarterly,ECR,ECLIPSE RESOURCES CORP,1388318000,660649000,,,,495707000,,21801000,,,,,,110192000,,14541000,-2626000,,-2626000,,,293450000,,,,95651000,31156000,3294000,,1981000,,,,660649000,495707000,1156356000,,45697000
1600470,0001564590-18-019113,10-Q,2018-08-03,2018-08-04,2018,Q2,2018-06-30,quarterly,,ECLIPSE RESOURCES CORP,1405799000,643364000,,,,496397000,,12049000,,,0,,,103622000,,10633000,-19036000,,-19036000,,,301936000,,,,92989000,32760000,47543000,,1979000,,,,643364000,496397000,1139761000,,43393000
1600470,0001564590-18-026133,10-Q,2018-11-01,2018-11-02,2018,Q3,2018-09-30,quarterly,,ECLIPSE RESOURCES CORP,1434229000,649275000,,,,497087000,,6412000,,,0,,,130123000,,21194000,3998000,,3998000,,,302548000,,,,108929000,34270000,42564000,,2171000,,,,649275000,497087000,1146362000,,55464000
1600470,0001564590-19-008021,10-K,2019-03-15,2019-03-16,2018,FY,2018-12-31,annual,,MONTAGE RESOURCES CORP,1433769000,687486000,,,,,,5959000,,,,,,515145000,,93986000,18826000,,18826000,,,20087000,,,,421159000,134277000,225093000,,7891000,,,,687486000,,,,228263000
1600470,0001564590-19-008021,10-K,2019-03-15,2019-03-16,2018,FY,2018-12-31,quarterly,,MONTAGE RESOURCES CORP,1433769000,687486000,,,,,,5959000,,,,,,171208000,,47618000,36488000,,36490000,,,,,,,123590000,36091000,131692000,,1760000,,,,687486000,,,,83709000
1600470,0001564590-19-017958,10-Q,2019-05-09,2019-05-10,2019,Q1,2019-03-31,quarterly,,MONTAGE RESOURCES CORP,1870454000,949724000,,,,,,7592000,,25592000,,,,141497000,,4855000,-13916000,,-14098000,,,25564000,,,,136642000,,-8905000,,6001000,,,,949724000,,,,
1600470,0001564590-19-030753,10-Q,2019-08-08,2019-08-09,2019,Q2,2019-06-30,quarterly,,MONTAGE RESOURCES CORP,1920276000,976837000,,,,,,9448000,,22321000,,,,155540000,,10170000,24807000,,27512000,,,35826000,,,,145370000,,91998000,,552000,,,,976837000,,,,
