cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1522236,0001522236-12-000002,10-Q,2012-02-27,2012-02-28,2012,Q2,2011-11-30,quarterly,VITAS,"VITAS GROUP, INC.",24,-3751,,,,,,,,,,,,,,,,,-1268,,,,,,,,,,,,,,,-3751,,,,,7990,,,,,,,
1522236,0001522236-12-000003,10-Q/A,2012-04-12,2012-04-13,2012,Q2,2011-11-30,quarterly,VITAS,"VITAS GROUP, INC.",24,-3751,,,,,,,,,,,,,,,,,-1268,,,,,,,,,,,,,,,-3751,,,,,7990,,,,,,,
1522236,0001522236-12-000005,10-Q,2012-04-16,2012-04-17,2012,Q3,2012-02-29,quarterly,VITAS,"VITAS GROUP, INC.",24836,19811,,,,,,,,,,,,,,,,,-1688,,,,,,,,,-4000,,,,,,19811,,,,,7990,,,,,,,
1522236,0001522236-12-000007,10-K,2012-08-28,2012-08-29,2012,FY,2012-05-31,annual,VAPN,"VITAS GROUP, INC.",17955,14180,,,,,,,,,,,,,,,,,-11995,,,,,,,,,-19057,,,,,,14180,,,,,7990,,,,,,,
1522236,0001522236-12-000007,10-K,2012-08-28,2012-08-29,2012,FY,2012-05-31,quarterly,VAPN,"VITAS GROUP, INC.",17955,14180,,,,,,,,,,,,,,,,,-5631,,,,,,,,,-8881,,,,,,14180,,,,,7990,,,,,,,
1522236,0001522236-12-000009,10-Q,2012-10-11,2012-10-12,2013,Q1,2012-08-31,quarterly,VITAS,"VITAS GROUP, INC.",11855,8080,,,,,,,,,,,,,,,,,-6100,,,,,,,,,-4100,,,,,,8080,,,,,7990,,,,,,,
1522236,0001144204-13-002250,10-Q,2013-01-14,2013-01-15,2013,Q2,2012-11-30,quarterly,VAPN,"VITAS GROUP, INC.",0,0,,,,,,0,,,,,,0,,-8080,,0,-8080,,,,,,,8080,,-4518,,,,,,0,,,,,7990,3005000,2012-11-30,single,,,,
1522236,0001144204-13-023570,10-Q/A,2013-04-24,2013-04-25,2013,Q3,2013-02-28,quarterly,SLNR,SEALAND NATURAL RESOURCES INC,413130,-147155,,,,,,239,163087,,,,,244765,118914,-10108,-16867,,-16867,30000,6759,,,,,129022,150,-554513,,,,,,-147155,,,-10108,-9958,2080,3405000,2013-02-28,single,,,,
1522236,0001144204-13-037010,10-Q/A,2013-06-28,2013-06-29,2013,Q3,2013-02-28,quarterly,SLNR,SEALAND NATURAL RESOURCES INC,413130,-147155,,,,,,239,163087,,,,,244765,118914,-10108,-16867,,-16867,30000,6759,,,,,129022,150,-554513,,,,,,-147155,,,-10108,-9958,2080,3405000,2013-02-28,single,,,,
1522236,0001144204-13-050522,10-K,2013-09-12,2013-09-13,2013,FY,2013-05-31,annual,SLNR,SEALAND NATURAL RESOURCES INC,499353,-151606,,,,,,34297,113345,,,,,285896,191806,-635755,-647258,,-647258,88853,11503,,,,,827561,2887,-575057,-64238,,,,-639295,-151606,,,-635755,-632868,2080,1178201,2013-05-31,single,,,,
1522236,0001144204-13-050522,10-K,2013-09-12,2013-09-13,2013,FY,2013-05-31,quarterly,SLNR,SEALAND NATURAL RESOURCES INC,499353,-151606,,,,,,34297,113345,,,,,40579,81357,-453743,-458487,,-458487,7470,4744,,,,,535100,2587,-11926,-63664,,,,-75590,-151606,,,-453743,-451156,2080,1178201,2013-05-31,single,,,,
1522236,0001144204-13-055182,10-Q,2013-10-15,2013-10-16,2014,Q1,2013-08-31,quarterly,SLNR,SEALAND NATURAL RESOURCES INC,581301,190999,,,,,,104481,137237,,,,,12753,-17678,-198008,-202708,,-202708,3766,4700,,,,,180330,1527,-457940,,,,,,190999,,,-198008,-196481,2080,2305125,2013-08-31,single,,,,
1522236,0001144204-14-003141,10-Q/A,2014-01-21,2014-01-22,2014,Q1,2013-08-31,quarterly,SLNR,SEALAND NATURAL RESOURCES INC,519683,146015,,,,,,131310,127776,,,,,42067,-6538,-242992,-247692,,-247692,3766,4700,,,,,236454,1527,-433086,,,,,,146015,,,-242992,-241465,2080,2305125,2013-08-31,single,,,,
1522236,0001144204-14-003171,10-Q,2014-01-21,2014-01-22,2014,Q2,2013-11-30,quarterly,SLNR,SEALAND NATURAL RESOURCES INC,1056453,702027,,,,,,122456,92709,,,,,221368,75001,-287939,-315187,,-315187,21180,27248,,,,,362940,1681,-361518,,,,,,702027,,,-287939,-286258,2080,2441125,2013-11-30,single,,,,
1522236,0001144204-14-023839,10-Q,2014-04-21,2014-04-22,2014,Q3,2014-02-28,quarterly,SLNR,SEALAND NATURAL RESOURCES INC,1557330,1236707,,,,,,582695,112602,,,,,156234,2591,-1742588,-1823156,,-1823156,24125,80568,,,,,1745179,2591,-2331981,,,,,,1236707,,,-1742588,-1739997,2080,2589625,2014-02-28,single,,,,
1522236,0001144204-14-043282,10-Q/A,2014-07-16,2014-07-17,2014,Q3,2014-02-28,quarterly,SLNR,SEALAND NATURAL RESOURCES INC,1557330,1236707,,,,,,582695,112602,,,,,156234,2591,-2149713,-2230281,,-2230281,23273,80568,,,,,2152304,2591,-2331981,,,,,,1236707,,,-2149713,-2147122,2080,2589625,2014-02-28,single,,,,
1522236,0001144204-14-055954,10-K,2014-09-15,2014-09-16,2014,FY,2014-05-31,annual,SLNR,SEALAND NATURAL RESOURCES INC,1734363,1327165,,,,,,810433,109628,,,,,565630,24430,-2504750,-2613285,,-2613285,100383,150069,,,,,2529180,8396,-1905985,-31581,378400,,,-1937566,1327165,,,-2463216,-2496354,2080,2678515,2014-05-31,single,,,,
1522236,0001144204-14-055954,10-K,2014-09-15,2014-09-16,2014,FY,2014-05-31,quarterly,SLNR,SEALAND NATURAL RESOURCES INC,1734363,1327165,,,,,,810433,109628,,,,,145961,-46623,175895,179876,,179876,51109,37553,,,,,-222518,2597,1220600,44619,,,,1265219,1327165,,,217429,178492,2080,2678515,2014-05-31,single,,,,
1522236,0001144204-14-056498,10-Q/A,2014-09-17,2014-09-18,2014,Q3,2014-02-28,quarterly,SLNR,SEALAND NATURAL RESOURCES INC,1666944,1097258,,,,,,739143,112602,,,,,156234,-2208,-1157645,-1238213,,-1238213,23273,80568,,,,,1155437,2591,-865433,,199100,,,,1097258,,,-1157645,-1155054,2080,2589625,2014-02-28,single,,,,
1522236,0001144204-14-062019,10-Q,2014-10-21,2014-10-22,2015,Q1,2014-08-31,quarterly,SLNR,SEALAND NATURAL RESOURCES INC,1069436,823410,,,,,,439388,125047,,,,,125203,-7563,-1022157,-1069137,,-1069137,3258,46980,,,,,1014594,2943,-368373,-2672,25600,,,-371045,823410,,,-1022157,-1019214,2080,2717029,2014-08-31,single,,,,
1522236,0001144204-15-002848,10-Q,2015-01-20,2015-01-21,2015,Q2,2014-11-30,quarterly,SLNR,SEALAND NATURAL RESOURCES INC,671992,386264,,,,,,65008,135038,,,,,145585,6260,-408836,-416747,,-416747,2332,7911,,,,,415096,3175,-379380,0,-62800,,,-379380,386264,,,-408836,-405661,2080,2723375,2014-11-30,single,,,,
1522236,0001144204-15-003199,10-Q/A,2015-01-22,2015-01-23,2015,Q2,2014-11-30,quarterly,SLNR,SEALAND NATURAL RESOURCES INC,671992,386264,,,,,,65008,135038,,,,,145585,6260,-408836,-416747,,-416747,2332,7911,,,,,415096,3175,-379380,0,-62800,,,-379380,386264,,,-408836,-405661,2080,2723375,2014-11-30,single,,,,
