cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
886163,0001193125-11-214243,10-Q,2011-08-08,2011-08-09,2011,Q2,2011-06-30,quarterly,LGND,LIGAND PHARMACEUTICALS INC,127435000,5327000,,,,,,3441000,2594000,,0,,,7463000,,-810000,-773000,141000,-914000,3237000,674000,19650260,0,,,,,,,,,,,5327000,,,-99000,
886163,0001193125-11-302233,10-Q,2011-11-08,2011-11-09,2011,Q3,2011-09-30,quarterly,LGND,LIGAND PHARMACEUTICALS INC,122466000,2367000,,,,,,2251000,1960000,,,,,5741000,,-3399000,-3884000,22000,-3906000,2471000,700000,19673160,1000,,,,750000,-1055000,,950000,,0,,2367000,,,-3184000,-2649000
886163,0001193125-12-052849,10-Q/A,2012-02-10,2012-02-11,2011,Q2,2011-06-30,quarterly,LGND,LIGAND PHARMACEUTICALS INC,127977000,5869000,,,,,,3441000,2594000,,0,,,7463000,,-810000,-773000,141000,-914000,3237000,674000,19650260,0,,,,,,,,,,,5869000,,,-99000,
886163,0001193125-12-052856,10-Q/A,2012-02-10,2012-02-11,2011,Q3,2011-09-30,quarterly,LGND,LIGAND PHARMACEUTICALS INC,123158000,3059000,,,,,,2251000,1960000,,,,,5741000,,-3249000,-3734000,22000,-3756000,2471000,700000,19673160,1000,,,,750000,-1055000,,950000,,0,,3059000,,,-3034000,-2499000
886163,0001193125-12-075655,10-K,2012-02-23,2012-02-24,2011,FY,2011-12-31,annual,LGND,LIGAND PHARMACEUTICALS INC,122350000,8646000,72331000,14894000,57437000,,,7041000,1301000,,,,,30037000,,-698000,-2952000,-13125000,10176000,10291000,2508000,19713320,31000,,,,2790000,-1172000,-78000,3351000,,-55000,-1250000,-63685000,,,-444000,2092000
886163,0001193125-12-075655,10-K,2012-02-23,2012-02-24,2011,FY,2011-12-31,quarterly,LGND,LIGAND PHARMACEUTICALS INC,122350000,8646000,72331000,14894000,57437000,,,7041000,1301000,,,,,12936000,,4843000,5112000,302000,4810000,2598000,715000,,0,,,,691000,7017000,,705000,,0,,-63685000,,,5827000,5534000
886163,0001193125-12-209934,10-Q,2012-05-04,2012-05-05,2012,Q1,2012-03-31,quarterly,LGND,LIGAND PHARMACEUTICALS INC,111798000,,71749000,14894000,56855000,,,9777000,1345000,,,,,5636000,,-765000,-522000,,1384000,2817000,792000,,17000,,,,678000,-369000,-19000,709000,,,-388000,,,,270000,-87000
886163,0001193125-12-344384,10-Q,2012-08-08,2012-08-09,2012,Q2,2012-06-30,quarterly,LGND,LIGAND PHARMACEUTICALS INC,104594000,18452000,71167000,14894000,56273000,,,8885000,2698000,,,,,5742000,,-1730000,-3728000,,-2267000,2850000,847000,19749266,,,,,678000,-732000,-242000,1394000,,,-974000,-52715000,,,-2881000,-1052000
886163,0000886163-12-000060,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,LGND,LIGAND PHARMACEUTICALS INC,97506000,21235000,68818000,12238000,56580000,,,7046000,2548000,,,,,6375000,,-1322000,-52000,,-194000,2647000,838000,19917676,,,,,638000,-910000,-372000,1013000,,,-1282000,-47583000,,,786000,-684000
886163,0001193125-12-470008,10-K/A,2012-11-14,2012-11-15,2011,FY,2011-12-31,annual,LGND,LIGAND PHARMACEUTICALS INC,120583000,8185000,70564000,12238000,58326000,,,7041000,1301000,,,,,30037000,,-698000,-3558000,-13270000,9715000,10291000,2508000,19713320,31000,,,,2790000,-1172000,-78000,3351000,,-55000,-1250000,-62379000,,,-1050000,2092000
886163,0001193125-12-470008,10-K/A,2012-11-14,2012-11-15,2011,FY,2011-12-31,quarterly,LGND,LIGAND PHARMACEUTICALS INC,120583000,8185000,70564000,12238000,58326000,,,7041000,1301000,,,,,12936000,,4843000,4506000,157000,4349000,2598000,715000,,0,,,,691000,7017000,,705000,,0,,-62379000,,,5221000,5534000
886163,0001193125-12-470015,10-Q/A,2012-11-14,2012-11-15,2012,Q1,2012-03-31,quarterly,LGND,LIGAND PHARMACEUTICALS INC,110031000,,69982000,12238000,57744000,,,9777000,1345000,,,,,5636000,,-765000,-773000,,1133000,2817000,792000,,17000,,,,678000,-369000,-19000,709000,,,-388000,,,,19000,-87000
886163,0001193125-12-470023,10-Q/A,2012-11-14,2012-11-15,2012,Q2,2012-06-30,quarterly,LGND,LIGAND PHARMACEUTICALS INC,102827000,17478000,69400000,12238000,57162000,,,8885000,2698000,,,,,5742000,,-1730000,-3990000,,-2529000,2850000,847000,19749266,,,,,678000,-732000,-242000,1394000,,,-974000,-51922000,,,-3143000,-1052000
886163,0000886163-13-000025,10-K,2013-03-14,2013-03-15,2012,FY,2012-12-31,annual,LGND,LIGAND PHARMACEUTICALS INC,104260000,26485000,68150000,12238000,55912000,,,12381000,1697000,,,,,31388000,,574000,-3865000,,-527000,10790000,,19853095,,-3305000,,,2727000,161000,-595000,4067000,,,-434000,-41665000,,,,3301000
886163,0000886163-13-000025,10-K,2013-03-14,2013-03-15,2012,FY,2012-12-31,quarterly,LGND,LIGAND PHARMACEUTICALS INC,104260000,26485000,68150000,12238000,55912000,,,12381000,1697000,,,,,13635000,,4392000,950000,,1063000,2475000,,20124000,,,,,749000,2172000,38000,951000,,,2210000,-41665000,,,,5141000
886163,0000886163-13-000040,10-Q,2013-05-08,2013-05-09,2013,Q1,2013-03-31,quarterly,LGND,LIGAND PHARMACEUTICALS INC,98363000,30596000,67557000,12238000,55319000,,,5037000,2838000,,,,,11651000,,3932000,1370000,,1495000,2465000,912000,20280030,,,,,670000,2078000,-37000,1124000,,,2041000,-36961000,,,2282000,4602000
