cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1355790,0001193125-11-223254,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,ISCO,INTERNATIONAL STEM CELL CORP,8111985,4809134,1056562,,1056562,,,3581933,1329433,,2800,,,1114309,,-2858223,-2389144,,-2389144,1128869,,76340016,,,,,,,,,,,,3752572,,,,
1355790,0001193125-11-311011,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,ISCO,INTERNATIONAL STEM CELL CORP,7324772,5135648,1179857,,1179857,,,2584396,1496723,,2800,,,842059,,-3121218,-2563943,,-2563943,1129746,,77801712,,,,,137219,-2563541,,,,,,3955791,,,,-2983999
1355790,0001193125-12-119981,10-K,2012-03-16,2012-03-17,2011,FY,2011-12-31,annual,ISCO,INTERNATIONAL STEM CELL CORP,5737000,3623000,1282000,,1282000,,,1337000,1268000,,,,,4532000,,-11355000,-9171000,,-9171000,4434000,,,,,,,494000,-6964000,,,,,,2341000,,,,-10861000
1355790,0001193125-12-119981,10-K,2012-03-16,2012-03-17,2011,FY,2011-12-31,quarterly,ISCO,INTERNATIONAL STEM CELL CORP,5737000,3623000,1282000,,1282000,,,1337000,1268000,,,,,1060716,,-2907127,-2623430,,-2623430,1171975,,,,,,,109479,-1429563,,,,,,2341000,,,,-2797648
1355790,0001193125-12-231204,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,ISCO,INTERNATIONAL STEM CELL CORP,10586000,3669000,1419000,,1419000,,,6013000,1228000,,,,,1077000,,-2719000,-2677000,,-2677000,937000,,,,,,,125000,-2025000,,,,,,2250000,,,,-2594000
1355790,0001193125-12-344436,10-Q,2012-08-08,2012-08-09,2012,Q2,2012-06-30,quarterly,ISCO,INTERNATIONAL STEM CELL CORP,8909000,1639000,1589000,,1589000,,,4285000,1272000,,,,,1056000,,-2425000,-2477000,,-2477000,865000,,,,,,,122000,-1435000,,,,,,50000,,,,-2303000
1355790,0001193125-12-460842,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,ISCO,INTERNATIONAL STEM CELL CORP,7116000,211000,1652000,,1652000,,,2380000,1122000,,,,,1187000,,-2080000,-2081000,,-2081000,900000,,,,,,,122000,-1659000,,,,,,-1441000,,,,-1958000
1355790,0001193125-13-125364,10-K,2013-03-26,2013-03-27,2012,FY,2012-12-31,annual,ISCO,INTERNATIONAL STEM CELL CORP,5370000,-1758000,1634000,,1634000,,,654000,1199000,,,,,4567000,,-9813000,-9833000,,-9833000,3599000,,,,,,,474000,-6689000,,,,,,-3392000,,,,-9339000
1355790,0001193125-13-125364,10-K,2013-03-26,2013-03-27,2012,FY,2012-12-31,quarterly,ISCO,INTERNATIONAL STEM CELL CORP,5370000,-1758000,1634000,,1634000,,,654000,1199000,,,,,1247000,,-2589000,-2599000,,-2599000,897000,,,,,,,105000,-1570000,,,,,,-3392000,,,,-2484000
1355790,0001193125-13-217562,10-Q,2013-05-14,2013-05-15,2013,Q1,2013-03-31,quarterly,ISCO,INTERNATIONAL STEM CELL CORP,6815000,280000,1768000,,1768000,,,1912000,1206000,,,,,1285000,,-1700000,-1712000,,-1712000,721000,,,,,,,116000,-1847000,,,,,,-1488000,,,,-1584000
1355790,0001193125-13-324958,10-Q,2013-08-08,2013-08-09,2013,Q2,2013-06-30,quarterly,ISCO,INTERNATIONAL STEM CELL CORP,6098000,-1419000,1947000,,1947000,,,654000,1370000,,,,,1457000,,-2192000,-2200000,,-2200000,974000,,,,,,,115000,-1046000,,,,,,-3366000,,,,-2077000
