cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1177135,0001144204-11-046751,10-Q,2011-08-15,2011-08-16,2011,Q2,2011-06-30,quarterly,STJO,ST JOSEPH INC,78390,-428984,,,,,,6411,,,6,,,,30650,-75154,-80444,,-80444,,5290,,,,,105804,288,,,,,,,-428984,,,-75154,-74866,7361,11322302,2011-06-30,single,,,,
1177135,0001144204-11-064440,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,STJO,ST JOSEPH INC,54523,-445421,,,,,,2369,,,6,,,,24603,-216598,-222504,,-222504,,5906,,,,,241201,287,-51017,,,,,,-445421,,,-216598,-216311,7361,11422302,2011-09-30,single,,,,
1177135,0001493152-12-000235,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,STJO,ST JOSEPH INC,86553,-419083,,,,,,2809,,,6,,,467907,125437,-419952,-445578,,-445578,,25701,,,,,,1149,-236955,,,,,,-419083,,,-419877,-418803,7361,11612302,2011-12-31,single,,,,
1177135,0001493152-12-000235,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,STJO,ST JOSEPH INC,86553,-419083,,,,,,2809,,,6,,,,44800,-60541,-68661,,-68661,,8120,,,,,,287,-95383,,,,,,-419083,,,-60541,-60254,7361,11612302,2011-12-31,single,,,,
1177135,0001493152-12-000489,10-Q,2012-05-16,2012-05-17,2012,Q1,2012-03-31,quarterly,STJO,ST JOSEPH INC,78140,-491872,,,,,,15883,,,6,,,,38997,-68408,-77789,,-77789,,9381,,,,,,287,-6875,,,,,,-491872,,,-68408,-68121,7361,11622302,2012-03-31,single,,,,
1177135,0001493152-12-001086,10-Q/A,2012-08-21,2012-08-22,2012,Q2,2012-06-30,quarterly,STJO,ST JOSEPH INC,52437,-542441,,,,,,2637,,,6,,,,33527,-71344,-75569,,-75569,,4225,11638969,,,,,288,-39681,,,,,,-542441,,,-71344,-71056,7361,11672302,2012-06-30,single,,,,
1177135,0001493152-12-001676,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,STJO,ST JOSEPH INC,55548,-570357,,,,,,4531,,,6,,,,43105,-132122,-135792,,-135792,,3670,11674802,,,,,287,-2396,,,,,,-570357,,,-132122,-131835,7361,11679802,2012-09-30,single,,,,
1177135,0001493152-13-000540,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,STJO,ST JOSEPH INC,37545,-645798,,,,,,6615,,,6,,,427376,138140,-490659,-519153,,-519153,,,11641045,,,,,1073,-82546,,214563,,,,-645798,,,,-489586,7361,11809802,2012-12-31,single,,,,
1177135,0001493152-13-000540,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,STJO,ST JOSEPH INC,37545,-645798,,,,,,6615,,,6,,,,22511,-218785,-230003,,-230003,,,,,,,,211,-33594,,114562,,,,-645798,,,,-218574,7361,11809802,2012-12-31,single,,,,
1177135,0001493152-13-000894,10-Q,2013-05-14,2013-05-15,2013,Q1,2013-03-31,quarterly,STJO,ST JOSEPH INC,52646,-671546,,,,,,10409,,,6,,,,33290,-86691,-101248,,-101248,,,11927709,,,,,,-73796,,,,,,-671546,,,,,7361,11910802,2013-03-31,single,,,,
