cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1431880,0001273511-11-000240,10-Q/A,2011-08-31,2011-09-01,2011,Q1,2011-06-30,quarterly,PTAM,"POTASH AMERICA, INC.",92303,-119542,,,,,,13640,,,,,,0,,-214127,-215260,0,-215260,,-1133,,,,,214127,,-219594,,161050,,,,-119542,,,-216393,,7310,147350000,2011-06-30,single,,,,
1431880,0001137171-11-000582,10-Q,2011-11-14,2011-11-15,2012,Q2,2011-09-30,quarterly,PTAM,"POTASH AMERICA, INC.",325893,-243899,,,,,,30694,,,,,,0,,-141249,-145022,0,-145022,,-3773,,,,,141249,,72474,,20665,,,,-243899,,,-148795,,7310,147200000,2011-09-30,single,,,,
1431880,0001273511-12-000016,10-Q,2012-02-13,2012-02-14,2011,Q3,2011-12-31,quarterly,PTAM,"POTASH AMERICA, INC.",545062,-375707,,,,,,29998,,,,,,0,,-220969,-229130,0,-229130,,-8161,,,,,220969,,-105831,,97322,,,,-375707,,,-237291,,7310,147565000,2011-12-31,single,,,,
1431880,0001273511-12-000047,10-K,2012-07-09,2012-07-10,2011,FY,2012-03-31,annual,PTAM,"POTASH AMERICA, INC.",874665,-290423,,,,,,69323,,,,,,0,,-1381162,-1409541,0,-1409541,,-28379,,,,,1381162,,-412846,,969171,,,,-290423,,,-1437920,,7310,147665000,2012-03-31,single,,,,
1431880,0001273511-12-000047,10-K,2012-07-09,2012-07-10,2011,FY,2012-03-31,quarterly,PTAM,"POTASH AMERICA, INC.",874665,-290423,,,,,,69323,,,,,,0,,-804818,-820129,0,-820129,,-15311,,,,,804818,,-159895,,690134,,,,-290423,,,-835440,,7310,147665000,2012-03-31,single,,,,
1431880,0001273511-12-000065,10-Q/A,2012-08-21,2012-08-22,2012,Q1,2012-06-30,quarterly,PTAM,"POTASH AMERICA, INC.",1061283,-456496,,,,,,158544,,,,,,,,-371178,-393488,,-393488,,22310,147675989,,,,371178,,-200779,,149055,,,,-456496,,,-371178,,7310,148665000,2012-06-30,single,,,,
1431880,0001273511-12-000083,10-Q,2012-11-14,2012-11-15,2012,Q2,2012-09-30,quarterly,PTAM,"POTASH AMERICA, INC.",892891,-1142872,,,,,,13461,,,,,,,,-213200,-471148,,-471148,,17660,148665000,,,,213200,,1797,,8699,,,,-1142872,,,-453488,,7310,148665000,2012-09-30,single,,,,
1431880,0001273511-13-000006,10-Q,2013-02-14,2013-02-15,2012,Q3,2012-12-31,quarterly,PTAM,"POTASH AMERICA, INC.",170506,-2178093,,,,,,8270,,,,,,,,-794653,-1043358,,-1043358,,17110,148665000,,,,794653,,-750076,,8137,,,,-2178093,,,-1026248,,7310,148665000,2012-12-31,single,,,,
1431880,0001273511-13-000056,10-K,2013-07-10,2013-07-11,2012,FY,2013-03-31,annual,PTAM,"POTASH AMERICA, INC.",4584,-1715047,,,,,,265,,,,,,0,,-1492708,-1869632,0,-1869632,,74020,148381822,,,,1492708,,-353818,,171382,,,,-1715047,,,-1795612,,7310,148625000,2013-03-31,single,,,,
1431880,0001273511-13-000056,10-K,2013-07-10,2013-07-11,2012,FY,2013-03-31,quarterly,PTAM,"POTASH AMERICA, INC.",4584,-1715047,,,,,,265,,,,,,,,-113678,262289,,262289,,16940,,,,,113678,,595240,,5491,,,,-1715047,,,279229,,7310,148625000,2013-03-31,single,,,,
1431880,0001273511-13-000057,10-K/A,2013-07-10,2013-07-11,2013,FY,2013-03-31,annual,PTAM,"POTASH AMERICA, INC.",4584,-1715047,,,,,,265,,,,,,0,,-1492708,-1869632,0,-1869632,,74020,148381822,,,,1492708,,-353818,,171382,,,,-1715047,,,-1795612,,7310,148625000,2013-03-31,single,,,,
1431880,0001273511-13-000057,10-K/A,2013-07-10,2013-07-11,2013,FY,2013-03-31,quarterly,PTAM,"POTASH AMERICA, INC.",4584,-1715047,,,,,,265,,,,,,,,-113678,262289,,262289,,16940,,,,,113678,,595240,,5491,,,,-1715047,,,279229,,7310,148625000,2013-03-31,single,,,,
1431880,0001273511-13-000065,10-Q,2013-08-14,2013-08-15,2013,Q1,2013-06-30,quarterly,PTAM,"POTASH AMERICA, INC.",2552,-1739183,,,,,,142,,,,,,,,-7008,-24136,,-24136,,17128,148625000,,,,7008,,-16244,,,,,,-1739183,,,-7008,,7310,148625000,2013-06-30,single,,,,
1431880,0001273511-13-000096,10-Q,2013-11-13,2013-11-14,2013,Q2,2013-09-30,quarterly,PTAM,"POTASH AMERICA, INC.",3504,-1759433,,,,,,3004,,,,,,,,-2934,-20250,,-20250,,17316,148625000,,,,2934,,-1909,,,,,,-1759433,,,-2934,,7310,148625000,2013-09-30,single,,,,
1431880,0000721748-14-000147,10-Q,2014-02-14,2014-02-15,2013,Q3,2013-12-31,quarterly,PTAM,"POTASH AMERICA, INC.",177,-1781222,,,,,,177,,,,,,,,-3973,-21289,,-21289,,17316,148625000,,,,3973,,-2827,,0,,,,-1781222,,,-3973,,7310,,,,,,,
