cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
721447,0000950123-11-089970,10-Q,2011-10-14,2011-10-15,2011,Q3,2011-08-31,quarterly,CAW,CCA INDUSTRIES INC,34623866,26174290,673233,,673233,,,7679011,9146439,,0,,,12228988,,,697856,298562,399294,158937,154,7054442,,,,,,,,,,,,25501057,,,698010,
721447,0001193125-12-085398,10-K,2012-02-28,2012-02-29,2011,FY,2011-11-30,annual,CAW,CCA INDUSTRIES INC,34905527,25608051,673117,,673117,,,7699615,9460408,,,,,49511889,,,953239,461541,491698,714565,860,7054442,,,,,205356,-515876,-180306,,-1975244,,-696182,24934934,,,954099,
721447,0001193125-12-085398,10-K,2012-02-28,2012-02-29,2011,FY,2011-11-30,quarterly,CAW,CCA INDUSTRIES INC,34905527,25608051,673117,,673117,,,7699615,9460408,,,,,11826481,,,111804,115237,-3433,210993,157,,,,,,57679,557314,-41138,,-493811,,516176,24934934,,,111961,
721447,0001193125-12-160805,10-Q,2012-04-12,2012-04-13,2012,Q1,2012-02-29,quarterly,CAW,CCA INDUSTRIES INC,36098100,25367145,673002,,673002,,,4894470,11285642,,,,,13688247,,,154446,66912,87534,185267,107,7054442,,,,,56877,-2529885,-39996,,-493811,,-2569881,24694143,,,154553,
721447,0001193125-12-303446,10-Q,2012-07-16,2012-07-17,2012,Q2,2012-05-31,quarterly,CAW,CCA INDUSTRIES INC,35550950,25155803,782886,,782886,,,6255917,11382430,,,,,14710472,,,501753,199653,302100,207693,90,7054442,,,,,53558,1853113,-36206,,-493811,,1816907,24372917,,,501843,
721447,0001193125-12-423489,10-Q,2012-10-15,2012-10-16,2012,Q3,2012-08-31,quarterly,CAW,CCA INDUSTRIES INC,35132132,25087629,782771,,782771,,,10611495,10283016,,,,,14003207,,,706116,277369,428747,179070,62,,,,,,52494,1072755,-204249,,-493811,,868506,24304858,,,706178,
721447,0001193125-13-084750,10-K,2013-02-28,2013-03-01,2012,FY,2012-11-30,annual,CAW,CCA INDUSTRIES INC,35271109,24247976,782655,,782655,,,9828681,9794448,,,,,53775675,,,943982,478530,465452,769637,299,7054442,,,,,213957,1460199,-766647,,-1975244,,693552,23465321,,,944281,
721447,0001193125-13-084750,10-K,2013-02-28,2013-03-01,2012,FY,2012-11-30,quarterly,CAW,CCA INDUSTRIES INC,35271109,24247976,782655,,782655,,,9828681,9794448,,,,,11373749,,,-418331,-65402,-352929,197606,40,,,,,,51028,1064216,-486196,,-493811,,578020,23465321,,,-418291,
721447,0000721447-13-000007,10-Q,2013-04-15,2013-04-16,2013,Q1,2013-02-28,quarterly,CAW,CCA INDUSTRIES INC,33409831,23281990,777540,,777540,,,6294108,10364698,,0,,,11799649,,,-1673120,-657730,-1015390,167155,24,7054442,,,,,71943,-2891035,-395551,,-493811,,-3286586,22504450,,,-1673096,
721447,0000721447-13-000016,10-Q,2013-07-16,2013-07-17,2013,Q2,2013-05-31,quarterly,CAW,CCA INDUSTRIES INC,33275058,22668540,772424,,772424,,,5756460,11134161,,0,,,11262212,,,-198778,-41942,-156836,179458,438,7054442,,,,,83378,207715,-250359,,-493811,,-42644,21896116,,,-198340,
721447,0000721447-13-000033,10-Q,2013-10-15,2013-10-16,2013,Q3,2013-08-31,quarterly,CAW,CCA INDUSTRIES INC,31263757,21227593,767309,,767309,,,4771839,11159043,,0,,,9734911,,,-1181241,-388349,-792892,211223,1141,7035235,,,,,82877,-808722,-44905,,0,,-853627,20460284,,,-1180100,
721447,0000721447-14-000007,10-K,2014-02-28,2014-03-01,2013,FY,2013-11-30,annual,CAW,CCA INDUSTRIES INC,26345749,17062366,762193,,762193,,,3199020,8607567,,0,,,38853387,,,-9772982,-3579734,-6193248,741694,2249,7037694,,,,,324212,-5647762,-742608,,-1478090,-155214,-6390370,16300173,,,-9770733,
721447,0000721447-14-000007,10-K,2014-02-28,2014-03-01,2013,FY,2013-11-30,quarterly,CAW,CCA INDUSTRIES INC,26345749,17062366,762193,,762193,,,3199020,8607567,,0,,,6056615,,,-6719842,-2491713,-4228130,183857,647,,,,,,86014,-2155720,-51793,,-490468,,-2207513,16300173,,,-6719195,
721447,0000721447-14-000011,10-Q,2014-04-14,2014-04-15,2014,Q1,2014-02-28,quarterly,CAW,CCA INDUSTRIES INC,25402526,15735592,757083,,757083,,,2731126,8384046,,0,,,7750252,,,-1961358,-721793,-1239565,126696,615,7006684,,,,,86498,-1208626,-3509,2700,0,0,-1212135,14978509,,,-1960743,
721447,0000721447-14-000018,10-Q,2014-07-16,2014-07-17,2014,Q2,2014-05-31,quarterly,CAW,CCA INDUSTRIES INC,25422118,11631314,751973,,751973,,,1536996,7324295,,0,,,8769567,,,-2651447,-972933,-4136706,137519,912,7006684,,,,,86524,-1170308,-21957,8100,0,,-1192265,10879341,,,-2650535,
721447,0000721447-14-000030,10-Q,2014-10-14,2014-10-15,2014,Q3,2014-08-31,quarterly,CAW,CCA INDUSTRIES INC,22255113,12210728,746864,,746864,,,1041061,5821751,,0,,,8017261,,,-313215,-114105,688111,107781,551,7006684,,,,,84012,-458075,-38891,8100,0,,-496966,11463864,,,-312664,
721447,0000721447-15-000006,10-K,2015-03-02,2015-03-03,2014,FY,2014-11-30,annual,CAW,CCA INDUSTRIES INC,21732592,9565954,654840,,654840,,,241621,5181490,,0,,,30578545,,,-4510640,-1707212,-8799469,458984,22259,,,,,,320408,-5273664,-69081,29035,0,0,-5342745,8911114,,,-4488381,
721447,0000721447-15-000006,10-K,2015-03-02,2015-03-03,2014,FY,2014-11-30,quarterly,CAW,CCA INDUSTRIES INC,21732592,9565954,654840,,654840,,,241621,5181490,,0,,,5486789,,,-3028674,-1162424,-4262695,86988,20182,,,,,,63374,-2436655,-4724,10135,0,0,-2441379,8911114,,,-3008492,
721447,0000721447-15-000011,10-Q,2015-04-15,2015-04-16,2015,Q1,2015-02-28,quarterly,CAW,CCA INDUSTRIES INC,21981218,9658304,654743,,654743,,,266717,4679572,,0,,,6957516,,,98596,40988,57608,40524,92296,7155242,,,,,57402,-1467921,-5050,34741,,,-1472971,9003561,,,190892,
721447,0000721447-15-000013,10-Q,2015-07-15,2015-07-16,2015,Q2,2015-05-31,quarterly,CAW,CCA INDUSTRIES INC,21312163,8095507,654646,,654646,,,308083,4065049,,0,,,6670233,,,-2679465,-902473,-1586718,13205,8452,7006684,,,,,47582,-464535,-92079,23921,,,-556614,7440861,,,-2671013,
721447,0000721447-15-000026,10-Q,2015-10-15,2015-10-16,2015,Q3,2015-08-31,quarterly,CAW,CCA INDUSTRIES INC,21281465,8169270,654549,,654549,,,316898,3785843,,0,,,7079673,,,308469,133389,49889,17710,4286,7006684,,,,,23842,18552,-9269,23874,,,9283,7514721,,,312755,
