cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1162315,0001162315-11-000055,10-Q,2011-08-05,2011-08-06,2011,Q2,2011-06-30,quarterly,EPAX,AMBASSADORS GROUP INC,157716000,83719000,13142000,9781000,3361000,,,5617000,,,0,,,36056000,32848000,19289000,19695000,6264000,13431000,,,17824,,,,13559000,,,,,,,,70577000,,,,,8200,,,,,,,,instance,2011-08-05
1162315,0001162315-11-000068,10-Q,2011-11-07,2011-11-08,2011,Q3,2011-09-30,quarterly,EPAX,AMBASSADORS GROUP INC,108917000,86021000,13179000,9781000,3398000,,,5217000,,,0,,,26742000,23251000,7455000,7779000,1727000,6052000,,,17693000,,,,15796000,1209000,-34380000,-641000,356000,-1060000,-1499000,-35021000,72842000,,,,8664000,8200,17495344000,2011-09-30,single,,,,,instance,2011-11-07
1162315,0001162315-12-000024,10-K,2012-03-12,2012-03-13,2011,FY,2011-12-31,annual,EPAX,AMBASSADORS GROUP INC,114100000,76957000,13202000,9781000,3421000,,,19519000,,,0,,,66438000,59041000,2110000,3605000,649000,2956000,,,17869000,,,,56931000,4742000,-6655000,-3101000,1475000,-4258000,-7590000,-9756000,63755000,,,,6852000,8200,17588088,2011-12-31,single,,,,,instance,2012-03-12
1162315,0001162315-12-000024,10-K,2012-03-12,2012-03-13,2011,FY,2011-12-31,quarterly,EPAX,AMBASSADORS GROUP INC,114100000,76957000,13202000,9781000,3421000,,,19519000,,,0,,,1977000,1899000,-11199000,-10950000,-3152000,-7798000,,,,,,,13098000,1169000,8030000,-565000,181000,-1055000,0,7465000,63755000,,,,-10030000,8200,17588088,2011-12-31,single,,,,,instance,2012-03-12
1162315,0001162315-12-000033,10-Q,2012-05-04,2012-05-05,2012,Q1,2012-03-31,quarterly,EPAX,AMBASSADORS GROUP INC,150913000,69250000,13221000,9781000,3440000,,,10040000,,,0,,,2465000,1409000,-11485000,-11242000,-3336000,-7906000,,,17576000,,,,12894000,1181000,26934000,-719000,350000,-1054000,0,26215000,56029000,,,,-10304000,8200,17575722,2012-03-31,single,,,,,instance,2012-05-04
1162315,0001162315-12-000057,10-Q,2012-08-07,2012-08-08,2012,Q2,2012-06-30,quarterly,EPAX,AMBASSADORS GROUP INC,150001000,82340000,13286000,9781000,3505000,,,3062000,,,0,,,31806000,29660000,18793000,19406000,5208000,14198000,,,17602,,,,10867000,1229000,1751000,-1985000,400000,-1056000,0,-234000,69054000,,,,20022000,8200,17606409,2012-06-30,single,,,,,instance,2012-08-07
1162315,0001162315-12-000067,10-Q,2012-11-06,2012-11-07,2012,Q3,2012-09-30,quarterly,EPAX,AMBASSADORS GROUP INC,105235000,87690000,13322000,9781000,3541000,,,3930000,,,0,,,22432000,19041000,4230000,4823000,-662000,5485000,,,17613000,,,,14811000,1374000,-28785000,-1885000,400000,-1056000,0,-30670000,74368000,,,,5604000,8200,17615754,2012-09-30,single,,,,,instance,2012-11-06
1162315,0001162315-13-000016,10-K,2013-03-11,2013-03-12,2012,FY,2012-12-31,annual,EPAX,AMBASSADORS GROUP INC,97895000,65123000,13346000,9781000,3565000,,,6150000,,,0,,,58052000,51391000,322000,2039000,295000,1744000,,,17530000,,,,51069000,5273000,2219000,-5139000,1455000,-13012000,-3056000,-2920000,51777000,,,,5595000,8200,17047470,2012-12-31,single,,,,,instance,2013-03-11
1162315,0001162315-13-000016,10-K,2013-03-11,2013-03-12,2012,FY,2012-12-31,quarterly,EPAX,AMBASSADORS GROUP INC,97895000,65123000,13346000,9781000,3565000,,,6150000,,,0,,,1349000,1281000,-11216000,-10948000,-915000,-10033000,,,,,,,12497000,1487000,2319000,-550000,289000,-9846000,-3056000,1769000,51777000,,,,-9729000,8200,17047470,2012-12-31,single,,,,,instance,2013-03-11
1162315,0001162315-13-000048,10-Q,2013-05-08,2013-05-09,2013,Q1,2013-03-31,quarterly,EPAX,AMBASSADORS GROUP INC,124794000,56505000,13334000,9781000,3553000,,,8299000,,,0,,,2893000,1392000,-12793000,-12646000,-4587000,-8059000,,,17001000,,,,14185000,1326000,20131000,-606000,1751000,-1017000,-487000,19525000,43171000,,,,-11467000,8200,16948922,2013-03-31,single,,,,,instance,2013-05-08
