cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1046995,0001013762-11-002644,10-Q,2011-10-11,2011-10-12,2011,Q2,2011-06-30,quarterly,EMAN,EMAGIN CORP,33974000,18790000,37000,,37000,,,6878000,2089000,,,,,7449000,3626000,624000,3184000,213000,2971000,774000,30000,25717758,13000,,,3002000,,,,,,,,18753000,,,3214000,,3674,22128858,2011-06-30,single,,,,
1046995,0001013762-11-002958,10-Q,2011-11-10,2011-11-11,2011,Q3,2011-09-30,quarterly,EMAN,EMAGIN CORP,36318000,31618000,36000,,36000,,,6498000,2119000,,,,,8263000,4359000,1602000,4607000,488000,4119000,765000,26000,25322920,3000,,,2757000,48000,1139000,,416000,,,,31582000,,,4633000,1650000,3674,23293586,2011-09-30,single,,,,
1046995,0001013762-12-000494,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,annual,EMAN,EMAGIN CORP,37932000,34111000,35000,,35000,,,7571000,2760000,,,,,29181000,15474000,3275000,5761000,795000,4966000,3063000,103000,25574522,,,,12199000,170000,3545000,,2907000,,-95000,,34076000,,,5864000,3445000,3674,23513978,2011-12-31,single,,,,
1046995,0001013762-12-000494,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,quarterly,EMAN,EMAGIN CORP,37932000,34111000,35000,,35000,,,7571000,2760000,,,,,8028000,5243000,1476000,1467000,253000,1214000,992000,18000,,,,,3767000,52000,1936000,,1130000,,,,34076000,,,1485000,1528000,3674,23513978,2011-12-31,single,,,,
1046995,0001013762-12-001021,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,EMAN,EMAGIN CORP,37589000,34437000,,,,,,5832000,2800000,,,,,6137000,2681000,-722000,-718000,-266000,-452000,1140000,3000,23507172,,,,3403000,57000,330000,,749000,,,,34437000,,,-715000,-665000,3674,23537978,2012-03-31,single,,,,
1046995,0001013762-12-001562,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,EMAN,EMAGIN CORP,38703000,35310000,,,,,,4041000,2364000,,,,,8587000,4513000,911000,918000,341000,577000,1258000,5000,25167605,,,,3602000,54000,57000,,651000,,,,35310000,,,923000,965000,3674,23542853,2012-06-30,single,,,,
1046995,0001013762-12-002045,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,EMAN,EMAGIN CORP,40511000,36422000,,,,,,7567000,2814000,,,,,7510000,3649000,558000,561000,221000,340000,1173000,10000,25393035,,,,3091000,57000,3095000,,559000,,0,,36422000,,,571000,615000,3674,23674541,2012-09-30,single,,,,
1046995,0001013762-13-000393,10-K,2013-03-14,2013-03-15,2012,FY,2012-12-31,annual,EMAN,EMAGIN CORP,39539000,35627000,,,,,,4385000,3223000,,,,,30560000,14945000,1623000,1637000,-615000,2252000,4738000,29000,25382125,,,,13322000,368000,4827000,,2482000,-3105000,-368000,,35627000,,,1666000,1991000,3674,23674541,2012-12-31,single,,,,
1046995,0001013762-13-000393,10-K,2013-03-14,2013-03-15,2012,FY,2012-12-31,quarterly,EMAN,EMAGIN CORP,39539000,35627000,,,,,,4385000,3223000,,,,,8326000,4102000,876000,876000,-910000,1787000,1167000,11000,25445909,,,,3226000,200000,1345000,,523000,,0,,35627000,,,887000,1076000,3674,23674541,2012-12-31,single,,,,
1046995,0001013762-13-000668,10-Q,2013-05-09,2013-05-10,2013,Q1,2013-03-31,quarterly,EMAN,EMAGIN CORP,41019000,36475000,,,,,,5632000,3144000,,,,,8503000,3751000,322000,325000,120000,205000,1190000,11000,25332976,,,,3429000,204000,1123000,,619000,,,,36475000,,,336000,526000,3674,23687196,2013-03-31,single,,,,
1046995,0001013762-13-001007,10-Q,2013-08-06,2013-08-07,2013,Q2,2013-06-30,quarterly,EMAN,EMAGIN CORP,39748000,36158000,,,,,,4605000,3562000,,,,,7028000,2391000,-1140000,-1128000,-120000,-1008000,1454000,11000,23586413,,,,3531000,221000,-873000,,459000,,,,36158000,,,-1117000,-919000,3674,23838156,2013-06-30,single,,,,
1046995,0001013762-13-001385,10-Q,2013-11-12,2013-11-13,2013,Q3,2013-09-30,quarterly,EMAN,EMAGIN CORP,36239000,32214000,,,,,,4811000,4407000,,,,,6329000,2225000,-1055000,-1057000,3502000,-4559000,1239000,11000,23718106,,,,3280000,231000,-136000,,567000,,,,32214000,,,-1046000,-824000,3674,23878300,2013-09-30,single,,,,
1046995,0001013762-14-000233,10-K,2014-03-13,2014-03-14,2013,FY,2013-12-31,annual,EMAN,EMAGIN CORP,28676000,23999000,,,,,,4032000,3434000,,,,,27990000,8426000,-5202000,-5183000,8884000,-14067000,5023000,31000,23639554,,,,13628000,905000,-798000,,2082000,,-37000,,23999000,,,-5152000,-4297000,3674,23928619,2013-12-31,single,,,,
1046995,0001013762-14-000233,10-K,2014-03-13,2014-03-14,2013,FY,2013-12-31,quarterly,EMAN,EMAGIN CORP,28676000,23999000,,,,,,4032000,3434000,,,,,6130000,59000,-3329000,-3323000,5382000,-8705000,1141000,-1000,23726626,,,,3388000,249000,-912000,,437000,,-1000,,23999000,,,-3324000,-3080000,3674,23928619,2013-12-31,single,,,,
1046995,0001013762-14-000541,10-Q,2014-05-13,2014-05-14,2014,Q1,2014-03-31,quarterly,EMAN,EMAGIN CORP,27802000,22936000,,,,,,2063000,4740000,,,,,6278000,1931000,-1614000,-1618000,,-1618000,1426000,11000,23778110,,,,3545000,256000,-2445000,,490000,,,,22936000,,,-1607000,-1358000,3674,23989902,2014-03-31,single,,,,
