cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1316644,0001185185-11-001475,10-Q,2011-09-01,2011-09-02,2011,Q1,2011-06-30,quarterly,AERO,"AEROGROW INTERNATIONAL, INC.",5047561,-3326778,272440,,272440,3962418,1406676,81880,2467041,,8,,,,,-621311,,,-1542975,22063,830656,,12,,,,95526,10705,-4181,0,,,6524,-3599218,5369094,2042316,,-525785
1316644,0001185185-11-001926,10-Q,2011-11-14,2011-11-15,2011,Q2,2011-09-30,quarterly,AERO,"AEROGROW INTERNATIONAL, INC.",4500709,-4290850,281685,,281685,4188008,1811888,102444,2147751,,8,,,,,-121801,,,-1030427,6470,799585,,2,,,,77116,249862,2,0,,,249864,-4572535,5999896,1709046,,-44685
1316644,0001185185-12-000215,10-Q,2012-02-13,2012-02-14,2011,Q3,2011-12-31,quarterly,AERO,"AEROGROW INTERNATIONAL, INC.",5663245,-4369225,279856,,279856,4150552,2467712,1159453,2167286,,8,,,,,377870,,,-139221,8185,846591,,2,,,,46014,153688,-5806,,,,147882,-4649081,6618264,2249039,,423884
1316644,0001185185-12-001391,10-K,2012-06-26,2012-06-27,2011,FY,2012-03-31,annual,AERO,"AEROGROW INTERNATIONAL, INC.",4379004,-5122042,198490,,198490,5892590,988589,501577,1784424,,8,,,,4065748,-292455,,,-3551034,48669,3328835,,18,,,,332061,369460,-10641,21375,,,358819,-5320532,6881179,1759137,,39606
1316644,0001185185-12-001391,10-K,2012-06-26,2012-06-27,2011,FY,2012-03-31,quarterly,AERO,"AEROGROW INTERNATIONAL, INC.",4379004,-5122042,198490,,198490,5892590,988589,501577,1784424,,8,,,,,72787,,,-838411,11951,852003,,2,,,,113405,-44795,-656,,,,-45451,-5320532,6881179,1759137,,186192
1316644,0001185185-12-001687,10-Q,2012-08-10,2012-08-11,2012,Q1,2012-06-30,quarterly,AERO,"AEROGROW INTERNATIONAL, INC.",3868780,229483,200963,,200963,1861005,588612,1228769,1668998,,,,,,723201,-398616,,,-7167808,93024,108975,,2,,,,35579,-98593,-7027,,,,-105620,28520,2449617,2679100,,-363037
1316644,0001185185-12-002454,10-Q,2012-11-09,2012-11-10,2012,Q2,2012-09-30,quarterly,AERO,"AEROGROW INTERNATIONAL, INC.",4359052,69025,201148,,201148,1702961,681472,921249,1991986,,,,,,598392,-388457,,,-398654,115114,103814,,2,,,,34898,-1083383,-7519,,,,-1090902,-132123,2384433,2453458,,-353559
1316644,0001185185-13-000281,10-Q,2013-02-11,2013-02-12,2012,Q3,2012-12-31,quarterly,AERO,"AEROGROW INTERNATIONAL, INC.",4132481,-185890,198147,,198147,1386618,813146,836736,1724594,,0,,,2972493,1306744,-59175,,,-296788,93770,228316,,2,,,,52473,715907,-277807,,,,438100,-384037,2199764,2013874,,-6702
1316644,0001185185-13-001395,10-K,2013-07-01,2013-07-02,2012,FY,2013-03-31,annual,AERO,"AEROGROW INTERNATIONAL, INC.",2971880,-571049,195403,,195403,1168711,899399,524491,1229397,,0,,,7330408,3330282,-1109169,,,-8258594,295882,569924,,8,,,,174528,-342152,-292353,0,,,-634505,-766452,2068110,1497061,,-934641
1316644,0001185185-13-001395,10-K,2013-07-01,2013-07-02,2012,FY,2013-03-31,quarterly,AERO,"AEROGROW INTERNATIONAL, INC.",2971880,-571049,195403,,195403,1168711,899399,524491,1229397,,0,,,1797122,701945,-262921,,,-395344,-6026,128819,,2,,,,51578,123917,0,,,,123917,-766452,2068110,1497061,,-211343
1316644,0001185185-13-001787,10-Q,2013-08-14,2013-08-15,2013,Q1,2013-06-30,quarterly,AERO,"AEROGROW INTERNATIONAL, INC.",4933851,2684337,1825,,1825,0,1109012,3301447,888364,,2649,,,1123169,401725,-489196,,,-67297,21669,91167,,2,,,,38321,-268394,-23167,43531,,,-291561,2682512,1109012,3793349,,-450875
1316644,0001185185-13-002378,10-Q,2013-11-12,2013-11-13,2013,Q2,2013-09-30,quarterly,AERO,"AEROGROW INTERNATIONAL, INC.",4344977,2106041,1811,,1811,0,1051997,2090377,1104188,,2649,,,676035,287630,-521459,,,-621827,33569,101546,,2,,,,32818,-927842,-114912,-43531,,,-1042754,2104230,1051997,3158038,,-488641
1316644,0001185185-14-000302,10-Q,2014-02-11,2014-02-12,2013,Q3,2013-12-31,quarterly,AERO,"AEROGROW INTERNATIONAL, INC.",5204000,2657000,2000,,2000,0,271000,1274000,1598000,,3000,,,4968000,2101000,371000,,,302000,17000,14000,5992000,,,,,41861,-313764,-45921,176000,,,-359685,2655000,271000,2928000,,412861
1316644,0001185185-14-001675,10-K,2014-06-30,2014-07-01,2013,FY,2014-03-31,annual,AERO,"AEROGROW INTERNATIONAL, INC.",4544000,894000,2000,,2000,0,258000,1707000,1311000,,3000,,,9355000,3773000,-876000,,,-2406000,95000,74000,,,,,,156000,-1256000,-188000,,,,-1444000,892000,258000,1152000,,-720000
1316644,0001185185-14-001675,10-K,2014-06-30,2014-07-01,2013,FY,2014-03-31,quarterly,AERO,"AEROGROW INTERNATIONAL, INC.",4544000,894000,2000,,2000,0,258000,1707000,1311000,,3000,,,2588000,983000,-236000,,,-2160000,23000,9000,,,,,,43000,254000,-4000,,,,250000,892000,258000,1152000,,-193000
1316644,0001185185-14-002069,10-Q,2014-08-11,2014-08-12,2014,Q1,2014-06-30,quarterly,AERO,"AEROGROW INTERNATIONAL, INC.",3925000,109000,,,,,245000,1116000,1318000,,3000,,,1683000,539000,-636000,,,-857000,82000,0,,,,,,44000,-563000,-29000,,,,-592000,109000,245000,354000,,-592000
1316644,0001185185-14-002968,10-Q,2014-11-10,2014-11-11,2014,Q2,2014-09-30,quarterly,AERO,"AEROGROW INTERNATIONAL, INC.",8666000,17000,2000,,2000,,232000,1140000,5017000,,3000,,,1707000,624000,-481000,,,-507000,115000,0,,,,,1105000,61000,-2167000,-333000,,,,-2500000,15000,232000,249000,,-420000
1316644,0001185185-15-000329,10-Q,2015-02-17,2015-02-18,2014,Q3,2014-12-31,quarterly,AERO,"AEROGROW INTERNATIONAL, INC.",12272000,1284000,2000,,2000,,220000,2261000,3472000,,3000,,,10980000,3345000,914000,,,1180000,83000,0,6775000,,,,2431000,76000,-764000,-115000,,,,-879000,1282000,220000,1504000,,990000
1316644,0001185185-15-001726,10-K,2015-06-29,2015-06-30,2014,FY,2015-03-31,annual,AERO,"AEROGROW INTERNATIONAL, INC.",5974000,1383000,2000,,2000,,208000,1015000,2603000,,3000,,,17912000,5545000,-827000,,,-191000,389000,0,,,,,6372000,260000,-258000,-487000,,,,-745000,1381000,208000,1591000,,-567000
1316644,0001185185-15-001726,10-K,2015-06-29,2015-06-30,2014,FY,2015-03-31,quarterly,AERO,"AEROGROW INTERNATIONAL, INC.",5974000,1383000,2000,,2000,,208000,1015000,2603000,,3000,,,3542000,1037000,-625000,,,-7000,109000,0,,,,,1662000,79000,3236000,-10000,,,,3226000,1381000,208000,1591000,,-546000
1316644,0001185185-15-002080,10-Q,2015-08-10,2015-08-11,2015,Q1,2015-06-30,quarterly,AERO,"AEROGROW INTERNATIONAL, INC.",4650000,442000,2000,,2000,,196000,471000,2149000,,3000,,,1569000,481000,-957000,,,-1221000,131000,,,,,,1438000,81000,-436000,-108000,,,,-544000,440000,196000,638000,,-876000
1316644,0001185185-15-002843,10-Q,2015-11-09,2015-11-10,2015,Q2,2015-09-30,quarterly,AERO,"AEROGROW INTERNATIONAL, INC.",9335000,246000,2000,,2000,,184000,2411000,4162000,,3000,,,1091000,330000,-1042000,,,-1166000,143000,0,,,,,1372000,98000,-2262000,-298000,,,,-2560000,244000,184000,430000,,-944000
1316644,0001185185-16-003665,10-Q,2016-02-11,2016-02-12,2015,Q3,2015-12-31,quarterly,AERO,"AEROGROW INTERNATIONAL, INC.",15040000,2585000,,,,,172000,2741000,4774000,,3000,,,11892000,4479000,860000,,,2278000,121000,0,7500000,,,,3619000,97000,-1114000,-56000,,,,-1170000,2585000,172000,2757000,,957000
