cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1493893,0001093287-11-000089,10-Q,2011-08-22,2011-08-23,2011,Q2,2011-06-30,quarterly,CSM,CHINA SHOUGUAN MINING CORP,13836188,3188928,,,,,,285904,,,,,,1193464,-253349,,,-131669,-781330,,,,,,,,,,,,,,,3188928,,,,
1493893,0001093287-11-000133,10-Q,2011-11-21,2011-11-22,2011,Q3,2011-09-30,quarterly,CSM,CHINA SHOUGUAN MINING CORP,13722940,1710596,,,,,,222533,,,,,,1104141,-1319182,,,-2065,-1499413,,,,,,,,,1577586,4888336,,,,6465922,1710596,,,,
1493893,0001093287-12-000063,10-K,2012-04-24,2012-04-25,2011,FY,2011-12-31,annual,NONE,CHINA SHOUGUAN MINING CORP,15367117,1070435,,,,,,339870,,,,,,3821173,-1054618,,,-323317,-2617542,,95149,,,,,-1192318,,-1005247,3168902,,,,2163655,1070435,,,,
1493893,0001093287-12-000063,10-K,2012-04-24,2012-04-25,2011,FY,2011-12-31,quarterly,NONE,CHINA SHOUGUAN MINING CORP,15367117,1070435,,,,,,339870,,,,,,183621,-391508,,,-2565,-767262,,,,,,,,,-372403,668178,,,,295775,1070435,,,,
1493893,0001093287-12-000083,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,NONE,CHINA SHOUGUAN MINING CORP,14486016,288483,,,,,,273254,,,,,,412725,-629297,,,,-915938,,-43325,,,,,-243506,,-428551,314,,,,-428237,288483,,,,
1493893,0001093287-12-000107,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,NONE,CHINA SHOUGUAN MINING CORP,13796355,-416888,,,,,,244443,,,,,,724269,-366862,,,63617,-705236,,-67812,,,,,-366045,,-181615,,,,,,-416888,,,,
1493893,0001093287-12-000123,10-Q/A,2012-09-11,2012-09-12,2012,Q2,2012-06-30,quarterly,CHSO,CHINA SHOUGUAN MINING CORP,13796355,-416888,,,,,,244443,,,,,,724269,-366862,,,63617,-705236,,-67812,,,,,,,-181615,,,,,,-416888,,,,
1493893,0001093287-12-000146,10-Q/A,2012-11-20,2012-11-21,2012,Q3,2012-09-30,quarterly,FIL,CHINA SHOUGUAN MINING CORP,15382852,5803995,,,,,,,,,,,,2155652,889764,,,-216649,312060,,-66477,,,,,,,718821,,,,,,5803995,,,,
1493893,0001093287-13-000003,10-K/A,2013-01-23,2013-01-24,2011,FY,2011-12-31,annual,NONE,CHINA SHOUGUAN MINING CORP,15367117,1070435,,,,,,339870,,,,,,3821173,-1054618,,,-323317,-2617542,,95149,,,,,-1192318,,-1005247,3168902,,,,2163655,1070435,,,,
1493893,0001093287-13-000003,10-K/A,2013-01-23,2013-01-24,2011,FY,2011-12-31,quarterly,NONE,CHINA SHOUGUAN MINING CORP,15367117,1070435,,,,,,339870,,,,,,183621,-391508,,,-2565,-767262,,,,,,,,,-372403,668178,,,,295775,1070435,,,,
1493893,0001093287-13-000006,10-Q/A,2013-01-28,2013-01-29,2012,Q3,2012-09-30,quarterly,FIL,CHINA SHOUGUAN MINING CORP,15382852,5803995,,,,,,,,,,,,2155652,889764,,,-216649,312060,,-66477,,,,,,,718821,,,,,,5803995,,,,
1493893,0001093287-13-000007,10-Q/A,2013-01-28,2013-01-29,2012,Q2,2012-06-30,quarterly,CHSO,CHINA SHOUGUAN MINING CORP,13796355,-416888,,,,,,244443,,,,,,724269,-366862,,,63617,-705236,,-67812,,,,,,,-181615,,,,,,-416888,,,,
1493893,0001093287-13-000021,10-K,2013-04-09,2013-04-10,2012,FY,2012-12-31,annual,CSM,CHINA SHOUGUAN MINING CORP,14718496,5461907,,,,,,227928,,,,,,5039321,,2107,,-322091,-1697023,-683789,-210849,,,,,-1167839,,48667,,,,,,5461907,,,,
1493893,0001093287-13-000021,10-K,2013-04-09,2013-04-10,2012,FY,2012-12-31,quarterly,CSM,CHINA SHOUGUAN MINING CORP,14718496,5461907,,,,,,227928,,,,,,1746675,,,,-169059,-387913,,-33236,,,,,,,-59988,,,,,,5461907,,,,
1493893,0001093287-13-000032,10-Q,2013-05-20,2013-05-21,2013,Q1,2013-03-31,quarterly,CSM,CHINA SHOUGUAN MINING CORP,15232233,5779360,,,,,,164251,,,,,,1088598,119993,,,-6099,-231208,,-39789,,,,,-305495,,-521943,,,,,,5779360,,,,
1493893,0001093287-13-000044,10-Q/A,2013-08-22,2013-08-23,2013,Q2,2013-06-30,quarterly,CSM,CHINA SHOUGUAN MINING CORP,15494576,5366365,,,,,,473489,,,,,,,-49661,,,-7605,-439323,,-36970,,,,,-345284,,-142808,,,,,,5366365,,,,
1493893,0001093287-13-000050,10-Q,2013-11-15,2013-11-16,2013,Q3,2013-09-30,quarterly,CSM,CHINA SHOUGUAN MINING CORP,18313342,5059427,,,,,,556503,,,,,,,-3297,,,40,-329038,,-36617,,,,,-363234,,-3368498,,,,,,5059427,,,,
1493893,0001093287-14-000014,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,annual,CSM,CHINA SHOUGUAN MINING CORP,17103327,3573317,,,,,,248983,,,,,,,,-614502,,-13693,-2599936,,-152759,,,,,-985354,,2466503,,,,,,3573317,,,,
1493893,0001093287-14-000014,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,quarterly,CSM,CHINA SHOUGUAN MINING CORP,17103327,3573317,,,,,,248983,,,,,,,,,,-29,-1525103,,-39383,,,,,28699,,6499752,,,,,,3573317,,,,
1493893,0001093287-14-000025,10-Q/A,2014-05-30,2014-05-31,2014,Q1,2014-03-31,quarterly,CSM,CHINA SHOUGUAN MINING CORP,15529726,3871818,,,,,,229947,,,,,,518073,190549,,,,352547,,-39207,,,,,-253214,,401080,,,,,,3871818,,,,
1493893,0001469709-14-000355,10-Q,2014-08-19,2014-08-20,2014,Q2,2014-06-30,quarterly,CSM,CHINA SHOUGUAN MINING CORP,14296222,2458837,,,,,,241723,,,,,,847485,-1031036,,,0,-1295719,,,,,,,-184108,,-118348,,,,,,2458837,,,,
1493893,0001469709-15-000053,10-Q/A,2015-02-11,2015-02-12,2014,Q3,2014-09-30,quarterly,CHSO,CHINA SHOUGUAN MINING CORP,12205931,1845537,,,,,,284666,,,,,,554157,-463002,,,0,-762457,,,,,,,-199764,,-1079287,,,,,,1845537,,,,
1493893,0001469709-15-000183,10-K,2015-04-14,2015-04-15,2014,FY,2014-12-31,annual,CHSO,CHINA SHOUGUAN MINING CORP,9645859,1190878,,,,,,113055,,,,,,2469529,-1695238,,,0,-2395855,,,,,,,-871984,,101352,,,,,,1190878,,,,
1493893,0001469709-15-000183,10-K,2015-04-14,2015-04-15,2014,FY,2014-12-31,quarterly,CHSO,CHINA SHOUGUAN MINING CORP,9645859,1190878,,,,,,113055,,,,,,549814,-391749,,,0,-690226,,,,,,,-234898,,897907,,,,,,1190878,,,,
1493893,0001469709-15-000618,10-Q/A,2015-11-23,2015-11-24,2015,Q1,2015-03-31,quarterly,CHSO,CHINA SHOUGUAN MINING CORP,8893895,152663,,,,,,123002,,,,,,0,-842469,,,0,-1035731,,,,,,,-135408,,-426967,,,,,,152663,,,,
1493893,0001469709-15-000623,10-Q/A,2015-11-23,2015-11-24,2015,Q2,2015-06-30,quarterly,CHSO,CHINA SHOUGUAN MINING CORP,8299993,-814702,,,,,,234361,,,,,,0,-755438,,,0,-968288,,,,,,,-137951,,-169270,,,,,,-814702,,,,
1493893,0001469709-16-000759,10-Q/A,2016-04-07,2016-04-08,2015,Q3,2015-09-30,quarterly,CHSO,CHINA SHOUGUAN MINING CORP,7490310,-1810547,,,,,,167512,,,,,,0,-848562,,,0,-1033977,,,,,,,-118227,,34599,,,,,,-1810547,,,,
1493893,0001469709-16-000834,10-Q,2016-05-23,2016-05-24,2016,Q1,2016-03-31,quarterly,CHSO,CHINA SHOUGUAN MINING CORP,7820835,-3685371,,,,,,285328,,,,,,0,-716078,,,0,-1009234,,,,,,,-208924,,-1754385,,,,,,-3685371,,,,
