cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
5272,0001104659-09-053270,10-Q/A,2009-09-03,2009-09-04,2009,Q2,2009-06-30,quarterly,AIG,AMERICAN INTERNATIONAL GROUP INC,830412000000,57958000000,6439000000,6439000000,,,,5802000000,,,,2687000000,,29525000000,,,,-526000000,1822000000,,2600000000,135336440000000,,,,,,,,,,,,51519000000,,,,,6331,,,,,197000000,,
5272,0001047469-09-009659,10-Q,2009-11-06,2009-11-07,2009,Q3,2009-09-30,quarterly,AIG,AMERICAN INTERNATIONAL GROUP INC,844344000000,72712000000,5847000000,5847000000,,,,4957000000,,,,3181000000,,26049000000,,,,-192000000,455000000,,2510000000,135456372,,,512000000,,,3938000000,-150000000,,,,3788000000,66865000000,,,,,6331,,,,,,,
5272,0001047469-10-001465,10-K,2010-02-26,2010-02-27,2009,FY,2009-12-31,annual,AIG,AMERICAN INTERNATIONAL GROUP INC,847585000000,69824000000,6195000000,6195000000,,,,4400000000,,,,1385000000,,96004000000,,,,-1878000000,-10949000000,,15369000000,135324896,,,2387000000,,14631000000,18584000000,-504000000,,,,18080000000,63629000000,,,,,6331,,,,,,,
5272,0001047469-10-001465,10-K,2010-02-26,2010-02-27,2009,FY,2009-12-31,quarterly,AIG,AMERICAN INTERNATIONAL GROUP INC,847585000000,69824000000,6195000000,6195000000,,,,4400000000,,,,1385000000,,19972000000,,,,75000000,-8873000000,,7414000000,,,,349000000,,,6610000000,-102000000,,,,6508000000,63629000000,,,,,6331,,,,,,,
5272,0001047469-10-004918,10-Q,2010-05-07,2010-05-08,2010,Q1,2010-03-31,quarterly,AIG,AMERICAN INTERNATIONAL GROUP INC,863697000000,75001000000,2565000000,2565000000,,,,2133000000,,,,1030000000,,16330000000,,,,-91000000,1451000000,,1734000000,135724939,,,344000000,,2529000000,3195000000,-64000000,,,,3131000000,72436000000,,,,,6331,,,,,,,
5272,0001047469-10-007097,10-Q,2010-08-06,2010-08-07,2010,Q2,2010-06-30,quarterly,AIG,AMERICAN INTERNATIONAL GROUP INC,850531000000,75470000000,2640000000,2640000000,,,,2840000000,,,,950000000,,19982000000,,,,311000000,-2656000000,,2009000000,135869594,,,189000000,,2920000000,6576000000,-109000000,,,,6467000000,72830000000,,,,,6331,,,,,,,
5272,0001047469-10-009269,10-Q,2010-11-05,2010-11-06,2010,Q3,2010-09-30,quarterly,AIG,AMERICAN INTERNATIONAL GROUP INC,871965000000,80842000000,1447000000,1447000000,,,,1668000000,,,,936000000,,19091000000,,,,469000000,-2395000000,,2158000000,135879125,,,-157000000,,3655000000,5344000000,-61000000,,,,5283000000,79395000000,,,,,6331,,,,,,,
5272,0001047469-11-001283,10-K,2011-02-24,2011-02-25,2010,FY,2010-12-31,annual,AIG,AMERICAN INTERNATIONAL GROUP INC,683443000000,85319000000,1333000000,1333000000,,,,1558000000,,,,892000000,,77301000000,,,,5859000000,7786000000,,7859000000,136649280,,,429000000,,11320000000,16910000000,-267000000,,,,16643000000,83986000000,,,,,6331,,,,,,,
5272,0001047469-11-001283,10-K,2011-02-24,2011-02-25,2010,FY,2010-12-31,quarterly,AIG,AMERICAN INTERNATIONAL GROUP INC,683443000000,85319000000,1333000000,1333000000,,,,1558000000,,,,892000000,,21687000000,,,,4815000000,11054000000,,2525000000,,,,53000000,,2216000000,1795000000,-33000000,,,,1762000000,83986000000,,,,,6331,,,,,,,
5272,0001047469-11-004647,10-Q,2011-05-05,2011-05-06,2011,Q1,2011-03-31,quarterly,AIG,AMERICAN INTERNATIONAL GROUP INC,611247000000,85026000000,,,,,,1801000000,,,,,,17436000000,,,,-200000000,269000000,,1061000000,1557748353,,,-3000000,,2288000000,-5312000000,,,,,,85026000000,,,,,6331,,,,,,,
