cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1790340,0001558370-21-012336,10-Q,2021-09-09,2021-09-10,2021,Q2,2021-06-30,quarterly,IMRX,IMMUNEERING CORP,53042125,-35185780,,,,,,50245103,,583818,,,,660040,341439,-7990924,,,-7987665,6991965,,4954553,3259,,,8332363,,,,,,,,-35185780,,,,,2834,5275936,2021-06-30,class_sum,,,9807,,instance,2021-09-09
1790340,0001558370-21-015147,10-Q,2021-11-09,2021-11-10,2021,Q3,2021-09-30,quarterly,IMRX,IMMUNEERING CORP,164042391,158293625,,,,,,106927550,,564760,,,,482130,263042,-8543384,,,-8534073,6207486,,18286352,17400,,,8806426,,-9034629,-11346,636806,,,-9045975,158293625,,,,,2834,25938064,2021-09-30,class_sum,,,11978,,instance,2021-11-09
1790340,0001558370-22-003208,10-K,2022-03-10,2022-03-11,2021,FY,2021-12-31,annual,IMRX,IMMUNEERING CORP,166704832,155980109,7140726,6701726,439000,,,74888145,,5364936,,,,2079961,926888,-33886069,-33843233,-307485,-33535748,26540959,,13612677,169899,,,34812957,,-30850882,-60786,1802623,,,-30911668,148839383,,,,,2834,26320199,2021-12-31,class_sum,,,45467,,instance,2022-03-10
1790340,0001558370-22-003208,10-K,2022-03-10,2022-03-11,2021,FY,2021-12-31,quarterly,IMRX,IMMUNEERING CORP,166704832,155980109,7140726,6701726,439000,,,74888145,,5364936,,,,189591,-16630,-11115755,,,-10784359,7950488,,,142885,,,11099125,,-9238990,-13052,632583,,,-9252042,148839383,,,,,2834,26320199,2021-12-31,class_sum,,,14815,,instance,2022-03-10
1790340,0001558370-22-007953,10-Q,2022-05-10,2022-05-11,2022,Q1,2022-03-31,quarterly,IMRX,IMMUNEERING CORP,152447334,144056110,7121328,6690431,430897,,,75205060,,4972945,,,,183698,92852,-12925662,,,-12896374,9058545,,26359080,132506,,,13018514,55807,-12281039,-115050,897650,,,-12396089,136934782,,,,-12869855,2834,26383299,2022-03-31,class_sum,,,47704,8103,instance,2022-05-10
1790340,0001558370-22-013063,10-Q,2022-08-10,2022-08-11,2022,Q2,2022-06-30,quarterly,IMRX,IMMUNEERING CORP,142049942,133594846,7114011,6690431,423580,,,87937479,,4931057,,,,94419,46486,-11646049,,,-11527303,7981075,,26386343,142799,,,11692535,61877,-9449273,-164997,1052421,,,-9614270,126480835,,,,-11584172,2834,26392299,2022-06-30,class_sum,,,54560,7317,instance,2022-08-10
1790340,0001558370-22-017304,10-Q,2022-11-10,2022-11-11,2022,Q3,2022-09-30,quarterly,IMRX,IMMUNEERING CORP,133691627,121893202,7106694,6690431,416263,,,76417850,,4851347,,,,38380,19037,-13188150,,,-12844330,9363838,,26394490,222985,,,13207187,75392,-10622339,-393134,1066212,,,-11015473,114786508,,,,-13112758,2834,26404732,2022-09-30,class_sum,,,68075,7317,instance,2022-11-10
1790340,0001558370-23-002905,10-K,2023-03-06,2023-03-07,2022,FY,2022-12-31,annual,IMRX,IMMUNEERING CORP,122367283,109850255,7099378,6690431,408947,,,72636886,,4841682,,,,316952,158830,-51744868,-50513568,,-50513568,36267116,,26386864,1014456,,,51903698,277252,-44101265,-742483,4064446,,,-44843748,102750877,,,,-51467616,2834,26418732,2022-12-31,class_sum,,,247199,30053,instance,2023-03-06
1790340,0001558370-23-002905,10-K,2023-03-06,2023-03-07,2022,FY,2022-12-31,quarterly,IMRX,IMMUNEERING CORP,122367283,109850255,7099378,6690431,408947,,,72636886,,4841682,,,,455,455,-13985007,,,-13245561,9871761,,,516168,,,13985462,84178,-11748614,-69302,1048163,,,-11817916,102750877,,,,-13900829,2834,26418732,2022-12-31,class_sum,,,76862,7316,instance,2023-03-06
1790340,0001790340-23-000023,10-Q,2023-05-04,2023-05-05,2023,Q1,2023-03-31,quarterly,IMRX,IMMUNEERING CORP,107696484,97789624,7092061,6690431,401630,,,77430283,,4744490,0,,,0,0,-14679574,,,-13604171,10210926,,26442216,831274,,,14679574,83844,-14418018,-27993,1273505,,,-14446011,90697563,,,,-14595730,2834,26495797,2023-03-31,class_sum,,,76527,7317,instance,2023-05-04
