cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1567388,0001567388-14-000002,10-K,2014-02-28,2014-03-01,2013,FY,2013-11-30,annual,PF,"PACK FUERTE, INC.",,-5413,,,,,,1439,,,,,,0,,,,,-9209,,,,,,,9209,,-3361,,,,,,-5413,,,,
1567388,0001567388-14-000002,10-K,2014-02-28,2014-03-01,2013,FY,2013-11-30,quarterly,PF,"PACK FUERTE, INC.",,-5413,,,,,,1439,,,,,,,,,,,,,,,,,,,,,,,,,,-5413,,,,
1567388,0001567388-14-000019,10-Q/A,2014-04-24,2014-04-25,2014,Q1,2014-02-28,quarterly,PF,"PACK FUERTE, INC.",,-2463,,,,,,1014,,,,,,0,,,,,-2400,,,,,,,2400,,-5775,,,,,,-2463,,,,
1567388,0001567388-14-000023,10-Q,2014-07-15,2014-07-16,2014,Q2,2014-05-31,quarterly,PF,"PACK FUERTE, INC.",,-4713,,,,,,114,,,,,,0,,,,,-2250,,,,,,,2250,,-900,,,,,,-4713,,,,
1567388,0001494733-14-000033,10-Q,2014-10-15,2014-10-16,2014,Q3,2014-08-31,quarterly,PF,"PACK FUERTE, INC.",,-6961,,,,,,16,,,,,,0,,,,,-2248,,,,,,,2248,,-98,,,,,,-6961,,,,
1567388,0001567388-14-000030,10-Q/A,2014-11-20,2014-11-21,2014,Q3,2014-08-31,quarterly,PF,"PACK FUERTE, INC.",,-6971,,,,,,16,,,,,,0,,,,,-2248,,,,,,,2248,,-88,,,,,,-6971,,,,
1567388,0001494733-15-000012,10-K,2015-03-06,2015-03-07,2014,FY,2014-11-30,annual,PF,"PACK FUERTE, INC.",,,,,,,,16,,,,,,0,,,,,-11023,,,,,,,11023,,-6763,,,,,,,,,,
1567388,0001494733-15-000012,10-K,2015-03-06,2015-03-07,2014,FY,2014-11-30,quarterly,PF,"PACK FUERTE, INC.",,,,,,,,16,,,,,,0,,,,,-4125,,,,,,,4125,,0,,,,,,,,,,
1567388,0001494733-15-000060,10-Q,2015-04-15,2015-04-16,2015,Q1,2015-02-28,quarterly,PF,"PACK FUERTE, INC.",,,,,,,,3816,,,,,,0,,,,,-2300,,,,,,,2300,,3800,,,,,,,,,,
1567388,0001494733-15-000094,10-Q,2015-07-16,2015-07-17,2015,Q2,2015-05-31,quarterly,PF,"PACK FUERTE, INC.",516,-17629,,,,,,516,,,,,,,,,,,-4233,,,,,,,4233,,-3300,,,,,,-17629,,,,
1567388,0001494733-15-000131,10-Q,2015-10-14,2015-10-15,2015,Q3,2015-08-31,quarterly,PF,"PACK FUERTE, INC.",516,-31777,,,,,,516,,,,,,,,,,,-14148,,,,,,,14148,,0,,,,,,-31777,,,,
1567388,0001567388-16-000004,10-K/A,2016-03-07,2016-03-08,2015,FY,2015-11-30,annual,PF,"PACK FUERTE, INC.",516,-36562,,,,,,516,,,,,,,,,,,-25466,,,,,,,25466,,500,,,,,,-36562,,,,
