cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1980088,0001628280-23-041085,10-Q,2023-12-07,2023-12-08,2023,Q3,2023-09-30,quarterly,MNR,MACH NATURAL RESOURCES LP,1054783000,,,,,91900000,,58737000,17647000,3296000,,,,175389000,,83744000,,,83485000,,2054000,,,,,,,,,,,,,,91900000,,,
1980088,0001628280-24-014131,10-K,2024-04-01,2024-04-02,2023,FY,2023-12-31,annual,MNR,MACH NATURAL RESOURCES LP,2304515000,,,,,745140000,61875000,152792000,31377000,6705000,,,,762309000,,359144000,,,346558000,,11201000,94907000,,,,,137617000,491742000,,3440000,,,,,807015000,,,496761000
1980088,0001628280-24-014131,10-K,2024-04-01,2024-04-02,2023,FY,2023-12-31,quarterly,MNR,MACH NATURAL RESOURCES LP,2304515000,,,,,745140000,61875000,152792000,31377000,6705000,,,,227826000,,101863000,,,68518000,,5358000,,,,,,43694000,109775000,,1499000,,,,,807015000,,,145557000
1980088,0001628280-24-022957,10-Q,2024-05-13,2024-05-14,2024,Q1,2024-03-31,quarterly,MNR,MACH NATURAL RESOURCES LP,2316372000,,,,,725557000,82500000,151300000,31411000,5200000,,,,239155000,,67244000,,,41702000,,26285000,95005000,,,,,67470000,143953000,,1182000,,,,,808057000,,,134714000
1980088,0001628280-24-036971,10-Q,2024-08-13,2024-08-14,2024,Q2,2024-06-30,quarterly,MNR,MACH NATURAL RESOURCES LP,2235037000,,,,,706909000,82500000,144621000,27499000,5451000,,,,239994000,,70483000,,,39516000,,27046000,95187000,,,,,68061000,116831000,,2300000,,,,,789409000,,,138544000
1980088,0001628280-24-047202,10-Q,2024-11-12,2024-11-13,2024,Q3,2024-09-30,quarterly,MNR,MACH NATURAL RESOURCES LP,2326100000,,,,,687669000,82500000,184533000,26311000,4718000,,,,255536000,,94734000,,,67444000,,26772000,97033000,,,,,65577000,110847000,,1267000,,,,,770169000,,,160311000
1980088,0001628280-25-012591,10-K,2025-03-13,2025-03-14,2024,FY,2024-12-31,annual,MNR,MACH NATURAL RESOURCES LP,2338214000,,,,,668778000,82500000,105776000,24301000,9302000,,,,969628000,,290992000,,,185179000,,104596000,97701000,,,,,270967000,505292000,,6531000,,,,,751278000,,,561959000
1980088,0001628280-25-012591,10-K,2025-03-13,2025-03-14,2024,FY,2024-12-31,quarterly,MNR,MACH NATURAL RESOURCES LP,2338214000,,,,,668778000,82500000,105776000,24301000,9302000,,,,234943000,,58531000,,,36517000,,24493000,,,,,,69859000,133661000,,1782000,,,,,751278000,,,128390000
1980088,0001628280-25-023787,10-Q,2025-05-08,2025-05-09,2025,Q1,2025-03-31,quarterly,MNR,MACH NATURAL RESOURCES LP,2242102000,,,,,460000000,0,7790000,25089000,8795000,,,,226768000,,51672000,,,15886000,,17894000,112199000,,,,,63585000,142519000,,2112000,,,,,460000000,,,115257000
1980088,0001628280-25-038877,10-Q,2025-08-07,2025-08-08,2025,Q2,2025-06-30,quarterly,MNR,MACH NATURAL RESOURCES LP,2334165000,,,,,565000000,0,13777000,25842000,10320000,,,,288517000,,111297000,,,89661000,,12140000,118389000,,,,,67098000,130141000,,2103000,,,,,565000000,,,178395000
1980088,0001628280-25-050305,10-Q,2025-11-06,2025-11-07,2025,Q3,2025-09-30,quarterly,MNR,MACH NATURAL RESOURCES LP,3772185000,,,,,1143966000,0,53599000,49362000,14349000,,,,272562000,,-19200000,,,-35654000,,16919000,126457000,,,,,65578000,105547000,,2133000,,,,,1143966000,,,46378000
1980088,0001628280-26-017249,10-K,2026-03-12,2026-03-13,2025,FY,2025-12-31,annual,MNR,MACH NATURAL RESOURCES LP,3777308000,,,,,1144056000,0,42633000,43511000,12645000,,,,1175390000,,244950000,,,142984000,,72219000,131537000,,,,,292764000,506956000,,9390000,,,,,1144056000,,,537714000
1980088,0001628280-26-017249,10-K,2026-03-12,2026-03-13,2025,FY,2025-12-31,quarterly,MNR,MACH NATURAL RESOURCES LP,3777308000,,,,,1144056000,0,42633000,43511000,12645000,,,,387543000,,101181000,,,73091000,,25266000,,,,,,96503000,128749000,,3042000,,,,,1144056000,,,197684000
1980088,0001628280-26-032065,10-Q,2026-05-07,2026-05-08,2026,Q1,2026-03-31,quarterly,MNR,MACH NATURAL RESOURCES LP,3693309000,,,,,1134520000,,52689000,42458000,12563000,,,,285925000,,-9709000,,,-35038000,,24417000,168316000,,,,,98173000,170313000,,3549000,,,,,1134520000,,,88464000
