cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1465885,0001104659-12-057822,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,WMC,WESTERN ASSET MORTGAGE CAPITAL CORP,2064860000,208672000,,,,,,26781000,,,,,,,,,,,,,,,,,,,,,,,,,,208672000,,,,,6798,10343944,2012-06-30,single,,,,,instance,2012-08-14
1465885,0001104659-12-077866,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,WMC,WESTERN ASSET MORTGAGE CAPITAL CORP,5160600000,525259000,,,,,,19459000,,,,,,,,,,,28194000,,1935000,10364252,14688000,12753000,,2123000,,,,157000,,,,525259000,,,,,6798,10343944,2012-09-30,single,,,,,instance,2012-11-14
1465885,0001047469-13-004105,10-K,2013-04-09,2013-04-10,2012,FY,2012-12-31,annual,WMC,WESTERN ASSET MORTGAGE CAPITAL CORP,5364964000,523208000,,,,,,56292000,,,,,,,,,,,57277000,,,,,,,,,,,,,,,523208000,,,,,6798,24143944,2012-12-31,single,,,,,instance,2013-04-09
1465885,0001047469-13-004105,10-K,2013-04-09,2013-04-10,2012,FY,2012-12-31,quarterly,WMC,WESTERN ASSET MORTGAGE CAPITAL CORP,5364964000,523208000,,,,,,56292000,,,,,,,,,,,24822000,,5434000,,33248000,27814000,,3216000,,,,,,,,523208000,,,,,6798,24143944,2012-12-31,single,,,,,instance,2013-04-09
1465885,0001104659-13-041950,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,WMC,WESTERN ASSET MORTGAGE CAPITAL CORP,4789918000,494979000,,,,,,3947000,,,,,,,,,,,-28499000,,5181000,,33750000,28569000,,3850000,,52179000,,286000,-27041000,,,494979000,,,,,6798,24304503,2013-03-31,single,,,,,instance,2013-05-15
1465885,0001104659-13-063010,10-Q,2013-08-13,2013-08-14,2013,Q2,2013-06-30,quarterly,WMC,WESTERN ASSET MORTGAGE CAPITAL CORP,4477972000,422592000,,,,,,8716000,,,,,,,,,,,-27654000,,4522000,,32742000,28220000,,3367000,,41441000,,251000,-23090000,,,422592000,,,,,6798,24304503,2013-06-30,single,,,,,instance,2013-08-13
1465885,0001104659-13-084820,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,WMC,WESTERN ASSET MORTGAGE CAPITAL CORP,3869131000,408529000,,,,,,39369000,,,,,,,,,,,7543000,,4273000,,,26381000,,3516000,,60133000,,287000,-21873000,,,408529000,,,,,6798,24304503,2013-09-30,single,,,,,instance,2013-11-14
1465885,0001047469-14-002513,10-K,2014-03-17,2014-03-18,2013,FY,2013-12-31,annual,WMC,WESTERN ASSET MORTGAGE CAPITAL CORP,3094877000,410094000,,,,,,48525000,,,,,,,,,,,-27855000,,18019000,,,107309000,,14260000,,179341000,,1087000,-93879000,,,410094000,,,,,6798,26853287,2013-12-31,single,,,,,instance,2014-03-17
1465885,0001047469-14-002513,10-K,2014-03-17,2014-03-18,2013,FY,2013-12-31,quarterly,WMC,WESTERN ASSET MORTGAGE CAPITAL CORP,3094877000,410094000,,,,,,48525000,,,,,,,,,,,20755000,,4043000,,,24139000,,3527000,,25588000,,263000,-21875000,,,410094000,,,,,6798,26853287,2013-12-31,single,,,,,instance,2014-03-17
1465885,0001104659-14-037547,10-Q,2014-05-12,2014-05-13,2014,Q1,2014-03-31,quarterly,WMC,WESTERN ASSET MORTGAGE CAPITAL CORP,3398284000,384168000,,,,,,5492000,,,,,,,,,,,-8441000,,3390000,,,20040000,,3880000,,11512000,,588000,-19445000,,,384168000,,,,,6798,27068467,2014-03-31,single,,,,,instance,2014-05-12
1465885,0001104659-14-059312,10-Q,2014-08-11,2014-08-12,2014,Q2,2014-06-30,quarterly,WMC,WESTERN ASSET MORTGAGE CAPITAL CORP,4987282000,638916000,,,,,,1047000,,,,,,,,,,,67574000,,5971000,,,38633000,,4934000,,47650000,,479000,-18136000,,,638916000,,,,,6798,41718467,2014-06-30,single,,,,,instance,2014-08-11
1465885,0001104659-14-078473,10-Q,2014-11-07,2014-11-08,2014,Q3,2014-09-30,quarterly,WMC,WESTERN ASSET MORTGAGE CAPITAL CORP,4688034000,636422000,,,,,,56067000,,,,,,,,,,,26136000,,6468000,,,34250000,,5016000,,41846000,,587000,-27951000,,,636422000,,,,,6798,41718467,2014-09-30,single,,,,,instance,2014-11-07
1465885,0001047469-15-002266,10-K,2015-03-16,2015-03-17,2014,FY,2014-12-31,annual,WMC,WESTERN ASSET MORTGAGE CAPITAL CORP,4909277000,623212000,,,,,,47222000,,,,,,,,,,,100713000,,22263000,,,126847000,,18760000,,107374000,,2203000,-94735000,,,623212000,,,,,6798,41719801,2014-12-31,single,,,,,instance,2015-03-16
1465885,0001047469-15-002266,10-K,2015-03-16,2015-03-17,2014,FY,2014-12-31,quarterly,WMC,WESTERN ASSET MORTGAGE CAPITAL CORP,4909277000,623212000,,,,,,47222000,,,,,,,,,,,15444000,,6434000,,,33924000,,4930000,,6366000,,549000,-29203000,,,623212000,,,,,6798,41719801,2014-12-31,single,,,,,instance,2015-03-16
