cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
23795,0001193125-11-215716,10-Q,2011-08-09,2011-08-10,2011,Q2,2011-06-30,quarterly,CTO,CONSOLIDATED TOMOKA LAND CO,178611127,117649168,4086746,,4086746,,,138080,,,,,,1021944,,1106451,461949,143167,318782,,,,,,,,,,,,,,,113562422,,,,,6500,,,,,,,
23795,0001193125-11-304151,10-Q,2011-11-09,2011-11-10,2011,Q3,2011-09-30,quarterly,CTO,CONSOLIDATED TOMOKA LAND CO,167593651,113677940,3980154,,3980154,,,166015,,,,,,-5675787,,-5580827,-6938576,-2720584,-4217992,,,,,,,,647099,1309979,-884368,-10676,0,,425611,109697786,,,,-4933728,6500,,,,,,,
23795,0001193125-12-116243,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,annual,CTO,CONSOLIDATED TOMOKA LAND CO,170265803,113164443,3572096,,3572096,,,6174,,,,,,-2745341,,-2285950,-8375083,-3286642,-4706191,,,,,,,,2512366,-2195757,-3197276,253812,-228963,,-5393033,109592347,,,,226416,6500,5829464,2011-12-31,single,,,,
23795,0001193125-12-116243,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,quarterly,CTO,CONSOLIDATED TOMOKA LAND CO,170265803,113164443,3572096,,3572096,,,6174,,,,,,695330,,800043,-1494226,-563900,-548076,,,,,,,,571956,-3902927,-135168,305667,-114482,,-4038095,109592347,,,,1371999,6500,5829464,2011-12-31,single,,,,
23795,0001193125-12-220918,10-Q,2012-05-09,2012-05-10,2012,Q1,2012-03-31,quarterly,CTO,CONSOLIDATED TOMOKA LAND CO,171460632,113991617,3474689,,3474689,,,1676919,,,,,,2288907,,2401796,635829,243096,494401,,,,,,,,537808,633005,-9484,250025,,,623521,110516928,,,,2939604,6500,,,,,,,
23795,0001193125-12-343012,10-Q,2012-08-08,2012-08-09,2012,Q2,2012-06-30,quarterly,CTO,CONSOLIDATED TOMOKA LAND CO,176564149,114361352,3878070,,3878070,,,6609969,,,,,,2147687,,2338709,885893,336089,599586,,,,,,,,555391,1289379,-6918142,173600,,,-5628763,110483282,,,,2894100,6500,,,,,,,
23795,0001193125-12-457347,10-Q,2012-11-07,2012-11-08,2012,Q3,2012-09-30,quarterly,CTO,CONSOLIDATED TOMOKA LAND CO,172505425,114120431,3880128,,3880128,,,2381299,,,,,,3840622,,-774355,-898552,-341946,-556606,,124650,,,,,-4614977,-584210,1640582,-1733718,446679,0,-907308,-93136,110240303,,,-773902,-1358565,6500,5831708,2012-09-30,single,,,,
23795,0001193125-13-098925,10-K,2013-03-08,2013-03-09,2012,FY,2012-12-31,annual,CTO,CONSOLIDATED TOMOKA LAND CO,184696900,114216668,4527426,,4527426,,,1301739,,,,,,17329830,,1663231,882972,-323078,599202,,536018,,,,,15666599,2308035,3503663,-24916936,1047335,-228726,-453654,-21413273,109689242,29126849,143343517,1418990,3971266,6500,5832402,2012-12-31,single,29126849,,,
23795,0001193125-13-098925,10-K,2013-03-08,2013-03-09,2012,FY,2012-12-31,quarterly,CTO,CONSOLIDATED TOMOKA LAND CO,184696900,114216668,4527426,,4527426,,,1301739,,,,,,4080661,,394096,259803,-560316,61821,,134958,,,,,27646633,4031539,-59303,-16255592,177031,-114216,0,-16314895,109689242,29126849,143343517,394761,4425635,6500,5832402,2012-12-31,single,29126849,,,
23795,0001193125-13-199122,10-Q,2013-05-03,2013-05-04,2013,Q1,2013-03-31,quarterly,CTO,CONSOLIDATED TOMOKA LAND CO,205799077,115090148,6369095,,6369095,,,1429630,,,,,,5055378,,739313,442811,165753,337045,,296668,,,,,4316065,772516,1390527,-25709940,444416,,,-24319413,108721053,49148158,164238306,739479,1511829,6500,5835558,2013-03-31,single,49148158,,,
23795,0001193125-13-310505,10-Q,2013-07-30,2013-07-31,2013,Q2,2013-06-30,quarterly,CTO,CONSOLIDATED TOMOKA LAND CO,201016878,115862120,6127641,,6127641,,,1254002,,,,,,4971925,,333982,-134389,-56193,251770,,468596,,,,,4637943,714199,477250,-48479,156910,,,428771,109734479,44427033,160289153,334207,1048181,6500,5849725,2013-06-30,single,44427033,,,
23795,0001193125-13-420823,10-Q,2013-10-31,2013-11-01,2013,Q3,2013-09-30,quarterly,CTO,CONSOLIDATED TOMOKA LAND CO,228724403,117268017,6616419,,6616419,,,743424,,,,,,6372495,,2469455,1959557,755918,1242304,,509898,,,,,3903040,738537,6513603,-11032161,251210,0,,-4518558,110651598,66727032,183995049,2469455,3207992,6500,5849725,2013-09-30,single,66727032,,,
