cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1134982,0001213900-11-005015,10-Q,2011-09-12,2011-09-13,2012,Q1,2011-07-31,quarterly,PVNC,PREVENTION INSURANCE COM INC,1124,-29026,,,,,,1124,,,0,,,0,0,-5884,,,-5884,,,,,,,5884,,-6684,,,,,,-29026,,,,,6411,995083,2011-07-31,single,,,,,instance,2011-09-12
1134982,0001213900-12-001154,10-Q,2012-03-15,2012-03-16,2012,Q3,2012-01-31,quarterly,PVNC,PREVENTION INSURANCE COM INC,6861,-43900,,,,,,6861,,,0,,,0,0,-8738,,,-8738,,,,,,,8738,,,,,,,,-43900,,,,,6411,995074,2012-01-31,single,,,,,instance,2012-03-15
1134982,0001213900-12-004043,10-K,2012-07-27,2012-07-28,2012,FY,2012-04-30,annual,PVNC,PREVENTION INSURANCE COM INC,4343,-49701,,,,,,4343,,,0,,,0,0,-26559,,,-26559,,,1848853,,,,26559,,-23465,,,,,,-49701,,,,,6411,2390083,2012-04-30,single,,,,,instance,2012-07-27
1134982,0001213900-12-004043,10-K,2012-07-27,2012-07-28,2012,FY,2012-04-30,quarterly,PVNC,PREVENTION INSURANCE COM INC,4343,-49701,,,,,,4343,,,0,,,0,0,-5801,,,-5801,,,,,,,5801,,-2518,,,,,,-49701,,,,,6411,2390083,2012-04-30,single,,,,,instance,2012-07-27
1134982,0001213900-12-005235,10-Q,2012-09-12,2012-09-13,2013,Q1,2012-07-31,quarterly,PVNC,PREVENTION INSURANCE COM INC,14320,-56254,,,,,,14320,,,,,,,,-6553,,,-6553,,,2390083,,,,,,-10023,,,,,,-56254,,,,,6411,2390083,2012-07-31,single,,,,,instance,2012-09-12
1134982,0001213900-12-006764,10-Q,2012-12-13,2012-12-14,2013,Q2,2012-10-31,quarterly,PVNC,PREVENTION INSURANCE COM INC,7083,-61674,,,,,,7083,,,,,,,,-5420,,,-5420,,,2390083,,,,,,-7237,,,,,,-61674,,,,,6411,2390083,2012-10-31,single,,,,,instance,2012-12-13
1134982,0001213900-13-001117,10-Q,2013-03-15,2013-03-16,2013,Q3,2013-01-31,quarterly,PVNC,PREVENTION INSURANCE COM INC,333,-70891,,,,,,333,,,,,,,,-9217,,,-9217,,,2390083,,,,9217,,-6750,,,,,,-70891,,,,,6411,2390083,2013-01-31,single,,,,,instance,2013-03-15
1134982,0001213900-13-003911,10-K,2013-08-02,2013-08-03,2013,FY,2013-04-30,annual,PVNC,PREVENTION INSURANCE COM INC,9218,-84644,,,,,,9218,,,,,,,,-34943,,,-34943,,,2390083,,,,34943,,-30126,,,,,,-84644,,,,,6411,2390083,2013-04-30,single,,,,,instance,2013-08-02
1134982,0001213900-13-003911,10-K,2013-08-02,2013-08-03,2013,FY,2013-04-30,quarterly,PVNC,PREVENTION INSURANCE COM INC,9218,-84644,,,,,,9218,,,,,,,,-13753,,,-13753,,,,,,,13753,,-6116,,,,,,-84644,,,,,6411,2390083,2013-04-30,single,,,,,instance,2013-08-02
1134982,0001213900-13-005092,10-Q,2013-09-16,2013-09-17,2014,Q1,2013-07-31,quarterly,PVNC,PREVENTION INSURANCE COM INC,4187,-92612,,,,,,4187,,,,,,,,0,,,-7968,,,2390083,,,,,,-10031,,,,,,-92612,,,,,6411,2390083,2013-07-31,single,,,,,instance,2013-09-16
