cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1880441,0001193125-22-021675,10-Q,2022-01-28,2022-01-29,2021,Q3,2021-09-30,quarterly,,BATTERY FUTURE ACQUISITION CORP.,146558,21323,,,,,,0,,,0,,,,,,,,-3677,,,7500000,,,,,,0,,,,,,21323,,,,,6770,8540556,2021-09-30,class_sum,,,,
1880441,0001193125-22-092124,10-K,2022-04-01,2022-04-02,2021,FY,2021-12-31,annual,,BATTERY FUTURE ACQUISITION CORP.,353679152,-18333595,,,,,,925758,,,0,,,,,,,,,,,,,,,,,,,,,,,-18333595,,,,,6770,8625000,2021-12-31,class_sum,,,,
1880441,0001193125-22-092124,10-K,2022-04-01,2022-04-02,2021,FY,2021-12-31,quarterly,,BATTERY FUTURE ACQUISITION CORP.,353679152,-18333595,,,,,,925758,,,0,,,,,,,,,,,,,,,,,,,,,,,-18333595,,,,,6770,8625000,2021-12-31,class_sum,,,,
1880441,0001193125-22-150395,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,,BATTERY FUTURE ACQUISITION CORP.,353359519,-7804854,,,,,,681647,,,0,,,,,-305642,,,10528741,,,,35289,,,,,-244111,,,,,,-7804854,,,,,6770,8625000,2022-03-31,class_sum,,,,
1880441,0001193125-22-219689,10-Q,2022-08-12,2022-08-13,2022,Q2,2022-06-30,quarterly,,BATTERY FUTURE ACQUISITION CORP.,353509004,-5718522,,,,,,440859,,,0,,,,,-838530,,,2597694,,,,475185,,,,,-240788,,,,,,-5718522,,,,,6770,8625000,2022-06-30,class_sum,,,,
1880441,0001193125-22-282544,10-Q,2022-11-10,2022-11-11,2022,Q3,2022-09-30,quarterly,,BATTERY FUTURE ACQUISITION CORP.,354878190,-3570190,,,,,,355310,,,0,,,,,-235151,,,3735779,,,,1588335,,,,,-85549,,,,,,-3570190,,,,,6770,8625000,2022-09-30,class_sum,,,,
1880441,0001193125-23-084123,10-K,2023-03-30,2023-03-31,2022,FY,2022-12-31,annual,,BATTERY FUTURE ACQUISITION CORP.,357665227,-2156204,,,,,,299149,,,0,,,,,-1566455,,,21252998,,,,5075607,,,,,-626609,,,,,,-2156204,,,,,6770,8625000,2022-12-31,class_sum,,,,
1880441,0001193125-23-084123,10-K,2023-03-30,2023-03-31,2022,FY,2022-12-31,quarterly,,BATTERY FUTURE ACQUISITION CORP.,357665227,-2156204,,,,,,299149,,,0,,,,,-187133,,,4390784,,,,2976798,,,,,-56161,,,,,,-2156204,,,,,6770,8625000,2022-12-31,class_sum,,,,
1880441,0001193125-23-143720,10-Q,2023-05-15,2023-05-16,2023,Q1,2023-03-31,quarterly,,BATTERY FUTURE ACQUISITION CORP.,361199740,-3767134,,,,,,88463,,,0,,,,,-420692,,,2176769,,,,3787699,,,,,-210686,,,,,,-3767134,,,,,6770,8625000,2023-03-31,class_sum,,,,
1880441,0001193125-23-212283,10-Q,2023-08-14,2023-08-15,2023,Q2,2023-06-30,quarterly,,BATTERY FUTURE ACQUISITION CORP.,121216324,-5514459,,,,,,128313,,,0,,,,,-1521916,,,1625617,,,,2872942,,,,,-435158,,,,,,-5514459,,,,,6770,8625000,2023-06-30,class_sum,,,,
1880441,0001829126-23-007361,10-Q,2023-11-14,2023-11-15,2023,Q3,2023-09-30,quarterly,,BATTERY FUTURE ACQUISITION CORP.,123805322,-7441462,,,,,,123724,,,,,,,,-728366,,,794084,,,,2221087,,,,,-287923,,,,0,,-7441462,,,,,6770,8625000,2023-09-30,class_sum,,,,
1880441,0001929980-24-000073,10-K,2024-03-29,2024-03-30,2023,FY,2023-12-31,annual,,BATTERY FUTURE ACQUISITION CORP.,56819920,-8093891,,,,,,111819,,,0,,,,,-3430328,,,5265974,,,,9953034,,,,,-1256465,,,,,,-8093891,,,,,6770,8625000,2023-12-31,class_sum,,,,
1880441,0001929980-24-000073,10-K,2024-03-29,2024-03-30,2023,FY,2023-12-31,quarterly,,BATTERY FUTURE ACQUISITION CORP.,56819920,-8093891,,,,,,111819,,,0,,,,,-759354,,,669504,,,,1071306,,,,,-322698,,,,,,-8093891,,,,,6770,8625000,2023-12-31,class_sum,,,,
1880441,0001929980-24-000194,10-Q,2024-05-15,2024-05-16,2024,Q1,2024-03-31,quarterly,,BATTERY FUTURE ACQUISITION CORP.,57410220,-642107,,,,,,32949,,,0,,,,,-88584,,,3453001,,,,669171,,,,,-110870,,,,,,-642107,,,,,6770,8625000,2024-03-31,class_sum,,,,
1880441,0001929980-24-000288,10-K/A,2024-07-03,2024-07-04,2023,FY,2023-12-31,annual,,BATTERY FUTURE ACQUISITION CORP.,56819920,-8093891,,,,,,111819,,,0,,,,,-3430328,,,5265974,,,,9953034,,,,,-1256465,,,,,,-8093891,,,,,6770,8625000,2023-12-31,class_sum,,,,
1880441,0001929980-24-000288,10-K/A,2024-07-03,2024-07-04,2023,FY,2023-12-31,quarterly,,BATTERY FUTURE ACQUISITION CORP.,56819920,-8093891,,,,,,111819,,,0,,,,,-759354,,,669504,,,,1071306,,,,,-322698,,,,,,-8093891,,,,,6770,8625000,2023-12-31,class_sum,,,,
1880441,0001929980-24-000354,10-Q,2024-08-14,2024-08-15,2024,Q2,2024-06-30,quarterly,,BATTERY FUTURE ACQUISITION CORP.,41447550,-593992,,,,,,15213,,,0,,,,,-193385,,,695102,,,,646987,,,,,-214305,,,,,,-593992,,,,,6770,8625000,2024-06-30,class_sum,,,,
1880441,0001929980-24-000550,10-Q,2024-11-14,2024-11-15,2024,Q3,2024-09-30,quarterly,,BATTERY FUTURE ACQUISITION CORP.,41910148,-730408,,,,,,12215,,,0,,,,,-155391,,,350431,,,,486847,,,,,-71909,,,,,,-730408,,,,,6770,6625000,2024-09-30,class_sum,,,,
