cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1715768,0001213900-17-012040,10-Q,2017-11-14,2017-11-15,2018,Q1,2017-09-30,quarterly,,PENINSULA ACQUISITION CORP,9385,-20278,,,,,,9385,,,,,,,,-7225,,,-7638,,,1000000,,,,,,-7225,,,,,,-20278,,,,,6770,1000000,2017-09-30,single,,,,,,
1715768,0001213900-18-001691,10-Q,2018-02-13,2018-02-14,2018,Q2,2017-12-31,quarterly,,PENINSULA ACQUISITION CORP,3991,-41666,,,,,,3991,,,,,,,,-20894,,,-21388,,494,1000000,,,,,,-20394,,,,,,-41666,,,,,6770,1000000,2017-12-31,single,,,,,,
1715768,0001213900-18-005820,10-Q,2018-05-10,2018-05-11,2018,Q3,2018-03-31,quarterly,,PENINSULA ACQUISITION CORP,4048,-49234,,,,,,4048,,,,,,,,-6928,,,-7568,,640,1000000,,,,,,-9928,,,,,,-49234,,,,,6770,1000000,2018-03-31,single,,,,,,
1715768,0001213900-18-013174,10-K,2018-09-28,2018-09-29,2018,FY,2018-06-30,annual,,PENINSULA ACQUISITION CORP,4496,-57069,,,,,,4496,,,,,,,,-42099,,,-44429,,2330,1000000,,,,,,-44599,,,,,,-57069,,,,,6770,1000000,2018-06-30,single,,,,,,
1715768,0001213900-18-013174,10-K,2018-09-28,2018-09-29,2018,FY,2018-06-30,quarterly,,PENINSULA ACQUISITION CORP,4496,-57069,,,,,,4496,,,,,,,,-7052,,,-7835,,783,,,,,,,-7052,,,,,,-57069,,,,,6770,1000000,2018-06-30,single,,,,,,
1715768,0001213900-18-015797,10-Q,2018-11-14,2018-11-15,2019,Q1,2018-09-30,quarterly,,PENINSULA ACQUISITION CORP,4451,-66483,,,,,,4451,,,,,,,,-8608,,,-9414,,806,1000000,,,,,,-45,,,,,,-66483,,,,,6770,1000000,2018-09-30,single,,,,,,
1715768,0001213900-19-001825,10-Q,2019-02-07,2019-02-08,2019,Q2,2018-12-31,quarterly,,PENINSULA ACQUISITION CORP,1051,-77789,,,,,,1051,,,,,,,,-10337,,,-11306,,969,1000000,,,,,,-15900,,,,,,-77789,,,,,6770,1000000,2018-12-31,single,,,,,,
1715768,0001213900-19-008419,10-Q,2019-05-13,2019-05-14,2019,Q3,2019-03-31,quarterly,,PENINSULA ACQUISITION CORP,2503,-92498,,,,,,2503,,,,,,,,-13548,,,-14709,,1161,2307699,,,,,,-10548,,,,,,-92498,,,,,6770,2307699,2019-03-31,single,,,,,,
1715768,0001213900-19-019134,10-K,2019-09-27,2019-09-28,2019,FY,2019-06-30,annual,,PENINSULA ACQUISITION CORP,2475,-105695,,,,,,2475,,,,,,,,-44348,,,-48626,,4278,2307699,,,,,,-43021,,,,,,-105695,,,,,6770,2307699,2019-06-30,single,,,,,,
1715768,0001213900-19-019134,10-K,2019-09-27,2019-09-28,2019,FY,2019-06-30,quarterly,,PENINSULA ACQUISITION CORP,2475,-105695,,,,,,2475,,,,,,,,-11855,,,-13197,,1342,,,,,,,-16528,,,,,,-105695,,,,,6770,2307699,2019-06-30,single,,,,,,
