cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1865468,0001493152-22-005062,10-Q,2022-02-22,2022-02-23,2022,Q2,2021-12-31,quarterly,,KAIROUS ACQUISITION CORP. LTD,79623825,-2054064,,,,,,813594,,,,,,,,-15446,,,-15214,,,,,,,15446,,,,,,,,-2054064,,,,
1865468,0001493152-22-014800,10-Q,2022-05-23,2022-05-24,2022,Q3,2022-03-31,quarterly,,KAIROUS ACQUISITION CORP. LTD,79485718,-2124414,,,,,,534983,,,,,,,,-70138,,,-62218,,,,,,,70138,,,,,,,,-2124414,,,,
1865468,0001493152-22-028332,10-K,2022-10-13,2022-10-14,2022,FY,2022-06-30,annual,,KAIROUS ACQUISITION CORP. LTD,79512956,-2232806,,,,,,482965,,,,,,,,-199714,,,-85168,,,,,,,199714,,-265213,,,,,,-2232806,,,,
1865468,0001493152-22-028332,10-K,2022-10-13,2022-10-14,2022,FY,2022-06-30,quarterly,,KAIROUS ACQUISITION CORP. LTD,79512956,-2232806,,,,,,482965,,,,,,,,-108406,,,-2012,,,,,,,108406,,-52018,,,,,,-2232806,,,,
1865468,0001493152-22-032901,10-Q,2022-11-18,2022-11-19,2023,Q1,2022-09-30,quarterly,,KAIROUS ACQUISITION CORP. LTD,79701360,-2429103,,,,,,341417,,,,,,,,-196308,,,159284,,,,,,,196308,,-141548,,,,,,-2429103,,,,
1865468,0001493152-23-005429,10-Q,2023-02-17,2023-02-18,2023,Q2,2022-12-31,quarterly,,KAIROUS ACQUISITION CORP. LTD,22017757,-3202986,,,,,,131272,,,,,,,,-413891,,,112194,,,,,,,413891,,-210145,,,,,,-3202986,,,,
1865468,0001493152-23-017380,10-Q,2023-05-15,2023-05-16,2023,Q3,2023-03-31,quarterly,,KAIROUS ACQUISITION CORP. LTD,22691691,-3776758,,,,,,123327,,,,,,,,-213776,,,17134,,,,,,,213776,,-307945,,,,0,,-3776758,,,,
1865468,0001493152-23-034657,10-K,2023-09-28,2023-09-29,2023,FY,2023-06-30,annual,,KAIROUS ACQUISITION CORP. LTD,22914408,-4001469,,,,,,39359,,,,,,,,-928686,,,451465,,,6876476,,,,928686,,-778606,,,,-58312401,,-4001469,,,,
1865468,0001493152-23-034657,10-K,2023-09-28,2023-09-29,2023,FY,2023-06-30,quarterly,,KAIROUS ACQUISITION CORP. LTD,22914408,-4001469,,,,,,39359,,,,,,,,-104711,,,162853,,,,,,,104711,,-118968,,,,0,,-4001469,,,,
1865468,0001493152-23-041871,10-Q,2023-11-17,2023-11-18,2024,Q1,2023-09-30,quarterly,,KAIROUS ACQUISITION CORP. LTD,23506970,-4718952,,,,,,3150,,,,,,,,-357484,,,-57815,,,4435959,,,,357484,,-198209,,,,,,-4718952,,,,
1865468,0001493152-24-007254,10-Q,2024-02-20,2024-02-21,2024,Q2,2023-12-31,quarterly,,KAIROUS ACQUISITION CORP. LTD,15454400,-5235351,,,,,,1809,,,,,,,,-226399,,,81134,,,4296993,,,,226399,,-207341,,,,,,-5235351,,,,
1865468,0001493152-24-020672,10-Q,2024-05-20,2024-05-21,2024,Q3,2024-03-31,quarterly,,KAIROUS ACQUISITION CORP. LTD,15809686,-5543646,,,,,,385,,,,,,,,-158295,,,46544,,,3683906,,,,158295,,-94490,,,,0,,-5543646,,,,
1865468,0001493152-24-040433,10-K,2024-10-08,2024-10-09,2024,FY,2024-06-30,annual,,KAIROUS ACQUISITION CORP. LTD,16225295,-5865837,,,,,,985,,,,,,,,-914370,,,107203,,,,,,,914370,,-729744,,,,-8621702,,-5865837,,,,
1865468,0001493152-24-040433,10-K,2024-10-08,2024-10-09,2024,FY,2024-06-30,quarterly,,KAIROUS ACQUISITION CORP. LTD,16225295,-5865837,,,,,,985,,,,,,,,-172192,,,37340,,,,,,,172192,,-229704,,,,0,,-5865837,,,,
1865468,0001493152-24-046374,10-Q,2024-11-18,2024-11-19,2025,Q1,2024-09-30,quarterly,,KAIROUS ACQUISITION CORP. LTD,16560520,-6246611,,,,,,6103,,,,,,,,-230774,,,-16891,,,,,,,230774,,-88352,,,,,,-6246611,,,,
1865468,0001493152-25-007559,10-Q,2025-02-19,2025-02-20,2025,Q2,2024-12-31,quarterly,,KAIROUS ACQUISITION CORP. LTD,10344450,-6768867,,,,,,125,,,,,,,,-372256,,,-195458,,,,,,,372256,,-148292,,,,,,-6768867,,,,
1865468,0001641172-25-019868,10-Q,2025-07-16,2025-07-17,2025,Q3,2025-03-31,quarterly,,KAIROUS ACQUISITION CORP. LTD,10602273,-7088737,,,,,,,,,,,,,,-169870,,,-60106,,,,,,,169870,,-28312,,,,0,,-7088737,,,,
