cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1268659,0001144204-11-044936,10-Q,2011-08-09,2011-08-10,2011,Q2,2011-06-30,quarterly,PBTH,"PROLOR BIOTECH, INC.",21883463,19519380,,,,,,16010957,,,,,,,,-3255161,,,-3089931,2377205,,,165230,,,,,,,,,,,19519380,,,,
1268659,0001144204-11-062554,10-Q,2011-11-09,2011-11-10,2011,Q3,2011-09-30,quarterly,PBTH,"PROLOR BIOTECH, INC.",19081067,16908785,,,,,,15966815,,,,,,,,-2934577,,,-3484473,2126307,,,35664,,,,,-1992214,-63244,474135,,,-2055458,16908785,,,,
1268659,0001144204-12-015294,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,annual,PBTH,"PROLOR BIOTECH, INC.",15024571,12521282,,,,,,13261687,,,,,,,,-14847327,,,-15063055,11421927,,,,-215728,,,,-11969986,-721997,1920926,,,-12691983,12521282,,,,
1268659,0001144204-12-015294,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,quarterly,PBTH,"PROLOR BIOTECH, INC.",15024571,12521282,,,,,,13261687,,,,,,,,-4913432,,,-5021674,3883154,,,,,,,,-3789627,-131237,546366,,,-3920864,12521282,,,,
1268659,0001144204-12-016915,10-K/A,2012-03-23,2012-03-24,2011,FY,2011-12-31,annual,PBTH,"PROLOR BIOTECH, INC.",15024571,12521282,,,,,,13261687,,,,,,,,-14847327,,,-15063055,11421927,,,,-215728,,,,-11969986,-721997,1920926,,,-12691983,12521282,,,,
1268659,0001144204-12-016915,10-K/A,2012-03-23,2012-03-24,2011,FY,2011-12-31,quarterly,PBTH,"PROLOR BIOTECH, INC.",15024571,12521282,,,,,,13261687,,,,,,,,-4913432,,,-5021674,3883154,,,,,,,,-3789627,-131237,546366,,,-3920864,12521282,,,,
1268659,0001144204-12-026362,10-Q,2012-05-04,2012-05-05,2012,Q1,2012-03-31,quarterly,PBTH,"PROLOR BIOTECH, INC.",10805001,8400159,,,,,,7250304,,,,,,,,-5093850,,,-4999371,4304070,,,,94479,,,,-4707293,-117121,391675,,,-4824414,8400159,,,,
1268659,0001144204-12-043813,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,PBTH,"PROLOR BIOTECH, INC.",44203554,42622947,,,,,,26617071,,,,,,,,-2985055,,,-3069493,2126339,,,,,,,,-3599204,-29110,348726,,,-3628314,42622947,,,,
1268659,0001144204-12-060438,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,PBTH,"PROLOR BIOTECH, INC.",40971147,37575054,,,,,,28570701,,,,,,,,-5596080,,,-5500679,-4729457,,,,,,,,-3041707,-70802,450286,,,-3112509,37575054,,,,
1268659,0001144204-13-015454,10-K,2013-03-15,2013-03-16,2012,FY,2012-12-31,annual,PBTH,"PROLOR BIOTECH, INC.",35916698,33200271,,,,,,23848892,,,0,,,0,,-18389031,,,-18271434,15032982,,,,,,,,-16387400,-484196,1517797,,,-16871596,33200271,,,,
1268659,0001144204-13-015454,10-K,2013-03-15,2013-03-16,2012,FY,2012-12-31,quarterly,PBTH,"PROLOR BIOTECH, INC.",35916698,33200271,,,,,,23848892,,,0,,,,,-4714046,,,-4701891,26192848,,,,,,,,-5039196,-267163,327110,,,-5306359,33200271,,,,
1268659,0001144204-13-027961,10-Q,2013-05-10,2013-05-11,2013,Q1,2013-03-31,quarterly,PBTH,"PROLOR BIOTECH, INC.",31722937,29453778,,,,,,24725353,,,0,,,0,,-4728584,,,-4744808,3197600,,,,,,,,-4047765,-6177,960813,,,-4053942,29453778,,,,
1268659,0001144204-13-044425,10-Q,2013-08-09,2013-08-10,2013,Q2,2013-06-30,quarterly,PBTH,"PROLOR BIOTECH, INC.",26446503,22813053,,,,,,19017310,,,0,,,0,,-9856818,,,-9885147,-5389203,,,,,,,,-5795309,-13380,2818437,,,-5808689,22813053,,,,
