cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1069152,0001144204-11-046013,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,ZZHJB,ATEL CAPITAL EQUIPMENT FUND VIII LLC,12734000,,,,,,,2817000,,,,,,1563000,,,,,695000,,,,,,,868000,,503000,,,,,,,,,,,7359,,,,,,,,instance,2011-08-12
1069152,0001144204-11-064086,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,ZZHJB,ATEL CAPITAL EQUIPMENT FUND VIII LLC,13438000,,,,,,,3940000,,,,,,1646000,,,,,698000,,,,,,,948000,,1034000,,,,,,,,,,,7359,,,,,,,,instance,2011-11-14
1069152,0001144204-12-015316,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,annual,ZZHJB,ATEL CAPITAL EQUIPMENT FUND VIII LLC,10046000,,,,,,,925000,,,,,,6544000,,,,,2216000,,,,,,14000,4328000,,3083000,,,,,,,,,,,7359,,,,,,,,instance,2012-03-15
1069152,0001144204-12-015316,10-K,2012-03-15,2012-03-16,2011,FY,2011-12-31,quarterly,ZZHJB,ATEL CAPITAL EQUIPMENT FUND VIII LLC,10046000,,,,,,,925000,,,,,,1747000,,,,,719000,,,,,,,1028000,,944000,,,,,,,,,,,7359,,,,,,,,instance,2012-03-15
1069152,0001144204-12-028094,10-Q,2012-05-11,2012-05-12,2012,Q1,2012-03-31,quarterly,ZZHJB,ATEL CAPITAL EQUIPMENT FUND VIII LLC,10147000,,,,,,,1358000,,,,,,1496000,,,,,422000,,,,,,-4000,1074000,,376000,,,,,,,,,,,7359,,,,,,,,instance,2012-05-11
1069152,0001144204-12-044576,10-Q,2012-08-13,2012-08-14,2012,Q2,2012-06-30,quarterly,ZZHJB,ATEL CAPITAL EQUIPMENT FUND VIII LLC,10667000,,,,,,,2237000,,,,,,1375000,,,,,506000,,,,,,,869000,,789000,,,,,,,,,,,7359,,,,,,,,instance,2012-08-13
1069152,0001144204-12-061554,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,ZZHJB,ATEL CAPITAL EQUIPMENT FUND VIII LLC,11271000,,,,,,,3122000,,,,,,1464000,,,,,526000,,,,,,,938000,,738000,,,,,,,,,,,7359,,,,,,,,instance,2012-11-13
1069152,0001144204-13-015026,10-K,2013-03-14,2013-03-15,2012,FY,2012-12-31,annual,ZZHJB,ATEL CAPITAL EQUIPMENT FUND VIII LLC,8330000,,,,,,,516000,,,,,,5814000,,,,,1886000,,,,,,,3928000,,2675000,,,,,,,,,,,7359,,,,,,,,instance,2013-03-14
1069152,0001144204-13-015026,10-K,2013-03-14,2013-03-15,2012,FY,2012-12-31,quarterly,ZZHJB,ATEL CAPITAL EQUIPMENT FUND VIII LLC,8330000,,,,,,,516000,,,,,,1479000,,,,,432000,,,,,,,1047000,,772000,,,,,,,,,,,7359,,,,,,,,instance,2013-03-14
1069152,0001144204-13-028318,10-Q,2013-05-13,2013-05-14,2013,Q1,2013-03-31,quarterly,ZZHJB,ATEL CAPITAL EQUIPMENT FUND VIII LLC,8468000,,,,,,,1009000,,,,,,1275000,,,,,578000,,,,,,,697000,,389000,,,,,,,,,,,7359,,,,,,,,instance,2013-05-13
