cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1918661,0001213900-23-068944,10-Q,2023-08-18,2023-08-19,2023,Q2,2023-06-30,quarterly,,ESH ACQUISITION CORP.,119574651,2575233,,,,,,2359908,,,,,,,,-142942,34125,19229,14896,,,,,,,,,,,,,,,2575233,,,,
1918661,0001213900-23-087051,10-Q,2023-11-14,2023-11-15,2023,Q3,2023-09-30,quarterly,,ESH ACQUISITION CORP.,120911663,2382318,,,,,,1968602,,,,,,,,-242915,1280028,381808,898220,,,,1522943,,,,,-391306,,,,,,2382318,,,,
1918661,0001213900-24-028868,10-K,2024-04-01,2024-04-02,2023,FY,2023-12-31,annual,,ESH ACQUISITION CORP.,122332691,2224371,,,,,,1879227,,,,,,,,-509014,2766352,819453,1946899,,,,3275366,,,,,-796580,,,,,,2224371,,,,
1918661,0001213900-24-028868,10-K,2024-04-01,2024-04-02,2023,FY,2023-12-31,quarterly,,ESH ACQUISITION CORP.,122332691,2224371,,,,,,1879227,,,,,,,,-120290,1455066,418416,1036650,,,,1575356,,,,,-89375,,,,,,2224371,,,,
1918661,0001213900-24-045269,10-Q,2024-05-20,2024-05-21,2024,Q1,2024-03-31,quarterly,,ESH ACQUISITION CORP.,123743275,2010804,,,,,,1820447,,,,,,,,-264185,,162031,1139101,,,,1565317,,,,,20103,,,,,,2010804,,,,
1918661,0001213900-24-068333,10-Q,2024-08-13,2024-08-14,2024,Q2,2024-06-30,quarterly,,ESH ACQUISITION CORP.,124295986,1843207,,,,,,1627992,,,,,,,,-230420,,320106,1020047,,,,1570573,,,,,-985416,,,,,,1843207,,,,
1918661,0001213900-24-097733,10-Q,2024-11-14,2024-11-15,2024,Q3,2024-09-30,quarterly,,ESH ACQUISITION CORP.,125582059,1690875,,,,,,1460218,,,,,,,,-206771,1382041,322628,1059413,,,,1588812,,,,,-217962,,,,,,1690875,,,,
1918661,0001213900-25-028758,10-K,2025-04-04,2025-04-05,2024,FY,2024-12-31,annual,,ESH ACQUISITION CORP.,9978330,175329,,,,,,1346843,,,,,,,,-996321,4946356,1068183,3878173,,,,5942677,,,,,-2219753,,,,-115691580,,175329,,,,
1918661,0001213900-25-028758,10-K,2025-04-04,2025-04-05,2024,FY,2024-12-31,quarterly,,ESH ACQUISITION CORP.,9978330,175329,,,,,,1346843,,,,,,,,-294945,923030,263418,659612,,,,1217975,,,,,-1036478,,,,,,175329,,,,
1918661,0001213900-25-045554,10-Q,2025-05-20,2025-05-21,2025,Q1,2025-03-31,quarterly,,ESH ACQUISITION CORP.,9737055,-185366,,,,,,923433,,,,,,,,-301643,-215392,12296,-227688,,,,86251,,,,,-383406,,,,,,-185366,,,,
1918661,0001213900-25-078588,10-Q,2025-08-19,2025-08-20,2025,Q2,2025-06-30,quarterly,,ESH ACQUISITION CORP.,9027196,-1369738,,,,,,518354,,,,,,,,-1124999,-1038556,13254,-1051810,,,,86443,,,,,-642258,,,,,,-1369738,,,,
1918661,0001213900-25-111203,10-Q,2025-11-17,2025-11-18,2025,Q3,2025-09-30,quarterly,,ESH ACQUISITION CORP.,8826392,-2312581,,,,,,135578,,,,,,,,-877068,-789080,13395,-802475,,,,87963,,,,,-579140,,,,,,-2312581,,,,
