cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
77449,0001104659-11-050516,10-Q,2011-09-07,2011-09-08,2011,Q2,2011-07-31,quarterly,PBY,PEP BOYS MANNY MOE & JACK,1580604000,504905000,48584000,48584000,,294583000,1079000,61977000,584297000,,,,,522594000,135210000,21939000,16064000,2173000,13943000,,6444000,,,,,,,,,,,,,456321000,295662000,800567000,22508000,
77449,0001104659-11-067845,10-Q,2011-12-06,2011-12-07,2011,Q3,2011-10-31,quarterly,PBY,PEP BOYS MANNY MOE & JACK,1611108000,512242000,46219000,46219000,,294313000,1079000,80716000,606254000,,,,,522173000,126921000,17347000,11085000,4063000,,,6889000,,,,,,20125000,33816000,-20157000,631000,-1586000,,13659000,466023000,295392000,807634000,17974000,37472000
77449,0001047469-12-004166,10-K,2012-04-11,2012-04-12,2011,FY,2012-01-31,annual,PBY,PEP BOYS MANNY MOE & JACK,1633779000,504329000,46917000,46917000,,294043000,1079000,58244000,614136000,,,,,2063627000,509529000,65570000,41588000,12460000,,,26306000,,,,,,79542000,73650000,-74746000,3237000,-6344000,,-1096000,457412000,295122000,799451000,67894000,145112000
77449,0001047469-12-004166,10-K,2012-04-11,2012-04-12,2011,FY,2012-01-31,quarterly,PBY,PEP BOYS MANNY MOE & JACK,1633779000,504329000,46917000,46917000,,294043000,1079000,58244000,614136000,,,,,505319000,112274000,-29000,-5963000,-1772000,,,6475000,,,,,,19763000,-11400000,-23953000,698000,-1587000,,-35353000,457412000,295122000,799451000,512000,19734000
77449,0001104659-12-042250,10-Q,2012-06-07,2012-06-08,2012,Q1,2012-04-30,quarterly,PBY,PEP BOYS MANNY MOE & JACK,1668533000,507630000,46917000,46917000,,293773000,1079000,99439000,627314000,,,,,524604000,127652000,7940000,1894000,760000,,,6516000,,,,,,19938000,38010000,-11940000,652000,,,26070000,460713000,294852000,802482000,8410000,27878000
77449,0001104659-12-061848,10-Q,2012-09-06,2012-09-07,2012,Q2,2012-07-31,quarterly,PBY,PEP BOYS MANNY MOE & JACK,1686475000,543409000,46917000,46917000,,293504000,1254000,150833000,626555000,,,,,525671000,130601000,16315000,53364000,20330000,,,6427000,,,,,,19350000,49440000,-14407000,391000,,,35033000,496492000,294758000,838167000,59791000,35665000
77449,0001104659-12-082383,10-Q,2012-12-06,2012-12-07,2012,Q3,2012-10-31,quarterly,PBY,PEP BOYS MANNY MOE & JACK,1603777000,541885000,46917000,46917000,,198000000,2000000,78667000,634252000,,,,,509608000,116040000,3791000,-12750000,-6055000,,,17057000,,,,,,19841000,28779000,-10413000,-421000,,,18366000,494968000,200000000,741885000,4307000,23632000
77449,0001047469-13-004524,10-K,2013-04-18,2013-04-19,2012,FY,2013-01-31,annual,PBY,PEP BOYS MANNY MOE & JACK,1603949000,537572000,46917000,46917000,,198000000,2000000,59186000,641208000,,,,,2090730000,491500000,11654000,22500000,9345000,,,33982000,,,,,,78805000,88491000,-54696000,1299000,,-342000,33795000,490655000,200000000,737572000,56482000,90459000
77449,0001047469-13-004524,10-K,2013-04-18,2013-04-19,2012,FY,2013-01-31,quarterly,PBY,PEP BOYS MANNY MOE & JACK,1603949000,537572000,46917000,46917000,,198000000,2000000,59186000,641208000,,,,,530847000,117206000,-16394000,-20008000,-5690000,,,3982000,,,,,,19676000,-27738000,-17936000,677000,,,-45674000,490655000,200000000,737572000,-16026000,3282000
77449,0001104659-13-048295,10-Q,2013-06-11,2013-06-12,2013,Q1,2013-04-30,quarterly,PBY,PEP BOYS MANNY MOE & JACK,1595928000,542437000,46917000,46917000,,197500000,2000000,56116000,648148000,,,,,536173000,121840000,3521000,220000,-3708000,,,3679000,,,,,,,9435000,-12840000,869000,,,-3405000,495520000,199500000,741937000,3899000,
77449,0001104659-13-068997,10-Q,2013-09-10,2013-09-11,2013,Q2,2013-07-31,quarterly,PBY,PEP BOYS MANNY MOE & JACK,1583329000,549387000,46917000,46917000,,197000000,2000000,64885000,649832000,,,,,527619000,138708000,17748000,14652000,9273000,,,3562000,,,,,,,21763000,-11662000,791000,,,10101000,502470000,199000000,748387000,18214000,
77449,0001104659-13-089584,10-Q,2013-12-11,2013-12-12,2013,Q3,2013-10-31,quarterly,PBY,PEP BOYS MANNY MOE & JACK,1589247000,549930000,56841000,56841000,,196500000,2000000,55798000,664901000,,,,,507042000,122812000,7641000,4522000,3509000,,,3643000,,,,,,,31656000,-13832000,791000,,-1504000,17824000,493089000,198500000,748430000,8165000,
77449,0001047469-14-003889,10-K,2014-04-17,2014-04-18,2013,FY,2014-01-31,annual,PBY,PEP BOYS MANNY MOE & JACK,1605481000,548065000,56794000,56794000,,199500000,2000000,33431000,672354000,,,,,2066568000,487377000,22298000,9290000,2237000,,,14797000,,,,,,,59404000,-53982000,2992000,,-2750000,5422000,491271000,201500000,749565000,24087000,
77449,0001047469-14-003889,10-K,2014-04-17,2014-04-18,2013,FY,2014-01-31,quarterly,PBY,PEP BOYS MANNY MOE & JACK,1605481000,548065000,56794000,56794000,,199500000,2000000,33431000,672354000,,,,,495733000,104016000,-6614000,-10104000,-6837000,,,3912000,,,,,,,-3450000,-15648000,541000,,0,-19098000,491271000,201500000,749565000,-6192000,
77449,0001104659-14-045093,10-Q,2014-06-10,2014-06-11,2014,Q1,2014-04-30,quarterly,PBY,PEP BOYS MANNY MOE & JACK,1592951000,550551000,56794000,56794000,,202500000,2000000,37817000,663554000,,,,,538821000,133126000,6045000,2704000,1067000,,,3782000,,,,,,,11454000,-14565000,826000,,,-3111000,493757000,204500000,755051000,6486000,
77449,0001104659-14-065496,10-Q,2014-09-10,2014-09-11,2014,Q2,2014-07-31,quarterly,PBY,PEP BOYS MANNY MOE & JACK,1580732000,551491000,56794000,56794000,,220000000,2000000,38423000,659547000,,,,,525773000,124297000,3273000,587000,764000,,,3002000,,,,,,,4104000,-24445000,973000,,,-20341000,494697000,222000000,773491000,3589000,
77449,0001104659-14-085681,10-Q,2014-12-09,2014-12-10,2014,Q3,2014-10-31,quarterly,PBY,PEP BOYS MANNY MOE & JACK,1572401000,549437000,56794000,56794000,,229500000,2000000,36430000,667438000,,,,,517584000,118334000,574000,-2493000,-723000,,,3485000,,,,,,,-3933000,-15965000,-266000,,,-19898000,492643000,231500000,780937000,992000,
77449,0001047469-15-003559,10-K,2015-04-16,2015-04-17,2014,FY,2015-01-31,annual,PBY,PEP BOYS MANNY MOE & JACK,1541741000,524150000,32869000,32869000,,211000000,2000000,38044000,656957000,,,,,2084603000,475444000,-18857000,-31542000,-4581000,,,-13873000,,,,,,,27444000,-67269000,2257000,,,-39825000,491281000,213000000,737150000,-45415000,
77449,0001047469-15-003559,10-K,2015-04-16,2015-04-17,2014,FY,2015-01-31,quarterly,PBY,PEP BOYS MANNY MOE & JACK,1541741000,524150000,32869000,32869000,,211000000,2000000,38044000,656957000,,,,,502423000,99685000,-28752000,-32344000,-5689000,,,-24142000,,,,,,,15819000,-12294000,724000,,,3525000,491281000,213000000,737150000,-56486000,
77449,0001104659-15-044479,10-Q,2015-06-10,2015-06-11,2015,Q1,2015-04-30,quarterly,PBY,PEP BOYS MANNY MOE & JACK,1520728000,538099000,32869000,32869000,,193500000,2000000,42166000,651461000,,,,,542261000,133767000,23138000,20181000,8322000,,,3329000,,,,,,,33829000,-12267000,1017000,,,21562000,505230000,195500000,733599000,23510000,
