cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1557798,0001165527-13-000057,10-Q,2013-01-14,2013-01-15,2013,Q1,2012-10-31,quarterly,FREEP,FREEDOM PETROLEUM INC.,16225,15401,,,,,,1225,,,,,,,,-3355,-3355,0,-3355,,,27160000,,,,3355,,-23005,,,,,,15401,,,,,1311,,,,,,,
1557798,0001165527-13-000276,10-Q,2013-03-20,2013-03-21,2013,Q2,2013-01-31,quarterly,FREEP,FREEDOM PETROLEUM INC.,51775,47951,,,,,,36775,,,,,,,,-5223,-5223,0,-5223,,,40188000,,,,5223,,-2223,,,,,,47951,,,,,1311,,,,,,,
1557798,0001165527-13-000540,10-Q,2013-06-07,2013-06-08,2013,Q3,2013-04-30,quarterly,FREEP,FREEDOM PETROLEUM INC.,24539,23815,,,,,,9539,,,,,,,,-24136,-24136,0,-24136,,,52182000,,,,24136,,-27236,,,,,,23815,,,,,1311,,,,,,,
1557798,0001165527-13-000952,10-K,2013-11-13,2013-11-14,2013,FY,2013-07-31,annual,FPET,FREEDOM PETROLEUM INC.,1674,-10550,,,,,,1674,,,0,,,,,-70706,-70106,0,-70106,,,41821644,,,,70706,,-60356,,,,,,-10550,,,,,1311,52200000,2013-07-31,class_sum,,,,
1557798,0001165527-13-000952,10-K,2013-11-13,2013-11-14,2013,FY,2013-07-31,quarterly,FPET,FREEDOM PETROLEUM INC.,1674,-10550,,,,,,1674,,,0,,,,,-37992,-37392,,-37392,,,,,,,37992,,-7892,,,,,,-10550,,,,,1311,52200000,2013-07-31,class_sum,,,,
1557798,0001165527-13-001048,10-Q,2013-12-16,2013-12-17,2014,Q1,2013-10-31,quarterly,FPET,FREEDOM PETROLEUM INC.,2857,-14067,,,,,,2857,,,,,,,,-4417,-3517,,-3517,,,52200000,,,,4417,,-6817,,,,,,-14067,,,,,1311,,,,,,,
1557798,0001165527-14-000147,10-Q,2014-03-17,2014-03-18,2014,Q2,2014-01-31,quarterly,FPET,FREEDOM PETROLEUM INC.,1518,-1482,,,,,,200,,,,,,,,-45253,-45253,,-45253,,,52201401,,,,45253,,-46671,,,,,,-1482,,,,,1311,52328852,2014-01-31,single,,,,
1557798,0001165527-14-000365,10-Q,2014-06-13,2014-06-14,2014,Q3,2014-04-30,quarterly,FPET,FREEDOM PETROLEUM INC.,1458,-64994,,,,,,140,,,,,,,,-238512,-238512,,-238512,,,52671549,,,,238512,,-38243,,175000,,,,-64994,,,,,1311,52828852,2014-04-30,single,,,,
1557798,0001165527-14-000625,10-K,2014-10-29,2014-10-30,2014,FY,2014-07-31,annual,FPET,FREEDOM PETROLEUM INC.,77426,16852,,,,,,76108,,,,,,,,-356336,-355436,,-355436,,,52473839,,,,356336,,-151854,,175000,,,,16852,,,,,1311,52828852,2014-07-31,single,,,,
1557798,0001165527-14-000625,10-K,2014-10-29,2014-10-30,2014,FY,2014-07-31,quarterly,FPET,FREEDOM PETROLEUM INC.,77426,16852,,,,,,76108,,,,,,,,-68154,-68154,,-68154,,,,,,,68154,,-60123,,0,,,,16852,,,,,1311,52828852,2014-07-31,single,,,,
1557798,0001165527-14-000716,10-Q,2014-12-19,2014-12-20,2015,Q1,2014-10-31,quarterly,FPET,FREEDOM PETROLEUM INC.,85552,-65602,,,,,,22935,,,,,,,,-82454,-82454,,-82454,,,52833947,,,,82454,,90,,,,,,-65602,,,,,1311,53297602,2014-10-31,single,,,,
1557798,0001165527-15-000120,10-Q,2015-03-23,2015-03-24,2015,Q2,2015-01-31,quarterly,FPET,FREEDOM PETROLEUM INC.,62617,-106716,,,,,,,,,,,,,,-96115,-96115,,-96115,,,53465741,,,,96115,,-110412,,,,,,-106716,,,,,1311,53469477,2015-01-31,single,,,,
1557798,0001165527-15-000293,10-Q,2015-06-19,2015-06-20,2015,Q3,2015-04-30,quarterly,FPET,FREEDOM PETROLEUM INC.,35414,-39815,,,,,,35414,,,,,,,,,,,-118099,,,53469477,,,,,,-84799,,,,,,-39815,,,,,1311,53469477,2015-04-30,single,,,,
1557798,0001165527-15-000542,10-K,2015-11-13,2015-11-14,2015,FY,2015-07-31,annual,SPWZ,"STEAMPUNK WIZARDS, INC.",182511,82506,,,,,,1471,,,,,,,,-90429,-90429,,-1019346,,,21724061,,,,90429,,-225734,,625000,,,,82506,,,,,1311,27153676,2015-07-31,single,,,,
1557798,0001165527-15-000542,10-K,2015-11-13,2015-11-14,2015,FY,2015-07-31,quarterly,SPWZ,"STEAMPUNK WIZARDS, INC.",182511,82506,,,,,,1471,,,,,,,,,,,-722679,,,,,,,,,-30613,,,,,,82506,,,,,1311,27153676,2015-07-31,single,,,,
1557798,0001165527-15-000611,10-Q,2015-12-21,2015-12-22,2016,Q1,2015-10-31,quarterly,SPWZ,"STEAMPUNK WIZARDS, INC.",126787,-106531,,,,,,71923,,,,,,,,-258324,-259542,,-259542,,1218,27216778,,,,271414,,-288390,-10882,,,,-299272,-106531,,,-258324,,1311,27434740,2015-10-31,single,,62961,664,
1557798,0001165527-16-000700,10-Q,2016-03-21,2016-03-22,2016,Q2,2016-01-31,quarterly,SPWZ,"STEAMPUNK WIZARDS, INC.",69594,-269766,,,,,,15663,,,,,,,,-261037,-270513,,-270513,,1296,27536815,,,,261037,,-180064,977,,,,-179087,-269766,,,-269217,,1311,27616096,2016-01-31,single,,118258,664,
1557798,0001165527-16-000812,10-Q,2016-06-20,2016-06-21,2016,Q3,2016-04-30,quarterly,SPWZ,"STEAMPUNK WIZARDS, INC.",48452,-368841,,,,,,6322,,,,,,,,-123993,-124652,,-124652,,2317,27703943,,,,123993,,-84806,-563,,,,-85369,-368841,,,-122335,,1311,27767269,2016-04-30,single,,125025,833,
1557798,0001213900-17-000348,10-K,2017-01-13,2017-01-14,2016,FY,2016-07-31,annual,SPWZ,"TIANCI INTERNATIONAL, INC.",31609,-426981,,,,,,,,,,,,,,-315576,-315576,,-683501,,,26886255,,,,315576,,-190230,,,,,,-426981,,,,,1311,27767269,2016-07-31,single,,,,
1557798,0001213900-17-000348,10-K,2017-01-13,2017-01-14,2016,FY,2016-07-31,quarterly,SPWZ,"TIANCI INTERNATIONAL, INC.",31609,-426981,,,,,,,,,,,,,,303090,301353,,-66572,,,,,,,-303090,,363030,,,,,,-426981,,,,,1311,27767269,2016-07-31,single,,,,
1557798,0001213900-17-000729,10-Q,2017-01-27,2017-01-28,2017,Q1,2016-10-31,quarterly,SPWZ,"TIANCI INTERNATIONAL, INC.",1500,-10324,,,,,,1500,,,,,,,,-45100,-45100,,154930,,,28738592,,,,45100,,-119140,,,,,,-10324,,,,,1311,30320460,2016-10-31,single,,,,
