cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1042173,0001140361-11-041333,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,SCIL,SCIENTIFIC LEARNING CORP,26589000,3670000,5346000,4568000,778000,,,1885000,,,,,,12397000,10029000,924000,927000,43000,884000,2550000,,19485000,,,,9105000,,,,,,,,-1676000,,,,,8200,18879604,2011-06-30,single,,,,
1042173,0001140361-11-051826,10-Q,2011-11-04,2011-11-05,2011,Q3,2011-09-30,quarterly,SCIL,SCIENTIFIC LEARNING CORP,27847000,2683000,5216000,4568000,648000,,,2304000,,,,,,10536000,7759000,-1192000,-1197000,46000,-1243000,2347000,,18883000,,,,8951000,474000,-293000,-281000,265000,,,-574000,-2533000,,,,-718000,8200,18900196,2011-09-30,single,,,,
1042173,0001140361-12-018311,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,SCIL,SCIENTIFIC LEARNING CORP,21863000,-681000,5086000,4568000,518000,,,5871000,,,,,,41079000,30391000,-6325000,-6312000,164000,-6476000,10324000,,18870000,,,,36716000,1924000,-7154000,-2138000,1232000,,,-9292000,-5767000,,,,-4401000,8200,19005153,2011-12-31,single,,,,
1042173,0001140361-12-018311,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,SCIL,SCIENTIFIC LEARNING CORP,21863000,-681000,5086000,4568000,518000,,,5871000,,,,,,7711000,4776000,-3721000,-3718000,36000,-3754000,2523000,,,,,,8497000,535000,-1828000,-365000,227000,,,-2193000,-5767000,,,,-3186000,8200,19005153,2011-12-31,single,,,,
1042173,0001140361-12-023451,10-Q,2012-05-08,2012-05-09,2012,Q1,2012-03-31,quarterly,SCIL,SCIENTIFIC LEARNING CORP,21578000,-1325000,4957000,4568000,389000,,,8120000,,,,,,7086000,4743000,-4934000,-4993000,43000,-5036000,2570000,,19157000,,,,9677000,614000,-3999000,-249000,263000,,,-4248000,-6282000,,,,-4320000,8200,23210585,2012-03-31,single,,,,
1042173,0001042173-12-000008,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,SCIL,SCIENTIFIC LEARNING CORP,17598000,-4113000,4828000,4568000,260000,,,3196000,,,,,,7148000,5057000,-3225000,-3101000,40000,-3141000,1933000,,23263000,,,,8282000,611000,-4839000,-216000,222000,,,-5055000,-8941000,,,,-2614000,8200,23362281,2012-06-30,single,,,,
1042173,0001042173-12-000011,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,SCIL,SCIENTIFIC LEARNING CORP,16282000,-6225000,4698000,4568000,130000,,,2617000,,,,,,6828000,4982000,-3190000,-2160000,86000,-2246000,1395000,,23368000,,,,8172000,641000,-1969000,-11000,130000,,,-1980000,-10923000,,,,-2549000,8200,23367585,2012-09-30,single,,,,
1042173,0001562762-13-000089,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,SCIL,SCIENTIFIC LEARNING CORP,13058000,-5228000,4568000,4568000,,,,2272000,,,,,,28143000,20355000,-11022000,-9462000,188000,-9650000,6998000,,22310000,,,,31377000,2446000,-10457000,-598000,815000,,,-11055000,-9796000,,,,-8576000,8200,23442837,2012-12-31,single,,,,
1042173,0001562762-13-000089,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,SCIL,SCIENTIFIC LEARNING CORP,13058000,-5228000,4568000,4568000,,,,2272000,,,,,,7081000,5573000,327000,792000,19000,773000,1100000,,,,,,5246000,580000,350000,-122000,200000,,,228000,-9796000,,,,907000,8200,23442837,2012-12-31,single,,,,
1042173,0001042173-13-000008,10-Q,2013-05-14,2013-05-15,2013,Q1,2013-03-31,quarterly,SCIL,SCIENTIFIC LEARNING CORP,11304000,-6001000,4568000,4568000,,,,2146000,,,,,,5478000,4134000,-746000,-990000,14000,-1004000,1073000,,23546000,,,,4880000,388000,-2102000,-123000,233000,,,-2225000,-10569000,,,,-358000,8200,23578752,2013-03-31,single,,,,
1042173,0001042173-13-000018,10-Q,2013-08-13,2013-08-14,2013,Q2,2013-06-30,quarterly,SCIL,SCIENTIFIC LEARNING CORP,11903000,-5837000,4568000,4568000,,,,2459000,,,,,,5330000,4097000,-334000,-21000,33000,-54000,934000,,23620000,,,,4431000,329000,-1263000,-34000,189000,,,-1297000,-10405000,4129000,-1708000,,-5000,8200,23685934,2013-06-30,single,4129000,,,
1042173,0001042173-13-000023,10-Q,2013-11-13,2013-11-14,2013,Q3,2013-09-30,quarterly,SCIL,SCIENTIFIC LEARNING CORP,13243000,-6579000,4568000,4568000,,,,2887000,,,,,,5220000,4047000,-696000,-905000,27000,-932000,959000,,23739000,,,,4743000,304000,448000,-25000,185000,,,423000,-11147000,4368000,-2211000,,-392000,8200,23738516,2013-09-30,single,4368000,,,
1042173,0001042173-14-000003,10-K,2014-03-28,2014-03-29,2013,FY,2013-12-31,annual,SCIL,SCIENTIFIC LEARNING CORP,7115000,-10635000,,,,,,2638000,,,,,,21062000,16153000,-6794000,-6835000,-631000,-6204000,3778000,,23673000,,,,22947000,1343000,-3159000,-204000,750000,,,-3363000,-10635000,4608000,-6027000,,-5451000,8200,23873705,2013-12-31,single,4608000,,,
1042173,0001042173-14-000003,10-K,2014-03-28,2014-03-29,2013,FY,2013-12-31,quarterly,SCIL,SCIENTIFIC LEARNING CORP,7115000,-10635000,,,,,,2638000,,,,,,5034000,3875000,-5018000,-4919000,-705000,-4214000,812000,,,,,,8893000,322000,-242000,-22000,143000,,,-264000,-10635000,4608000,-6027000,,-4696000,8200,23873705,2013-12-31,single,4608000,,,
