cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1041514,0001062993-10-003662,10-Q/A,2010-11-12,2010-11-13,2011,Q1,2010-09-30,quarterly,UEPS,NET 1 UEPS TECHNOLOGIES INC,552597000,322095000,154849000,83203000,71646000,,,200161000,6144000,,,,,64283000,,10986000,13822000,6207000,7429000,,,,,2836000,,,4904000,30158000,-768000,1438000,,,29390000,167246000,,,,15890000
1041514,0001062993-11-000440,10-Q,2011-02-03,2011-02-04,2011,Q2,2010-12-31,quarterly,UEPS,NET 1 UEPS TECHNOLOGIES INC,770506000,335341000,376237000,184215000,192022000,107934000,7166000,71383000,6986000,,,,,89011000,,21974000,19894000,9836000,9948000,,,,,-2080000,,,9092000,-8056000,-4011000,1558000,,,-12067000,-40896000,115100000,450441000,,31066000
1041514,0001062993-11-001920,10-Q,2011-05-05,2011-05-06,2011,Q3,2011-03-31,quarterly,UEPS,NET 1 UEPS TECHNOLOGIES INC,740372000,316857000,334948000,187026000,147922000,115205000,7347000,88890000,7113000,,,,,92758000,,-22125000,-23080000,-1603000,-21562000,,,,,-955000,,,11192000,28264000,-4679000,1597000,,,23585000,-18091000,122552000,439409000,,-10933000
1041514,0001062993-11-003461,10-K,2011-08-25,2011-08-26,2011,FY,2011-06-30,annual,UEPS,NET 1 UEPS TECHNOLOGIES INC,781645000,323006000,329426000,209570000,119856000,110504000,15062000,95263000,6725000,,,,,343420000,,37428000,36410000,33525000,2647000,,,,,-1018000,,,34671000,66223000,-15053000,1720000,,-1023000,51170000,-6420000,125566000,448572000,,72099000
1041514,0001062993-11-003461,10-K,2011-08-25,2011-08-26,2011,FY,2011-06-30,quarterly,UEPS,NET 1 UEPS TECHNOLOGIES INC,781645000,323006000,329426000,209570000,119856000,110504000,15062000,95263000,6725000,,,,,97368000,,26593000,25774000,19085000,6832000,,,,,-819000,,,9483000,12769000,-5595000,-2873000,,,7174000,-6420000,125566000,448572000,,36076000
1041514,0001062993-11-004280,10-Q,2011-10-27,2011-10-28,2012,Q1,2011-09-30,quarterly,UEPS,NET 1 UEPS TECHNOLOGIES INC,736702000,304640000,292680000,188409000,104271000,97009000,13798000,101983000,5781000,,,,,99926000,,30846000,30227000,10552000,19768000,,2616000,,1997000,,,,9079000,27219000,-4466000,496000,,-1129000,22753000,11960000,110807000,415447000,32843000,39925000
1041514,0001062993-12-000466,10-Q,2012-02-09,2012-02-10,2012,Q2,2011-12-31,quarterly,UEPS,NET 1 UEPS TECHNOLOGIES INC,685241000,327700000,287235000,183827000,103408000,86708000,18791000,80864000,5082000,,,,,92058000,,20228000,19693000,-5378000,25094000,,2355000,,1820000,,,,8790000,-6200000,-5120000,543000,,0,-11320000,40465000,105499000,433199000,22048000,29018000
1041514,0001062993-12-001670,10-Q,2012-05-10,2012-05-11,2012,Q3,2012-03-31,quarterly,UEPS,NET 1 UEPS TECHNOLOGIES INC,630328000,350311000,291321000,190149000,101172000,88610000,14316000,88250000,6157000,,,,,90664000,,12478000,12398000,4611000,7766000,,2244000,,2164000,,,,9325000,21964000,-13879000,843000,,0,8085000,58990000,102926000,453237000,14642000,21803000
1041514,0001062993-12-003216,10-K,2012-08-23,2012-08-24,2012,FY,2012-06-30,annual,UEPS,NET 1 UEPS TECHNOLOGIES INC,955893000,341515000,276667000,182737000,93930000,79760000,14019000,39123000,6192000,,,,,390264000,,61150000,60381000,15936000,44651000,,9345000,,8576000,,,,36499000,20406000,-39167000,2775000,,-1129000,-18761000,64848000,93779000,435294000,69726000,97649000
1041514,0001062993-12-003216,10-K,2012-08-23,2012-08-24,2012,FY,2012-06-30,quarterly,UEPS,NET 1 UEPS TECHNOLOGIES INC,955893000,341515000,276667000,182737000,93930000,79760000,14019000,39123000,6192000,,,,,107616000,,-2402000,-1937000,6151000,-7977000,,2130000,,2595000,,,,9305000,-22578000,-15702000,893000,,0,-38280000,64848000,93779000,435294000,193000,6903000
1041514,0001062993-12-004606,10-Q,2012-11-08,2012-11-09,2013,Q1,2012-09-30,quarterly,UEPS,NET 1 UEPS TECHNOLOGIES INC,916146000,355049000,280897000,187570000,93327000,82145000,14438000,57544000,7129000,,,,,111682000,,9325000,10345000,3729000,6744000,,2071000,,3091000,,,,10004000,25729000,-6453000,1116000,,,19276000,74152000,96583000,451632000,12416000,19329000
1041514,0001062993-13-000619,10-Q,2013-02-07,2013-02-08,2013,Q2,2012-12-31,quarterly,UEPS,NET 1 UEPS TECHNOLOGIES INC,980363000,366970000,285420000,193133000,92287000,78989000,15221000,38116000,9869000,,,,,111442000,,4972000,5538000,2971000,2629000,,2023000,,2589000,,,,10487000,-6920000,-5597000,1117000,,,-12517000,81550000,94210000,461180000,7561000,15459000
1041514,0001062993-13-002366,10-Q,2013-05-09,2013-05-10,2013,Q3,2013-03-31,quarterly,UEPS,NET 1 UEPS TECHNOLOGIES INC,1073006000,340388000,265259000,182066000,83193000,75255000,14502000,42616000,8415000,,,,,111141000,,-4726000,-4234000,472000,-4681000,,2023000,,2515000,,,,10560000,12186000,-5053000,1092000,,,7133000,75129000,89757000,430145000,-2211000,5834000
1041514,0001062993-13-004373,10-K,2013-08-22,2013-08-23,2013,FY,2013-06-30,annual,UEPS,NET 1 UEPS TECHNOLOGIES INC,1276322000,336666000,253063000,175806000,77257000,66632000,14209000,53665000,12222000,,,,,452147000,,23162000,27279000,14656000,12977000,,7966000,,12083000,,,,40599000,55917000,-22747000,3907000,,,33170000,83603000,80841000,417507000,35245000,63761000
