cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1103833,0001144204-11-044622,10-Q,2011-08-08,2011-08-09,2011,Q2,2011-06-30,quarterly,CRWE,"CROWN EQUITY HOLDINGS, INC.",2895931,2294549,,,,,,558604,,,0,,,1043647,1041147,609587,,,1530701,,2930,844504251,0,,,,,,,,,,,2294549,,,,,5734,787862984,2011-06-30,single,,,4789,
1103833,0001144204-11-063625,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,CRWE,"CROWN EQUITY HOLDINGS, INC.",1189066,824738,,,,,,289102,,,,,,252510,251237,-177284,,,-1597410,,2938,,664,,,,,-276051,-951,,,,-277002,824738,,,,,5734,794275484,2011-09-30,single,,,5294,
1103833,0001144204-12-019080,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,CRWE,"CROWN EQUITY HOLDINGS, INC.",705728,234603,,,,,,84325,,,0,,,1570814,,-444361,,,-2279171,,11668,,36,,,,,-1056964,-7205,,,,-1064169,234603,,,,,5734,798360078,2011-12-31,single,,,19209,
1103833,0001144204-12-019080,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,CRWE,"CROWN EQUITY HOLDINGS, INC.",705728,234603,,,,,,84325,,,0,,,-70575,,-433525,,,-711536,,2870,,-628,,,,,-206915,-356,,,,-207271,234603,,,,,5734,798360078,2011-12-31,single,,,3667,
1103833,0001144204-12-028472,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,CRWE,"CROWN EQUITY HOLDINGS, INC.",623976,273093,,,,,,8826,,,,,,192786,,-77426,,,-83210,,3116,,,,,,,-146247,-52,,,,-146299,273093,,,,,5734,803293175,2012-03-31,single,,,1880,
1103833,0001477932-12-003163,10-Q/A,2012-08-16,2012-08-17,2012,Q2,2012-06-30,quarterly,CRWE,"CROWN EQUITY HOLDINGS, INC.",221379,2337,,,,,,11110,,,,,,18625,,-35142,,,-455607,,2856,,,,,,,-8362,1,,,,-8361,2337,,,,,5734,878192502,2012-06-30,single,,,1880,
1103833,0001477932-13-001608,10-Q,2013-04-04,2013-04-05,2012,Q3,2012-09-30,quarterly,CRWE,"CROWN EQUITY HOLDINGS, INC.",483487,256159,,,,,,5318,,,,,,334230,,274812,,,234562,,2856,880279458,,,,,,-14201,0,,,,-14201,256159,,,,,5734,880325835,2012-09-30,single,,,14189,
1103833,0001477932-13-003003,10-K,2013-06-26,2013-06-27,2012,FY,2012-12-31,annual,CRWE,"CROWN EQUITY HOLDINGS, INC.",293483,49662,,,,,,1209,,,,,,24354,,-355858,,,-789129,,43865,856423784,,,,,,-173563,-51,,,,-173614,49662,,,,,5734,880325835,2012-12-31,single,,,24973,
1103833,0001477932-13-003003,10-K,2013-06-26,2013-06-27,2012,FY,2012-12-31,quarterly,CRWE,"CROWN EQUITY HOLDINGS, INC.",293483,49662,,,,,,1209,,,,,,-521287,,-518102,,,-463874,,3537,,,,,,,-4753,0,,,,-4753,49662,,,,,5734,880325835,2012-12-31,single,,,7024,
1103833,0001477932-13-003005,10-Q,2013-06-26,2013-06-27,2013,Q1,2013-03-31,quarterly,CRWE,"CROWN EQUITY HOLDINGS, INC.",223709,-41792,,,,,,36643,,,,,,,,282,,,-91454,,4284,880325835,,,,,,33884,,,,,,-41792,,,,,5734,880325835,2013-03-31,single,,,6569,
1103833,0001477932-13-003859,10-Q,2013-08-16,2013-08-17,2013,Q2,2013-06-30,quarterly,CRWE,"CROWN EQUITY HOLDINGS, INC.",103741,-149199,,,,,,7010,,,,,,,,-17228,,,-107407,,4284,878286275,,,,,,-24133,,,,,,-149199,,,,,5734,878192504,2013-06-30,single,,,5237,
1103833,0001477932-13-005632,10-Q,2013-11-15,2013-11-16,2013,Q3,2013-09-30,quarterly,CRWE,"CROWN EQUITY HOLDINGS, INC.",171234,-148243,,,,,,2077,,,,,,20150,,-72651,,,956,,4329,878192502,,,,,,-27550,,,,,,-148243,,,,,5734,878192504,2013-09-30,single,,,4975,
1103833,0001477932-14-000281,10-K/A,2014-01-21,2014-01-22,2012,FY,2012-12-31,annual,CRWE,"CROWN EQUITY HOLDINGS, INC.",293483,49662,,,,,,1209,,,,,,24354,,-355858,,,-789129,,43865,856423784,,,,,,-173563,-51,,,,-173614,49662,,,,,5734,880325835,2012-12-31,single,,,24973,
1103833,0001477932-14-000281,10-K/A,2014-01-21,2014-01-22,2012,FY,2012-12-31,quarterly,CRWE,"CROWN EQUITY HOLDINGS, INC.",293483,49662,,,,,,1209,,,,,,-521287,,-518102,,,-463874,,3537,,,,,,,-4753,0,,,,-4753,49662,,,,,5734,880325835,2012-12-31,single,,,7024,
1103833,0001477932-14-001282,10-K,2014-03-27,2014-03-28,2013,FY,2013-12-31,annual,CRWE,"CROWN EQUITY HOLDINGS, INC.",85954,-240148,,,,,,1088,,,,,,64680,,-91272,,,-289810,,17318,878725837,,,,155952,,-36089,,,,,,-240148,,,,,5734,878192502,2013-12-31,single,,,16420,
1103833,0001477932-14-001282,10-K,2014-03-27,2014-03-28,2013,FY,2013-12-31,quarterly,CRWE,"CROWN EQUITY HOLDINGS, INC.",85954,-240148,,,,,,1088,,,,,,150,,-1675,,,-91905,,4421,,,,,,,-18290,,,,,,-240148,,,,,5734,878192502,2013-12-31,single,,,-361,
1103833,0001477932-14-002599,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,CRWE,"CROWN EQUITY HOLDINGS, INC.",106717,-307553,,,,,,7363,,,,,,,,-339055,,,-333905,,7542,895959169,,,,,,-73625,,,,,,-307553,,,,,5734,919192502,2014-03-31,single,,,562,
1103833,0001477932-14-004436,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,CRWE,"CROWN EQUITY HOLDINGS, INC.",93494,-401548,,,,,,6252,,,,,,,,-74730,,,-93995,,7542,919192502,,,,74730,,-52261,,,,,,-401548,,,,,5734,919192504,2014-06-30,single,,,562,
1103833,0001477932-14-006687,10-Q,2014-11-25,2014-11-26,2014,Q3,2014-09-30,quarterly,CRWE,"CROWN EQUITY HOLDINGS, INC.",103559,-423782,,,,,,7239,,,,,,,,-61525,,,-492234,,16937,459596,,,,61525,,-51773,,,,,,-423782,,,,,5734,459596,2014-09-30,single,,,562,
1103833,0001477932-16-010602,10-K,2016-05-25,2016-05-26,2014,FY,2014-12-31,annual,CRWE,"CROWN EQUITY HOLDINGS, INC.",2987,-418382,,,,,,2369,,,,,,183,,-533902,,,-1129711,,70905,3188766,,,,534085,,-212629,,,,,,-418382,,,,,5734,10566969,2014-12-31,single,,,2248,
1103833,0001477932-16-010602,10-K,2016-05-25,2016-05-26,2014,FY,2014-12-31,quarterly,CRWE,"CROWN EQUITY HOLDINGS, INC.",2987,-418382,,,,,,2369,,,,,,,,-58592,,,-209577,,38884,,,,,58775,,-34970,,,,,,-418382,,,,,5734,10566969,2014-12-31,single,,,562,
1103833,0001477932-16-013689,10-Q,2016-11-21,2016-11-22,2016,Q1,2016-03-31,quarterly,CRWE,"CROWN EQUITY HOLDINGS, INC.",81658,-137809,,,,,,81658,,,,,,934,,-41260,,,-89490,,45230,10975927,,,,42194,,-47560,,,,,,-137809,,,,,5734,11164564,2016-03-31,single,,,,
1103833,0001477932-16-013691,10-Q,2016-11-21,2016-11-22,2016,Q2,2016-06-30,quarterly,CRWE,"CROWN EQUITY HOLDINGS, INC.",52145,-156424,,,,,,52145,,,,,,441,,-40802,,,-58532,,1287,11187352,,,,41243,,-44280,,,,,,-156424,,,,,5734,11191831,2016-06-30,single,,,,
1103833,0001477932-16-013693,10-Q,2016-11-21,2016-11-22,2016,Q3,2016-09-30,quarterly,CRWE,"CROWN EQUITY HOLDINGS, INC.",9545,-196424,,,,,,9545,,,,,,531,,-43521,,,-44000,,657,11192179,,,,44052,,-42272,,,,,,-196424,,,,,5734,11195831,2016-09-30,single,,,,
1103833,0001477932-18-003846,10-K,2018-08-07,2018-08-08,2016,FY,2016-12-31,annual,CRWE,"CROWN EQUITY HOLDINGS, INC.",10563,-184357,,,,,,10563,,,,,,2327,,-439846,,,-500955,,47811,11150794,,,,442173,,-165193,,,,,,-184357,,,,,5734,11341831,2016-12-31,single,,,,
1103833,0001477932-18-003846,10-K,2018-08-07,2018-08-08,2016,FY,2016-12-31,quarterly,CRWE,"CROWN EQUITY HOLDINGS, INC.",10563,-184357,,,,,,10563,,,,,,421,,-314263,,,-308933,,637,,,,,314684,,-31081,,,,,,-184357,,,,,5734,11341831,2016-12-31,single,,,,
1103833,0001477932-18-004885,10-K,2018-10-16,2018-10-17,2017,FY,2017-12-31,annual,CRWE,"CROWN EQUITY HOLDINGS, INC.",81322,-222793,,,,47528,10518,1862,,,,,,2849,,-147280,,,-191144,,4402,11428648,,,,150129,,-47976,,,,,,-222793,58046,-164747,,,5734,11461137,2017-12-31,single,,,7223,
1103833,0001477932-18-004885,10-K,2018-10-16,2018-10-17,2017,FY,2017-12-31,quarterly,CRWE,"CROWN EQUITY HOLDINGS, INC.",81322,-222793,,,,47528,10518,1862,,,,,,,,,,,,,,,,,,,,,,,,,,-222793,58046,-164747,,,5734,11461137,2017-12-31,single,,,,
1103833,0001477932-18-005368,10-Q,2018-11-09,2018-11-10,2017,Q1,2017-03-31,quarterly,CRWE,"CROWN EQUITY HOLDINGS, INC.",249,-203786,,,,,,249,,,,,,654,,-58089,,,-58608,,519,11351197,,,,58743,,-10314,,,,,,-203786,,,,,5734,11357275,2017-03-31,single,,,,
1103833,0001477932-18-005369,10-Q,2018-11-09,2018-11-10,2017,Q2,2017-06-30,quarterly,CRWE,"CROWN EQUITY HOLDINGS, INC.",228,-221036,,,,,,228,,,,,,309,,-24787,,,-25473,,686,11360841,,,,25096,,-1991,,,,,,-221036,,,,,5734,11362325,2017-06-30,single,,,,
1103833,0001477932-18-005370,10-Q,2018-11-09,2018-11-10,2017,Q3,2017-09-30,quarterly,CRWE,"CROWN EQUITY HOLDINGS, INC.",262,-199424,,,,,,262,,,,,,540,,-28154,,,-68337,,721,11424395,,,,28694,,-28839,,,,,,-199424,,,,,5734,11454885,2017-09-30,single,,,,
1103833,0001477932-19-001204,10-Q,2019-03-27,2019-03-28,2018,Q1,2018-03-31,quarterly,CRWE,"CROWN EQUITY HOLDINGS, INC.",73478,-246563,,,,47201,10813,1241,,,,,,5796,,-29434,,,-35257,,2623,11461206,,,,35230,,-5464,,,,,,-246563,58014,-188549,,,5734,11467389,2018-03-31,single,,,7223,
1103833,0001477932-19-002357,10-Q,2019-05-06,2019-05-07,2018,Q2,2018-06-30,quarterly,CRWE,"CROWN EQUITY HOLDINGS, INC.",65328,-271229,,,,46003,11073,315,,,,,,2990,,-50607,,,-57488,,3136,11478993,,,,53597,,-12448,,,,,,-271229,57076,-214153,,,5734,11489389,2018-06-30,single,,,7224,
1103833,0001477932-19-004199,10-Q,2019-07-22,2019-07-23,2018,Q3,2018-09-30,quarterly,CRWE,"CROWN EQUITY HOLDINGS, INC.",59880,-323176,,,,43080,11338,2090,,,,,,1226,,-138448,,,-144446,,2116,11561237,,,,139674,,10225,,,,,,-323176,54418,-268758,,,5734,11799389,2018-09-30,single,,,7223,
1103833,0001477932-19-006775,10-K,2019-11-21,2019-11-22,2018,FY,2018-12-31,annual,CRWE,"CROWN EQUITY HOLDINGS, INC.",63859,-329242,,,,42879,10403,13294,,,,,,10452,,-331920,,,-374820,,-17996,11583371,,,,342372,,-52870,,,,,,-329242,53282,-275960,,,5734,11461137,2018-12-31,single,,,28895,
1103833,0001477932-19-006775,10-K,2019-11-21,2019-11-22,2018,FY,2018-12-31,quarterly,CRWE,"CROWN EQUITY HOLDINGS, INC.",63859,-329242,,,,42879,10403,13294,,,,,,440,,-113431,,,-137629,,-25871,,,,,113871,,-45183,,,,,,-329242,53282,-275960,,,5734,11461137,2018-12-31,single,,,7225,
1103833,0001477932-20-000860,10-Q,2020-02-20,2020-02-21,2019,Q1,2019-03-31,quarterly,CRWE,"CROWN EQUITY HOLDINGS, INC.",54630,-345240,,,,37608,,1580,,,,,,682,,-40272,,,-57429,,-4839,11830192,,,,40954,,-12700,,,,,,-345240,37608,-307632,,,5734,11856766,2019-03-31,single,,,7501,
