cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1563407,0001104659-14-081373,10-Q,2014-11-17,2014-11-18,2014,Q3,2014-09-30,quarterly,SFS,"SMART & FINAL STORES, INC.",1703880000,538568000,611242000,611242000,,587824000,,110068000,211042000,,,,,,169504000,28826000,15195000,4972000,10223000,,,61232212,,-11725000,,140678000,,,,,,,,-72674000,587824000,1126392000,,,5411,73074360,2014-09-30,single,,,,,instance,2014-11-17
1563407,0001047469-15-002730,10-K,2015-03-25,2015-03-26,2014,FY,2014-12-31,annual,SFS,"SMART & FINAL STORES, INC.",1729292000,517208000,936531000,611242000,325289000,588117000,,106847000,223404000,,,,,,527289000,88761000,49972000,16854000,33118000,,,63841118,,-37602000,,438528000,64194000,125337000,-114933000,11329000,,,10404000,-419323000,588117000,1105325000,,152955000,5411,73755388,2014-12-31,single,,,35565000,28629000,instance,2015-03-25
1563407,0001047469-15-002730,10-K,2015-03-25,2015-03-26,2014,FY,2014-12-31,quarterly,SFS,"SMART & FINAL STORES, INC.",1729292000,517208000,936531000,611242000,325289000,588117000,,106847000,223404000,,,,,,125011000,21010000,12896000,3623000,9273000,,,76193944,,-8119000,,104001000,15201000,24912000,-27314000,2874000,,,-2402000,-419323000,588117000,1105325000,,36211000,5411,73755388,2014-12-31,single,,,8458000,6743000,instance,2015-03-25
1563407,0001104659-15-031680,10-Q,2015-04-29,2015-04-30,2015,Q1,2015-03-31,quarterly,SFS,"SMART & FINAL STORES, INC.",1732060000,522637000,935679000,611242000,324437000,588402000,,124077000,211091000,,,,,,122165000,15214000,7731000,2848000,4883000,,,76654281,,-7998000,,106951000,14501000,38067000,-22920000,2384000,,,15147000,-413042000,588402000,1111039000,,29715000,5411,73771218,2015-03-31,single,,,8056000,6445000,instance,2015-04-29
1563407,0001104659-15-052670,10-Q,2015-07-23,2015-07-24,2015,Q2,2015-05-31,quarterly,SFS,"SMART & FINAL STORES, INC.",1744216000,536283000,934828000,611242000,323586000,589445000,,121353000,214566000,,,,,,141583000,27452000,17976000,6938000,11038000,,,76893066,,-7676000,,114131000,15283000,32944000,-36430000,2519000,,,-3486000,-398545000,589445000,1125728000,,42735000,5411,73763573,2015-05-31,single,,,8569000,6714000,instance,2015-07-23
1563407,0001104659-15-078348,10-Q,2015-11-12,2015-11-13,2015,Q3,2015-09-30,quarterly,SFS,"SMART & FINAL STORES, INC.",1788778000,552296000,934792000,611242000,323550000,589789000,,122300000,232218000,,,,,,187239000,30199000,21004000,8624000,12380000,,,77404466,,-9333000,,157040000,21886000,43543000,-41675000,3178000,,,1868000,-382496000,589789000,1142085000,,52085000,5411,73736982,2015-09-30,single,,,12357000,9529000,instance,2015-11-12
1563407,0001047469-16-011125,10-K,2016-03-15,2016-03-16,2015,FY,2015-12-31,annual,SFS,"SMART & FINAL STORES, INC.",1821289000,566571000,987364000,611242000,376122000,590068000,5000000,59327000,234289000,,,,,,598860000,94865000,61364000,23102000,38262000,,,77141621,,-32687000,,503995000,68766000,145391000,-132738000,10003000,,-129000,12653000,-420793000,595068000,1161639000,,163631000,5411,73789608,2015-12-31,single,,,38585000,30181000,instance,2016-03-15
1563407,0001047469-16-011125,10-K,2016-03-15,2016-03-16,2015,FY,2015-12-31,quarterly,SFS,"SMART & FINAL STORES, INC.",1821289000,566571000,987364000,611242000,376122000,590068000,5000000,59327000,234289000,,,,,,147873000,22000000,14653000,4692000,9961000,,,77497406,,-7680000,,125873000,17096000,30837000,-31713000,1922000,,,-876000,-420793000,595068000,1161639000,,39096000,5411,73789608,2015-12-31,single,,,9603000,7493000,instance,2016-03-15
1563407,0001104659-16-117326,10-Q,2016-05-04,2016-05-05,2016,Q1,2016-03-31,quarterly,SFS,"SMART & FINAL STORES, INC.",1851978000,562701000,986154000,611242000,374912000,587415000,29052000,63073000,235250000,,,,,,128351000,3269000,-3598000,-1580000,-2018000,,,73189149,,-7311000,,125082000,17534000,11872000,-28217000,1507000,,-2992000,-16345000,-423453000,616467000,1179168000,,20803000,5411,73659156,2016-03-31,single,,,10189000,7345000,instance,2016-05-04
1563407,0001104659-16-135193,10-Q,2016-07-29,2016-07-30,2016,Q2,2016-06-30,quarterly,SFS,"SMART & FINAL STORES, INC.",1874970000,571577000,984577000,611242000,373335000,587840000,29166000,67384000,245891000,,,,,,157214000,18395000,11238000,3432000,7806000,,,78907184,,-7441000,,138819000,19253000,48573000,-42129000,1911000,,-2112000,6444000,-413000000,617006000,1188583000,,37648000,5411,74215032,2016-06-30,single,,,11563000,7690000,instance,2016-07-29
