cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1001316,0001144204-11-052935,10-Q/A,2011-09-14,2011-09-15,2011,Q2,2011-06-30,quarterly,MHAN,MANHATTAN PHARMACEUTICALS INC,18361010,-2149547,,,,,,492508,,,0,,,,,-322906,,,-2982539,90218,428210,,,,,,,,,,,,,-2149547,,,,
1001316,0001144204-11-063558,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,MHAN,MANHATTAN PHARMACEUTICALS INC,18064479,-294618,,,,,,212280,,,0,,,,,-261843,,,-551739,95897,-1165078,,,,,,,-280228,0,5597,,,-280228,-294618,,,,
1001316,0001144204-12-014947,10-K,2012-03-14,2012-03-15,2011,FY,2011-12-31,annual,MHAN,MANHATTAN PHARMACEUTICALS INC,15907258,9624521,629752,629752,,,,9748491,,,413,,,,,-881974,,,-853074,327283,7097,,,,,,,-86577,,86494,,,,8994769,,,,
1001316,0001144204-12-014947,10-K,2012-03-14,2012-03-15,2011,FY,2011-12-31,quarterly,MHAN,MANHATTAN PHARMACEUTICALS INC,15907258,9624521,629752,629752,,,,9748491,,,413,,,,,268860,,,-1151179,-214009,1889983,,,,,,,79811,,67284,,,,8994769,,,,
1001316,0001144204-12-028735,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,TGTXD,"TG THERAPEUTICS, INC.",27074371,11738346,629752,629752,,,,20923750,,,1109,,,,,-17385354,,,-10256090,16741353,-220149,,,,,17385354,,-861634,,188509,,,,11108594,,,,
1001316,0001144204-12-050166,10-Q/A,2012-09-07,2012-09-08,2012,Q2,2012-06-30,quarterly,TGTXD,"TG THERAPEUTICS, INC.",26529557,11015683,629752,629752,,,,20367079,,,0,,,,,-3104930,,,-1894653,1646094,228109,,,,,3104930,,-499785,,1171991,,,,10385931,,,,
1001316,0001144204-12-062637,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,TGTXD,"TG THERAPEUTICS, INC.",25231218,9371535,629752,629752,,,,17373866,,,0,,,,,-2714226,,,-2462239,1560802,228585,,,,,2714226,,-2993213,0,818090,,,-2993213,8741783,,,,
1001316,0001144204-13-016691,10-K,2013-03-21,2013-03-22,2012,FY,2012-12-31,annual,TGTX,"TG THERAPEUTICS, INC.",22074037,15550301,799391,799391,,,,16455995,,,0,,,,,-26895099,-25852952,330000,-18072719,21027991,905744,,,,,26914147,,-5187964,-1399,3422182,,,-5189363,14750910,,,-24947208,
1001316,0001144204-13-016691,10-K,2013-03-21,2013-03-22,2012,FY,2012-12-31,quarterly,TGTX,"TG THERAPEUTICS, INC.",22074037,15550301,799391,799391,,,,16455995,,,0,,,,,-3690589,,,-3459737,1079742,228901,,,,,3709637,,-833332,0,1243592,,,-833332,14750910,,,,
1001316,0001144204-13-044437,10-Q,2013-08-09,2013-08-10,2013,Q2,2013-06-30,quarterly,TGTX,"TG THERAPEUTICS, INC.",17858571,10275118,799391,799391,,,,13416952,,,0,,,,,-6628765,-6584552,0,-6584552,5027623,240014,,,,,6666860,,,,1373768,,,,9475727,,,-6344538,
1001316,0001144204-13-061847,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,TGTX,"TG THERAPEUTICS, INC.",54299275,44637720,799391,799391,,,,50183397,,,0,,,,,-4647417,-4556195,0,-4556195,3309561,240530,,,,,4685513,,-1153970,-1627,996755,,0,-1155597,43838329,,,-4315665,
1001316,0001144204-14-014207,10-K,2014-03-07,2014-03-08,2013,FY,2013-12-31,annual,TGTX,"TG THERAPEUTICS, INC.",48112390,40054492,799391,799391,,,,40485466,,,0,,,,,-22965989,-20478210,0,-20478210,13662680,952888,,,,,23118370,,-10824231,-5681,5203148,,-149799,-10829912,39255101,,,-19525322,
1001316,0001144204-14-014207,10-K,2014-03-07,2014-03-08,2013,FY,2013-12-31,quarterly,TGTX,"TG THERAPEUTICS, INC.",48112390,40054492,799391,799391,,,,40485466,,,0,,,,,-7975766,-5663852,0,-5663852,3755591,240872,,,,,8013861,,-4909154,-2382,947148,,-149799,-4911536,39255101,,,-5422980,
1001316,0001144204-14-030472,10-Q,2014-05-14,2014-05-15,2014,Q1,2014-03-31,quarterly,TGTX,"TG THERAPEUTICS, INC.",58173955,54431561,799391,799391,,,,49596327,,,0,,,,,-7605125,-7547249,0,-7547249,4409868,226340,,,,,7643220,,-8328891,-3165,4231438,,0,-8332056,53632170,,,-7320909,
1001316,0001144204-14-044721,10-Q,2014-07-24,2014-07-25,2014,Q2,2014-06-30,quarterly,TGTX,"TG THERAPEUTICS, INC.",56302299,52095815,799391,799391,,,,37077977,,,0,,,,,-11955497,,,-11986430,6848132,234787,,,,,11993592,,-3573115,0,7738846,,,-3573115,51296424,,,,
1001316,0001144204-14-068736,10-Q,2014-11-14,2014-11-15,2014,Q3,2014-09-30,quarterly,TGTX,"TG THERAPEUTICS, INC.",77544253,67080192,799391,799391,,,,53225799,,,0,,,,,-17439346,,,-17451169,13691573,234787,,,,,17477442,,-8050975,-1333,4096572,,,-8052308,66280801,,,,
1001316,0001144204-15-016369,10-K,2015-03-16,2015-03-17,2014,FY,2014-12-31,annual,TGTX,"TG THERAPEUTICS, INC.",86746890,80101884,799391,799391,,,,55713784,,,0,,,,,-55721092,,,-55781277,40086347,930701,,,,,55873473,,-35059919,-18570,21105292,,0,-35078489,79302493,,,,
1001316,0001144204-15-016369,10-K,2015-03-16,2015-03-17,2014,FY,2014-12-31,quarterly,TGTX,"TG THERAPEUTICS, INC.",86746890,80101884,799391,799391,,,,55713784,,,0,,,,,-18721124,,,-18796429,15136774,234787,,,,,18759219,,-15106938,-14072,5038436,,,-15121010,79302493,,,,
1001316,0001144204-15-029311,10-Q,2015-05-11,2015-05-12,2015,Q1,2015-03-31,quarterly,TGTX,"TG THERAPEUTICS, INC.",117269251,106230512,799391,799391,,,,86004445,,,0,,,,,-14602851,,,-14577735,9617339,237657,,,,,14640946,,-8882353,-6883,5357028,,,-8889236,105431121,,,,
1001316,0001144204-15-047706,10-Q,2015-08-10,2015-08-11,2015,Q2,2015-06-30,quarterly,TGTX,"TG THERAPEUTICS, INC.",123605281,112949732,799391,799391,,,,60300086,,,0,,,,,-17111580,,,-17103183,11261660,246526,,,,,17149675,,-12248526,-13397,6242986,,,-12261923,112150341,,,,
1001316,0001144204-15-063716,10-Q,2015-11-09,2015-11-10,2015,Q3,2015-09-30,quarterly,TGTX,"TG THERAPEUTICS, INC.",127407138,116311812,799391,799391,,,,65461940,,,0,,,,,-13825584,,,-13655916,11574002,246527,,,,,13863680,,-10658732,-38914,1240034,,,-10697646,115512421,,,,
1001316,0001144204-16-088155,10-K,2016-03-15,2016-03-16,2015,FY,2015-12-31,annual,TGTX,"TG THERAPEUTICS, INC.",113473201,101573302,799391,799391,,,,55061329,,,0,,,,,-63180016,,,-62948646,47707223,972736,,,,,63332397,,-44690272,-42217,15697092,,0,-44732489,100773911,,,,
1001316,0001144204-16-088155,10-K,2016-03-15,2016-03-16,2015,FY,2015-12-31,quarterly,TGTX,"TG THERAPEUTICS, INC.",113473201,101573302,799391,799391,,,,55061329,,,0,,,,,-17640001,,,-17611812,15254222,242026,,,,,17678096,,-12900661,16977,2857044,,,-12883684,100773911,,,,
1001316,0001144204-16-100475,10-Q,2016-05-10,2016-05-11,2016,Q1,2016-03-31,quarterly,TGTX,"TG THERAPEUTICS, INC.",100062519,89445768,799391,799391,,,,36478420,,,0,,,,,-13992156,,,-13848662,11617340,242405,,,,,14030251,,-16673541,-282261,1698965,,,-16955802,88646377,,,,
1001316,0001654954-16-001302,10-Q,2016-08-09,2016-08-10,2016,Q2,2016-06-30,quarterly,TGTX,"TG THERAPEUTICS, INC.",94797540,78701085,799391,799391,,,,28577832,,,0,,,,,-16023443,,,-15899062,13533731,220756,,,,,16061538,,-12850521,-27795,1600000,,,-12878316,77901694,,,,
1001316,0001654954-16-003692,10-Q,2016-11-09,2016-11-10,2016,Q3,2016-09-30,quarterly,TGTX,"TG THERAPEUTICS, INC.",75687094,56754721,799391,799391,,,,29156521,,,0,,,,,-24925471,,,-24831027,21797756,211538,,,,,24963567,,-15042201,-12959,2800000,,,-15055160,55955330,,,,
1001316,0001654954-17-002050,10-K,2017-03-16,2017-03-17,2016,FY,2016-12-31,annual,TGTX,"TG THERAPEUTICS, INC.",54781547,35867802,799391,799391,,,,25031280,,,0,,,,,-78969128,,,-78252894,69232174,,,,,,79121509,,-61591330,-343985,7509999,,,-61935315,35068411,,,,
1001316,0001654954-17-002050,10-K,2017-03-16,2017-03-17,2016,FY,2016-12-31,quarterly,TGTX,"TG THERAPEUTICS, INC.",54781547,35867802,799391,799391,,,,25031280,,,0,,,,,-24028058,,,-23674143,22283347,,,,,,24066153,,-17025067,-20970,1328599,,,-17046037,35068411,,,,
1001316,0001654954-17-004345,10-Q,2017-05-10,2017-05-11,2017,Q1,2017-03-31,quarterly,TGTX,"TG THERAPEUTICS, INC.",123256432,101041759,799391,799391,,,,95637572,,,0,,,,,-27666422,,,-27727509,22681893,,,,,,27704517,,-22302364,0,5995455,,,-22302364,100242368,,,,
1001316,0001654954-17-007129,10-Q,2017-08-09,2017-08-10,2017,Q2,2017-06-30,quarterly,TGTX,"TG THERAPEUTICS, INC.",101197751,77975018,799391,799391,,,,77602363,,,0,,,,,-28425371,,,-28353084,26705799,,,,,,28463466,,-26829596,-2227,1489728,,,-26831823,77175627,,,,
1001316,0001654954-17-010322,10-Q,2017-11-09,2017-11-10,2017,Q3,2017-09-30,quarterly,TGTX,"TG THERAPEUTICS, INC.",101781514,79545766,799391,799391,,,,91842167,,,0,,,,,-31585227,,,-31535652,27149050,,,,,,31623323,,-22776473,0,4890123,,,-22776473,78746375,,,,
1001316,0001654954-18-002638,10-K,2018-03-15,2018-03-16,2017,FY,2017-12-31,annual,TGTX,"TG THERAPEUTICS, INC.",97381536,66993055,799391,799391,,,,56717847,,,0,,,,,-118711751,,,-118476012,102532850,,,,,,118864132,,-93763562,-2227,15945284,,,-93765789,66193664,,,,
1001316,0001654954-18-002638,10-K,2018-03-15,2018-03-16,2017,FY,2017-12-31,quarterly,TGTX,"TG THERAPEUTICS, INC.",97381536,66993055,799391,799391,,,,56717847,,,0,,,,,-31034731,,,-30859767,25996108,,,,,,31072826,,-21855129,0,3569978,,,-21855129,66193664,,,,
