cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1893219,0001193125-22-156322,10-Q,2022-05-20,2022-05-21,2022,Q1,2022-03-31,quarterly,,ATLANTIC COASTAL ACQUISITION CORP. II,306895813,-9994224,,,,,,330569,,,0,,,,,-493537,,,-1025824,,,,,,,,,-927324,,,,,,-9994224,,,,
1893219,0001193125-22-217578,10-Q,2022-08-11,2022-08-12,2022,Q2,2022-06-30,quarterly,,ATLANTIC COASTAL ACQUISITION CORP. II,306979034,-10191143,,,,,,295028,,,0,,,,,-434432,-190500,6419,-196919,,,,,,,,,-35541,,,,,,-10191143,,,,
1893219,0001193125-22-282585,10-Q,2022-11-10,2022-11-11,2022,Q3,2022-09-30,quarterly,,ATLANTIC COASTAL ACQUISITION CORP. II,308225440,-10641743,,,,,,189031,,,0,,,,,-533796,939455,287034,652421,,,,,,,,,-93997,,0,,,,-10641743,,,,
1893219,0001193125-23-088454,10-K,2023-04-03,2023-04-04,2022,FY,2022-12-31,annual,,ATLANTIC COASTAL ACQUISITION CORP. II,310560681,-11179412,,,,,,392446,,,0,,,,,-2050410,1710909,823991,886918,,,,,,,,,-1184963,,362500,,,,-11179412,,,,
1893219,0001193125-23-088454,10-K,2023-04-03,2023-04-04,2022,FY,2022-12-31,quarterly,,ATLANTIC COASTAL ACQUISITION CORP. II,310560681,-11179412,,,,,,392446,,,0,,,,,-588645,1987778,530538,1457240,,,,,,,,,-128101,,0,,,,-11179412,,,,
1893219,0001193125-23-150482,10-Q,2023-05-22,2023-05-23,2023,Q1,2023-03-31,quarterly,,ATLANTIC COASTAL ACQUISITION CORP. II,313647430,-11663428,,,,,,295224,,,0,,,,,-537558,2750526,679998,2070528,,,,,,,,,-97222,,0,,,,-11663428,,,,
1893219,0001193125-23-218080,10-Q,2023-08-22,2023-08-23,2023,Q2,2023-06-30,quarterly,,ATLANTIC COASTAL ACQUISITION CORP. II,38443149,-14806042,,,,,,2227712,,,0,,,,,-420341,1120446,317643,802803,,,,,,,,,-129781,,0,,,,-14806042,,,,
1893219,0001193125-23-296620,10-Q,2023-12-15,2023-12-16,2023,Q3,2023-09-30,quarterly,,ATLANTIC COASTAL ACQUISITION CORP. II,37519909,-15058228,,,,,,948153,,,0,,,,,-315247,51375,96005,-44630,,,,,,,,,-1279559,,0,,0,,-15058228,,,,
1893219,0001193125-24-081194,10-K,2024-03-29,2024-03-30,2023,FY,2023-12-31,annual,,ATLANTIC COASTAL ACQUISITION CORP. II,37365979,-15815118,,,,,,264538,,,0,,,,,-1666056,3998922,1177463,2821459,,,,,,,,,-3845177,,0,,-276471460,,-15815118,,,,
1893219,0001193125-24-081194,10-K,2024-03-29,2024-03-30,2023,FY,2023-12-31,quarterly,,ATLANTIC COASTAL ACQUISITION CORP. II,37365979,-15815118,,,,,,264538,,,0,,,,,-392910,76575,83817,-7242,,,,,,,,,-2338615,,0,,0,,-15815118,,,,
1893219,0001193125-24-082201,10-K/A,2024-04-01,2024-04-02,2023,FY,2023-12-31,annual,,ATLANTIC COASTAL ACQUISITION CORP. II,37365979,-15815118,,,,,,264538,,,0,,,,,-1666056,3998922,1177463,2821459,,,,,,,,,-3845177,,0,,-276471460,,-15815118,,,,
