cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
837465,0001193125-11-204815,10-Q,2011-08-01,2011-08-02,2011,Q2,2011-06-30,quarterly,ELY,CALLAWAY GOLF CO,900820000,643244000,155355000,31452000,123903000,,,66532000,215255000,,,,,273814000,102662000,-10156000,-13583000,49981000,-63564000,8498000,,64425000,,,,112818000,,,,,,,,487889000,,,,
837465,0001193125-11-293059,10-Q,2011-11-02,2011-11-03,2011,Q3,2011-09-30,quarterly,ELY,CALLAWAY GOLF CO,765750000,574271000,153365000,30462000,122903000,,,64295000,204213000,,,,,173243000,47386000,-44163000,-47733000,14854000,-62587000,8501000,,64781000,,,,91549000,9247000,47293000,-7065000,1298000,-3277000,,40228000,420906000,,,,-34916000
837465,0001193125-12-094413,10-K,2012-03-02,2012-03-03,2011,FY,2011-12-31,annual,ELY,CALLAWAY GOLF CO,727112000,509956000,151138000,29203000,121935000,,,43023000,233070000,,,,,886528000,311302000,-81088000,-90261000,81559000,-171820000,34309000,1618000,64601000,,,,392390000,38636000,10098000,-28931000,9570000,-13093000,,-18833000,358818000,,,-88643000,-42452000
837465,0001193125-12-094413,10-K,2012-03-02,2012-03-03,2011,FY,2011-12-31,quarterly,ELY,CALLAWAY GOLF CO,727112000,509956000,151138000,29203000,121935000,,,43023000,233070000,,,,,153872000,37573000,-49747000,-50543000,12442000,-62985000,8113000,,,,,,87320000,10198000,-11762000,-7777000,691000,-3274000,,-19539000,358818000,,,,-39549000
837465,0001193125-12-191489,10-Q,2012-04-27,2012-04-28,2012,Q1,2012-03-31,quarterly,ELY,CALLAWAY GOLF CO,859234000,538959000,130503000,29618000,100885000,,,51669000,236240000,,,,,285098000,124371000,27826000,31510000,-292000,31802000,7473000,,84930000,,,,96545000,8745000,-92406000,-8687000,788000,-3279000,,-101093000,408456000,,,,36571000
837465,0001193125-12-331913,10-Q,2012-08-02,2012-08-03,2012,Q2,2012-06-30,quarterly,ELY,CALLAWAY GOLF CO,805125000,538135000,129126000,29128000,99998000,,,27986000,215794000,,14000,,,281123000,110653000,9566000,4995000,2196000,2799000,6930000,,65112000,,,,101087000,9489000,1126000,-5428000,1108000,-3275000,,-4302000,409009000,,,,19055000
837465,0001193125-12-441590,10-Q,2012-10-30,2012-10-31,2012,Q3,2012-09-30,quarterly,ELY,CALLAWAY GOLF CO,681938000,392966000,123472000,28853000,94619000,,,59139000,189066000,,4000,,,147906000,3800000,-82689000,-86048000,750000,-86798000,7978000,,67162000,,,,86489000,8342000,62029000,-1886000,586000,-2972000,,60143000,269494000,,,,-74347000
837465,0001193125-13-098448,10-K,2013-03-08,2013-03-09,2012,FY,2012-12-31,annual,ELY,CALLAWAY GOLF CO,637636000,318990000,118223000,29034000,89189000,,,52003000,211734000,,4000,,,834065000,248168000,-116235000,-118046000,4900000,-122946000,29542000,5513000,67061000,550000,,,364403000,34411000,-28808000,-18403000,3142000,-11019000,,-47211000,200767000,,,-112533000,-81824000
837465,0001193125-13-098448,10-K,2013-03-08,2013-03-09,2012,FY,2012-12-31,quarterly,ELY,CALLAWAY GOLF CO,637636000,318990000,118223000,29034000,89189000,,,52003000,211734000,,4000,,,119938000,9344000,-70938000,-68503000,2246000,-70749000,7161000,,,,,,80282000,7835000,443000,-2402000,660000,-1493000,,-1959000,200767000,,,,-63103000
837465,0000950123-13-002958,10-Q,2013-04-29,2013-04-30,2013,Q1,2013-03-31,quarterly,ELY,CALLAWAY GOLF CO,764308000,351423000,117376000,28412000,88964000,,,28072000,201951000,,4000,,,287756000,130436000,40128000,44129000,2469000,41660000,7413000,,92197000,,,,90308000,6956000,-100560000,-3145000,757000,-1495000,,-103705000,234047000,,,,47084000
837465,0000837465-13-000003,10-Q,2013-07-29,2013-07-30,2013,Q2,2013-06-30,quarterly,ELY,CALLAWAY GOLF CO,715700000,355204000,117350000,28407000,88943000,,,29959000,187230000,,4000,,,249646000,95652000,11478000,11506000,1435000,10071000,7333000,,86349000,,,,84174000,6472000,33520000,-2859000,913000,-1494000,,30661000,237854000,,,,17950000
837465,0000837465-13-000006,10-Q,2013-10-28,2013-10-29,2013,Q3,2013-09-30,quarterly,ELY,CALLAWAY GOLF CO,650909000,334754000,117982000,29060000,88922000,,,37399000,190870000,,2000,,,178229000,59409000,-17021000,-20116000,1037000,-21153000,7689000,,72649000,,,,76430000,6265000,74598000,-2916000,922000,-1893000,,71682000,216772000,,,,-10756000
837465,0000837465-14-000002,10-K,2014-02-27,2014-02-28,2013,FY,2013-12-31,annual,ELY,CALLAWAY GOLF CO,663863000,284619000,118113000,29212000,88901000,,,36793000,263492000,,0,,,842801000,314758000,-10762000,-13322000,5599000,-18921000,30937000,9123000,72809000,,,,325520000,25543000,-8949000,-13038000,3533000,-5599000,,-21987000,166506000,,,-4199000,14781000
837465,0000837465-14-000002,10-K,2014-02-27,2014-02-28,2013,FY,2013-12-31,quarterly,ELY,CALLAWAY GOLF CO,663863000,284619000,118113000,29212000,88901000,,,36793000,263492000,,0,,,127170000,29261000,-45347000,-48841000,658000,-49499000,8502000,,,,,,74608000,5850000,-16507000,-4118000,941000,-717000,,-20625000,166506000,,,,-39497000
837465,0000837465-14-000004,10-Q,2014-04-25,2014-04-26,2014,Q1,2014-03-31,quarterly,ELY,CALLAWAY GOLF CO,827529000,342089000,118030000,29147000,88883000,,,23557000,246197000,,0,,,351874000,164897000,61677000,56786000,1474000,55312000,7913000,,93172000,,,,103220000,5697000,-124798000,-4048000,1163000,-774000,,-128846000,224059000,,,,67374000
837465,0000837465-14-000010,10-Q,2014-08-07,2014-08-08,2014,Q2,2014-06-30,quarterly,ELY,CALLAWAY GOLF CO,702324000,350963000,118233000,29367000,88866000,,,28985000,208796000,,0,,,231893000,90806000,10811000,5242000,1873000,3369000,6846000,2894000,78560000,,,,79995000,5460000,93463000,-2190000,1376000,-777000,,91273000,232730000,,,8136000,16271000
837465,0000837465-14-000012,10-Q,2014-11-05,2014-11-06,2014,Q3,2014-09-30,quarterly,ELY,CALLAWAY GOLF CO,627544000,340209000,117250000,28403000,88847000,,,33462000,185583000,,0,,,168572000,65307000,-2626000,-830000,304000,-1134000,8144000,2080000,77646000,,,,67933000,5222000,69677000,-2565000,1440000,-779000,,67112000,222959000,,,1250000,2596000
837465,0000837465-15-000003,10-K,2015-03-03,2015-03-04,2014,FY,2014-12-31,annual,ELY,CALLAWAY GOLF CO,624811000,291534000,116654000,27821000,88833000,,,37635000,207229000,,0,,,886945000,357926000,30748000,21639000,5631000,16008000,31285000,9499000,78385000,,,,327178000,21236000,36880000,-10753000,5740000,-3105000,-1006000,26127000,174880000,,,31138000,51984000
837465,0000837465-15-000003,10-K,2015-03-03,2015-03-04,2014,FY,2014-12-31,quarterly,ELY,CALLAWAY GOLF CO,624811000,291534000,116654000,27821000,88833000,,,37635000,207229000,,0,,,134606000,36916000,-39114000,-39559000,1980000,-41539000,8382000,1834000,,,,,76030000,4857000,-1462000,-1950000,1761000,-775000,0,-3412000,174880000,,,-37725000,-34257000
837465,0000837465-15-000006,10-Q,2015-04-29,2015-04-30,2015,Q1,2015-03-31,quarterly,ELY,CALLAWAY GOLF CO,733144000,324114000,115495000,26675000,88820000,,,23236000,181488000,,0,,,284179000,127266000,36932000,37457000,1638000,35819000,7916000,2092000,93896000,,,,90334000,4703000,-90348000,-2393000,1826000,-780000,-1402000,-92741000,208619000,,,39549000,41635000
837465,0000837465-15-000010,10-Q,2015-08-06,2015-08-07,2015,Q2,2015-06-30,quarterly,ELY,CALLAWAY GOLF CO,682556000,343340000,116018000,27210000,88808000,,,26714000,171396000,,0,,,230504000,101697000,18592000,14635000,1817000,12818000,7603000,2212000,94913000,,,,83105000,4454000,57681000,-3519000,1735000,-785000,-513000,54162000,227322000,,,16847000,23046000
837465,0000837465-15-000012,10-Q,2015-11-05,2015-11-06,2015,Q3,2015-09-30,quarterly,ELY,CALLAWAY GOLF CO,638590000,416134000,115663000,26868000,88795000,,,41592000,184845000,,0,,,175780000,77602000,767000,-2070000,1547000,-3617000,8673000,3545000,83875000,,,,76835000,4193000,61057000,-2601000,1974000,-889000,-27000,58456000,300471000,,,1475000,4960000
837465,0000837465-16-000014,10-K,2016-03-04,2016-03-05,2015,FY,2015-12-31,annual,ELY,CALLAWAY GOLF CO,631224000,412945000,115282000,26500000,88782000,,,49801000,208883000,,0,,,843794000,357633000,26943000,20063000,5495000,14568000,33213000,8733000,84611000,,,,330690000,17379000,30581000,-14369000,7542000,-3391000,-1960000,16212000,297663000,,,28796000,44322000
837465,0000837465-16-000014,10-K,2016-03-04,2016-03-05,2015,FY,2015-12-31,quarterly,ELY,CALLAWAY GOLF CO,631224000,412945000,115282000,26500000,88782000,,,49801000,208883000,,0,,,153331000,51068000,-29348000,-29959000,493000,-30452000,9021000,884000,,,,,80416000,4029000,2191000,-5856000,2007000,-937000,-18000,-3665000,297663000,,,-29075000,-25319000
837465,0000837465-16-000016,10-Q,2016-05-02,2016-05-03,2016,Q1,2016-03-31,quarterly,ELY,CALLAWAY GOLF CO,711872000,452659000,115546000,26777000,88769000,,,35136000,186149000,,0,,,274053000,132392000,45328000,39791000,1401000,38390000,8234000,783000,95424000,,,,87064000,4157000,-71459000,-4963000,2194000,-941000,-2878000,-76422000,337113000,,,40574000,49485000
837465,0000837465-16-000018,10-Q,2016-08-01,2016-08-02,2016,Q2,2016-06-30,quarterly,ELY,CALLAWAY GOLF CO,672525000,486307000,115063000,26306000,88757000,,,67619000,151446000,,0,,,245594000,110633000,20868000,36042000,1937000,34105000,8288000,679000,95893000,,,,89765000,4180000,89220000,-2524000,2135000,-941000,-2255000,86696000,371244000,,,36721000,25048000
837465,0000837465-16-000020,10-Q,2016-11-07,2016-11-08,2016,Q3,2016-09-30,quarterly,ELY,CALLAWAY GOLF CO,688137000,483303000,114978000,26235000,88743000,,,124628000,157002000,,0,,,187850000,78875000,-5265000,-4445000,1294000,-5866000,8420000,487000,94081000,,,,84140000,4204000,67860000,-4676000,2136000,-940000,0,63184000,368325000,,,-3958000,-1061000
837465,0000837465-17-000002,10-K,2017-02-27,2017-02-28,2016,FY,2016-12-31,annual,ELY,CALLAWAY GOLF CO,801282000,598906000,114324000,25593000,88731000,,,125975000,189400000,,0,,,871192000,385011000,44168000,58393000,-132561000,189900000,33318000,2368000,95845000,,,,340843000,16586000,77710000,-16152000,8965000,-3764000,-5144000,61558000,484582000,,,60761000,60754000
837465,0000837465-17-000002,10-K,2017-02-27,2017-02-28,2016,FY,2016-12-31,quarterly,ELY,CALLAWAY GOLF CO,801282000,598906000,114324000,25593000,88731000,,,125975000,189400000,,0,,,163695000,63111000,-16763000,-12995000,-137193000,123271000,8376000,419000,,,,,79874000,4045000,-7911000,-3989000,2500000,-942000,-11000,-11900000,484582000,,,-12576000,-12718000
837465,0000837465-17-000004,10-Q,2017-05-09,2017-05-10,2017,Q1,2017-03-31,quarterly,ELY,CALLAWAY GOLF CO,879946000,614986000,171336000,31313000,140023000,,,47989000,179020000,,0,,,308927000,147715000,44207000,39086000,13206000,25689000,8882000,746000,95948000,,,,103508000,4319000,-62805000,-6301000,3218000,-939000,-15369000,-69106000,443650000,,,39832000,48526000
