cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1882078,0001213900-22-005345,10-Q,2022-02-04,2022-02-05,2022,Q1,2021-12-31,quarterly,,ARISZ ACQUISITION CORP.,69610211,-2044777,,,,,,513207,,,,,,,,-99796,-95390,,-95390,,,2905435,4406,,,,,-145396,,,,,,-2044777,,,,,6770,2001389,2021-12-31,single,,,,
1882078,0001213900-22-026117,10-Q,2022-05-13,2022-05-14,2022,Q2,2022-03-31,quarterly,,ARISZ ACQUISITION CORP.,69338639,-2313761,,,,,,264054,,,,,,,,-271819,-268984,,-268984,,,,2835,,,,,-249153,,,,,,-2313761,,,,,6770,2001389,2022-03-31,single,,,,
1882078,0001213900-22-047306,10-Q,2022-08-12,2022-08-13,2022,Q3,2022-06-30,quarterly,,ARISZ ACQUISITION CORP.,69314064,-2380036,,,,,,220545,,,,,,,,-110463,-66275,,-66275,,,2001389,44188,,,,,-43509,,,,,,-2380036,,,,,6770,2001389,2022-06-30,single,,,,
1882078,0001213900-22-078029,10-K,2022-12-07,2022-12-08,2022,FY,2022-09-30,annual,,ARISZ ACQUISITION CORP.,69477425,-2595795,,,,,,173789,,,,,,,,-597351,-310551,49057,-359608,,,1961132,286800,,,,,-484814,,,,,,-2595795,,,,,6770,2001389,2022-09-30,single,,,,
1882078,0001213900-22-078029,10-K,2022-12-07,2022-12-08,2022,FY,2022-09-30,quarterly,,ARISZ ACQUISITION CORP.,69477425,-2595795,,,,,,173789,,,,,,,,-115273,120098,,71041,,,,235371,,,,,-46756,,,,,,-2595795,,,,,6770,2001389,2022-09-30,single,,,,
1882078,0001213900-23-010872,10-Q,2023-02-13,2023-02-14,2023,Q1,2022-12-31,quarterly,,ARISZ ACQUISITION CORP.,70639796,-3584666,,,,,,165606,,,,,,,,-199618,286628,99253,187375,,,,,,,,,-58183,,,,,,-3584666,,,,,6770,2001389,2022-12-31,single,,,,
1882078,0001213900-23-040940,10-Q,2023-05-18,2023-05-19,2023,Q2,2023-03-31,quarterly,,ARISZ ACQUISITION CORP.,71823654,-4467476,,,,,,7409,,,,,,,,-153480,551494,145166,406328,,,,,,,,,-314033,,,,,,-4467476,,,,,6770,2001389,2023-03-31,single,,,,
1882078,0001213900-23-068198,10-Q,2023-08-16,2023-08-17,2023,Q3,2023-06-30,quarterly,,ARISZ ACQUISITION CORP.,33390454,-5078807,,,,,,158698,,,,,,,,-198342,565644,159055,406589,,,,,,,,,-436707,,,,,,-5078807,,,,,6770,2001389,2023-06-30,single,,,,
1882078,0001213900-23-096598,10-K,2023-12-19,2023-12-20,2023,FY,2023-09-30,annual,,ARISZ ACQUISITION CORP.,34344418,-5680939,,,,,,215059,,,,,,,,-625514,1709615,492735,1216880,,51229,,2386358,,,,,-842563,,,,,,-5680939,,,1760844,,6770,2001389,2023-09-30,single,,,,
1882078,0001213900-23-096598,10-K,2023-12-19,2023-12-20,2023,FY,2023-09-30,quarterly,,ARISZ ACQUISITION CORP.,34344418,-5680939,,,,,,215059,,,,,,,,-74076,305847,89261,216586,,,,,,,,,-33640,,,,,,-5680939,,,,,6770,2001389,2023-09-30,single,,,,
1882078,0001213900-24-014086,10-Q,2024-02-14,2024-02-15,2024,Q1,2023-12-31,quarterly,,ARISZ ACQUISITION CORP.,35116344,-6371047,,,,,,230789,,,,,,,,-221029,173620,85636,87984,,,,418092,,,,,-74270,,,,,,-6371047,,,,,6770,2001389,2023-12-31,single,,,,
