cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1490636,0001193125-11-237887,10-Q,2011-08-31,2011-09-01,2011,Q2,2011-07-31,quarterly,GMAN,"GORDMANS STORES, INC.",150073000,63428000,,,,411000,1071000,23835000,76050000,,,,,117020000,52484000,4925000,4736000,1800000,2936000,,,19390752,,,,,,,,,,,,63428000,1482000,64910000,,
1490636,0001193125-12-140028,10-K,2012-03-29,2012-03-30,2011,FY,2012-01-31,annual,GMAN,"GORDMANS STORES, INC.",162613000,77723000,,,,189000,655000,35413000,65335000,,,,,551476000,241979000,40895000,40285000,15112000,25173000,,,19370290,,,,,4307000,27116000,-31164000,1421000,,-6879000,-4048000,77723000,844000,78567000,,45202000
1490636,0001193125-12-140028,10-K,2012-03-29,2012-03-30,2011,FY,2012-01-31,quarterly,GMAN,"GORDMANS STORES, INC.",162613000,77723000,,,,189000,655000,35413000,65335000,,,,,,,,,,,,,,,,,,,,,,,,,77723000,844000,78567000,,
1490636,0001193125-12-237558,10-Q,2012-05-17,2012-05-18,2012,Q1,2012-04-30,quarterly,GMAN,"GORDMANS STORES, INC.",181048000,85991000,,,,76000,445000,41717000,75898000,,,,,133922000,63491000,13005000,12880000,4830000,8050000,,,19424699,,,,,1399000,11702000,-11070000,218000,,,632000,85991000,521000,86512000,,14404000
1490636,0001193125-12-377168,10-Q,2012-08-31,2012-09-01,2012,Q2,2012-07-31,quarterly,GMAN,"GORDMANS STORES, INC.",195956000,89931000,2035000,,2035000,,411000,44113000,85224000,,,,,128238000,58693000,5795000,5672000,2127000,3545000,,,19470133,,,,,1552000,8717000,-6544000,217000,,,2173000,87896000,411000,90342000,,7347000
1490636,0001193125-12-485724,10-Q,2012-11-29,2012-11-30,2012,Q3,2012-10-31,quarterly,GMAN,"GORDMANS STORES, INC.",231901000,94202000,2013000,,2013000,,301000,32212000,131151000,,,,,143072000,64273000,6510000,6392000,2397000,3995000,,,19437988,,,,,1882000,-5184000,-15259000,276000,,,-20443000,92189000,301000,94503000,,8392000
1490636,0001193125-13-158716,10-K,2013-04-17,2013-04-18,2012,FY,2013-01-31,annual,GMAN,"GORDMANS STORES, INC.",191126000,102388000,1992000,,1992000,,189000,40824000,78006000,,,,,607692000,264841000,38131000,37650000,14119000,23531000,,,19405218,,,,,6978000,26505000,-34237000,956000,,,-7732000,100396000,189000,102577000,,45109000
1490636,0001193125-13-158716,10-K,2013-04-17,2013-04-18,2012,FY,2013-01-31,quarterly,GMAN,"GORDMANS STORES, INC.",191126000,102388000,1992000,,1992000,,189000,40824000,78006000,,,,,202460000,78384000,12821000,12706000,4765000,7941000,,,,,,,,2145000,11270000,-1364000,245000,,,9906000,100396000,189000,102577000,,14966000
1490636,0001193125-13-235455,10-Q,2013-05-24,2013-05-25,2013,Q1,2013-04-30,quarterly,GMAN,"GORDMANS STORES, INC.",215392000,106106000,1970000,,1970000,,,49395000,89418000,,,,,131434000,58991000,5318000,5197000,1949000,3248000,,,19424882,,,,,2225000,17629000,-14220000,334000,,,3409000,104136000,,,,7543000
1490636,0001193125-13-352170,10-Q,2013-08-29,2013-08-30,2013,Q2,2013-07-31,quarterly,GMAN,"GORDMANS STORES, INC.",239486000,107392000,1948000,,1948000,,,43592000,100050000,,,,,136769000,59220000,1620000,1503000,569000,934000,,,19356867,,,,,2295000,8882000,-20331000,352000,,,-11449000,105444000,,,,3915000
