cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1438673,0001062993-11-003237,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,SHRK,SHARPROCK RESOURCES INC.,9878,-528117,,,,,,9878,,,,,,,,-108569,,,-108569,,,2159999,,,,108569,,,,,,,,-528117,,,,
1438673,0001062993-11-004635,10-Q,2011-11-21,2011-11-22,2011,Q3,2011-09-30,quarterly,SHRK,SHARPROCK RESOURCES INC.,15613,-292962,,,,,,14000,,,,,,0,,-344847,,,-1744847,,,15203477,,,,344847,,-193752,,,,,,-292962,,,,
1438673,0001062993-12-001274,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,annual,SHRK,SHARPROCK RESOURCES INC.,605578,198683,,,,,,502852,,,,,,0,,-3776991,,,-5176991,,,10511647,,,,3776991,,-1500110,-1503,,,,-1501613,198683,,,,
1438673,0001062993-12-001274,10-K,2012-04-16,2012-04-17,2011,FY,2011-12-31,quarterly,SHRK,SHARPROCK RESOURCES INC.,605578,198683,,,,,,502852,,,,,,0,,-3223355,,,-3223355,,,,,,,3223355,,-1084885,,,,,,198683,,,,
1438673,0001062993-12-001717,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,SHRK,SHARPROCK RESOURCES INC.,53898,-599308,,,,,,8663,,,,,,0,,-930491,,,-930491,,,40620878,,,,930491,,-632977,-4355,,,,-637332,-599308,,,,
1438673,0001062993-12-002780,10-Q,2012-08-10,2012-08-11,2012,Q2,2012-06-30,quarterly,SHRK,SHARPROCK RESOURCES INC.,24967,-883286,,,,,,6949,,,,,,0,,-283977,,,-283977,,,40620878,,,,283977,,-57523,0,,,,-57523,-883286,,,,
1438673,0001062993-12-005004,10-Q,2012-11-19,2012-11-20,2012,Q3,2012-09-30,quarterly,SHRK,SHARPROCK RESOURCES INC.,17978,-1080521,,,,,,6980,,,,,,0,,-197235,,,-197235,,,42279999,,,,197235,,-63674,0,,,,-63674,-1080521,,,,
1438673,0001062993-13-004317,10-K,2013-08-19,2013-08-20,2012,FY,2012-12-31,annual,SHRK,SHARPROCK RESOURCES INC.,10921,-1256165,,,,,,6942,,,,,,0,,-1587348,,,-1587348,,,41922163,,,,1587348,,-838181,-4355,,,,-842536,-1256165,,,,
1438673,0001062993-13-004317,10-K,2013-08-19,2013-08-20,2012,FY,2012-12-31,quarterly,SHRK,SHARPROCK RESOURCES INC.,10921,-1256165,,,,,,6942,,,,,,0,,-175644,,,-175644,,,,,,,175644,,-84007,0,,,,-84007,-1256165,,,,
1438673,0001062993-13-004320,10-Q,2013-08-19,2013-08-20,2013,Q1,2013-03-31,quarterly,SHRK,SHARPROCK RESOURCES INC.,10404,-1379880,,,,,,6857,,,,,,0,,-137594,,,-123715,,,42279999,,,,137594,,-62085,0,,,,-62085,-1379880,,,,
1438673,0001062993-13-004323,10-Q,2013-08-19,2013-08-20,2013,Q2,2013-06-30,quarterly,SHRK,SHARPROCK RESOURCES INC.,9934,-1490215,,,,,,6819,,,,,,0,,-133912,,0,-110335,,,42279999,,,,133912,,-60038,0,,,,-60038,-1490215,,,,
1438673,0001062993-13-005690,10-Q,2013-11-14,2013-11-15,2013,Q3,2013-09-30,quarterly,SHRK,"EVERGREEN-AGRA, INC.",6394,-1569652,,,,,,3712,,,,,,0,,-66027,,0,-79435,,,422800,,,,66027,,-38165,0,,,,-38165,-1569652,,,,
1438673,0001376474-16-000595,10-K,2016-03-22,2016-03-23,2013,FY,2013-12-31,annual,EVG,"EVERGREEN-AGRA, INC.",2336,-1164339,,,,,,4,,,,,,,,,,,-1019966,,,,,,,1019966,216,-1000,,1030000,,,,-1164339,,,,
1438673,0001376474-16-000595,10-K,2016-03-22,2016-03-23,2013,FY,2013-12-31,quarterly,EVG,"EVERGREEN-AGRA, INC.",2336,-1164339,,,,,,4,,,,,,,,,,,-706479,,,,,,,682431,,159288,,,,,,-1164339,,,,
1438673,0001477932-16-009920,10-Q,2016-04-22,2016-04-23,2014,Q1,2014-03-31,quarterly,EVG,"EVERGREEN-AGRA, INC.",2132,-1136084,,,,,,,,,,,,,,,,,-59745,,,,,,,59745,200,-4,,88000,,,,-1136084,,,,
1438673,0001477932-16-009957,10-Q,2016-04-27,2016-04-28,2014,Q2,2014-06-30,quarterly,EVG,"EVERGREEN-AGRA, INC.",1932,-1164412,,,,,,,,,,,,,,,,,-28328,,,,,,,28328,200,0,,0,,,,-1164412,,,,
1438673,0001477932-16-010018,10-Q,2016-05-02,2016-05-03,2014,Q3,2014-09-30,quarterly,EGRN,"EVERGREEN-AGRA, INC.",1732,-1128198,,,,,,,,,,,,,,-466186,,,-1126186,,,,,,,466186,200,-62400,,440000,,,,-1128198,,,,-465986
1438673,0001477932-16-010094,10-K,2016-05-06,2016-05-07,2014,FY,2014-12-31,annual,EGRN,"EVERGREEN-AGRA, INC.",1532,-1105496,,,,,,,,,,,,,,-630557,,,-1510557,,,,,,,630557,800,-62404,,627000,,,,-1105496,,,,-629757
1438673,0001477932-16-010094,10-K,2016-05-06,2016-05-07,2014,FY,2014-12-31,quarterly,EGRN,"EVERGREEN-AGRA, INC.",1532,-1105496,,,,,,,,,,,,,,-76298,,,-296298,,,,,,,76298,200,0,,99000,,,,-1105496,,,,-76098
1438673,0001477932-16-010662,10-Q,2016-06-01,2016-06-02,2015,Q1,2015-03-31,quarterly,EGRN,"EVERGREEN-AGRA, INC.",1332,-1044345,,,,,,,,,,,,,,,,,61151,,,,,,,-61151,200,,,,,,,-1044345,,,,
1438673,0001477932-16-010692,10-Q,2016-06-02,2016-06-03,2015,Q2,2015-06-30,quarterly,EGRN,"EVERGREEN-AGRA, INC.",1132,-1072466,,,,,,,,,,,,,,,,,-72121,,,,,,,72121,200,,,44000,,,,-1072466,,,,
1438673,0001477932-16-010722,10-Q,2016-06-07,2016-06-08,2015,Q3,2015-09-30,quarterly,EGRN,"EVERGREEN-AGRA, INC.",932,-1023419,,,,,,,,,,,,,,49047,,,49047,,,,,,,-49047,200,,,0,,,,-1023419,,,,49247
1438673,0001477932-16-011068,10-K,2016-06-28,2016-06-29,2015,FY,2015-12-31,annual,EGRN,"EVERGREEN-AGRA, INC.",732,-993215,,,,,,,,,,,,,,56956,,,56956,,,,,,,-56956,800,,,44000,,,,-993215,,,,57756
1438673,0001477932-16-011068,10-K,2016-06-28,2016-06-29,2015,FY,2015-12-31,quarterly,EGRN,"EVERGREEN-AGRA, INC.",732,-993215,,,,,,,,,,,,,,18879,,,18879,,,,,,,-18879,200,,,0,,,,-993215,,,,19079
1438673,0001477932-16-011146,10-Q,2016-07-01,2016-07-02,2016,Q1,2016-03-31,quarterly,EGRN,"EVERGREEN-AGRA, INC.",532,-1041037,,,,,,,,,,,,,,-914816,,,-914816,,,,,,,914816,200,,,866994,,,,-1041037,,,,-914616
1438673,0001477932-16-011995,10-Q,2016-08-16,2016-08-17,2016,Q2,2016-06-30,quarterly,EGRN,"EVERGREEN-AGRA, INC.",332,-1093860,,,,,,,,,,,,,,-52823,,,-52823,,,,,,,52823,200,,,0,,,,-1093860,,,,-52623
1438673,0001477932-16-013723,10-Q,2016-11-21,2016-11-22,2016,Q3,2016-09-30,quarterly,EGRN,"EVERGREEN-AGRA, INC.",132,-1093384,,,,,,,,,,,,,,476,,,476,,,,,,,-476,,,,0,,,,-1093384,,,,
1438673,0001477932-17-003325,10-K,2017-07-17,2017-07-18,2016,FY,2016-12-31,annual,EGRN,"EVERGREEN-AGRA, INC.",82,-1047303,,,,,,,,,,,,,,-954082,,,-954082,,,,,,,954082,,,,866994,,,,-1047303,,,,
1438673,0001477932-17-003325,10-K,2017-07-17,2017-07-18,2016,FY,2016-12-31,quarterly,EGRN,"EVERGREEN-AGRA, INC.",82,-1047303,,,,,,,,,,,,,,13081,,,13081,,,,,,,-13081,,,,0,,,,-1047303,,,,
1438673,0001477932-17-003570,10-Q,2017-07-31,2017-08-01,2017,Q1,2017-03-31,quarterly,EGRN,"EVERGREEN-AGRA, INC.",82,-1062895,,,,,,,,,,,,,,-30592,,,-180592,,,,,,,30592,,,,15000,,,,-1062895,,,,
1438673,0001477932-17-003607,10-Q,2017-08-01,2017-08-02,2017,Q2,2017-06-30,quarterly,EGRN,"EVERGREEN-AGRA, INC.",2422,-1044006,,,,,,,,,,,,,,-94111,,,-94111,,,,,,,94111,,,,,,,,-1044006,,,,
1438673,0001477932-17-005860,10-Q,2017-11-29,2017-11-30,2017,Q3,2017-09-30,quarterly,EGRN,"EVERGREEN-AGRA GLOBAL INVESTMENTS, INC.",4817,-1155762,,,,,,4735,,,,,,,,-314755,,,-321756,,7001,,,,,314755,,-23265,,,,,,-1155762,,,,
