cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
812701,0000950123-10-073313,10-Q,2010-08-05,2010-08-06,2010,Q2,2010-06-30,quarterly,CCC,CALGON CARBON CORPORATION,468181000,313430000,36405000,26647000,9758000,4766000,2711000,45035000,96750000,,,,,123574000,,4257000,4087000,1171000,2916000,2047000,86000,56748454,88000,,,,5261000,,,,,,,277025000,7477000,320907000,4173000,9518000
812701,0000950123-10-101716,10-Q,2010-11-05,2010-11-06,2010,Q3,2010-09-30,quarterly,CCC,CALGON CARBON CORPORATION,490407000,331943000,36314000,26871000,9443000,4336000,2875000,43108000,101750000,,,,,124371000,,14636000,13906000,3954000,9952000,2088000,86000,56686150,66000,,,,5491000,3452000,-9817000,417000,,-16000,-6365000,295629000,7211000,339154000,13992000,20127000
812701,0000950123-11-018614,10-K,2011-02-25,2011-02-26,2010,FY,2010-12-31,annual,CCC,CALGON CARBON CORPORATION,501563000,342964000,35525000,26910000,8615000,3721000,3203000,33992000,101693000,,,,,482341000,,46304000,47898000,13160000,34850000,7514000,29000,56742000,352000,,,,22082000,33812000,-47190000,2463000,,-956000,-13378000,307439000,6924000,349888000,47927000,68386000
812701,0000950123-11-018614,10-K,2011-02-25,2011-02-26,2010,FY,2010-12-31,quarterly,CCC,CALGON CARBON CORPORATION,501563000,342964000,35525000,26910000,8615000,3721000,3203000,33992000,101693000,,,,,131469000,,15003000,14573000,2520000,12053000,1892000,-151000,,82000,,,,6253000,8071000,-20374000,658000,,-7000,-12303000,307439000,6924000,349888000,14422000,21256000
812701,0000950123-11-046320,10-Q,2011-05-06,2011-05-07,2011,Q1,2011-03-31,quarterly,CCC,CALGON CARBON CORPORATION,508280000,356030000,35290000,27064000,8226000,24226000,2926000,27014000,107801000,,,,,124380000,,13340000,13195000,4718000,8477000,1768000,18000,56892742,63000,,,,5540000,7570000,-12665000,615000,,-422000,-5095000,320740000,27152000,383182000,13213000,18880000
812701,0001193125-11-213792,10-Q,2011-08-08,2011-08-09,2011,Q2,2011-06-30,quarterly,CCC,CALGON CARBON CORPORATION,520927000,370396000,34908000,27078000,7830000,4098000,3010000,13927000,113201000,,,,,135298000,,17415000,17427000,6136000,11291000,1701000,62000,57053522,120000,,,,5655000,12049000,-23581000,690000,,0,-11532000,335488000,7108000,377504000,17489000,23070000
812701,0001193125-11-296659,10-Q,2011-11-04,2011-11-05,2011,Q3,2011-09-30,quarterly,CCC,CALGON CARBON CORPORATION,530453000,383025000,34197000,26833000,7364000,1899000,3142000,11958000,112751000,,,,,143594000,,18228000,18177000,3662000,14515000,1977000,,56983473,204000,,,,6127000,13323000,-18981000,698000,,0,-5658000,348828000,5041000,388066000,,24355000
812701,0001193125-12-083612,10-K,2012-02-28,2012-02-29,2011,FY,2011-12-31,annual,CCC,CALGON CARBON CORPORATION,552990000,377117000,34418000,26839000,7579000,1103000,3372000,13574000,118348000,,,,,541472000,,57232000,56390000,17166000,39224000,7930000,0,56993948,467000,,,,24337000,53020000,-72101000,2577000,,-422000,-19081000,342699000,4475000,381592000,56390000,81569000
812701,0001193125-12-083612,10-K,2012-02-28,2012-02-29,2011,FY,2011-12-31,quarterly,CCC,CALGON CARBON CORPORATION,552990000,377117000,34418000,26839000,7579000,1103000,3372000,13574000,118348000,,,,,138200000,,8249000,7591000,2650000,4941000,2484000,,57032,160000,,,,7015000,20078000,-16874000,574000,,0,3204000,342699000,4475000,381592000,,15264000
812701,0001193125-12-217002,10-Q,2012-05-08,2012-05-09,2012,Q1,2012-03-31,quarterly,CCC,CALGON CARBON CORPORATION,561103000,387111000,34130000,26989000,7141000,302000,3207000,11789000,123455000,,,,,136608000,,12170000,11912000,4174000,7738000,1744000,25000,57124459,18000,,,,6513000,5166000,-11811000,622000,,-418000,-6645000,352981000,3509000,390620000,11937000,18683000
