cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1501268,0001501268-12-000002,10-Q/A,2012-05-29,2012-05-30,2012,Q1,2012-03-31,quarterly,HMCO,HORIZONTAL MARKETING CORP.,15218,5557,,,,,,15218,,,,,,,,,,,-10867,,,,,,,10867,,-3455,,,,,,5557,,,,
1501268,0001501268-12-000006,10-Q,2012-08-13,2012-08-14,2012,Q2,2012-06-30,quarterly,HMCO,HORIZONTAL MARKETING CORP.,12477,-3284,,,,,,12477,,,,,,,,,,,-8841,,,,,,,8841,,-2741,,,,,,-3284,,,,
1501268,0001501268-12-000013,10-Q,2012-11-16,2012-11-17,2012,Q3,2012-09-30,quarterly,HMCO,"BNETEFACTOR, INC.",8927,-13526,,,,,,283978,,,,,,,,,,,-10242,,,,,,,10242,,-3550,,,,,,-13526,,,,
1501268,0001501268-13-000008,10-K,2013-04-12,2013-04-13,2012,FY,2012-12-31,annual,BNET,"BNET MEDIA GROUP, INC.",534,-31476,,,,,,534,,,,,,,,,,,-47900,,,,,,,47900,,-18139,,,,,,-31476,,,,
1501268,0001501268-13-000008,10-K,2013-04-12,2013-04-13,2012,FY,2012-12-31,quarterly,BNET,"BNET MEDIA GROUP, INC.",534,-31476,,,,,,534,,,,,,,,,,,-17950,,,,,,,17950,,-8393,,,,,,-31476,,,,
1501268,0001501268-13-000011,10-Q,2013-05-01,2013-05-02,2013,Q1,2013-03-31,quarterly,BNET,"BNET MEDIA GROUP, INC.",534,-48383,,,,,,534,,,,,,,,,,,-16907,,,,,,,16907,,,,,,,,-48383,,,,
1501268,0001551163-13-000088,10-Q,2013-08-19,2013-08-20,2013,Q2,2013-06-30,quarterly,BNET,"BNET MEDIA GROUP, INC.",534,-62457,,,,,,534,,,7787,,,,,,,,-16907,,,,,,,16907,,,,,,,,-62457,,,,
1501268,0001551163-13-000173,10-Q,2013-11-18,2013-11-19,2013,Q3,2013-09-30,quarterly,BNET,"BNET MEDIA GROUP, INC.",506,-74355,,,,,,506,,,7787,,,,,,,,-11898,,,,,,,11898,,-28,,,,,,-74355,,,,
1501268,0001551163-14-000032,10-K,2014-03-21,2014-03-22,2013,FY,2013-12-31,annual,BNET,"BNET MEDIA GROUP, INC.",529,-87270,,,,,,529,,,7787,,,,,,,,-63581,,,,,,,63581,,-5,,,,,,-87270,,,,
1501268,0001551163-14-000032,10-K,2014-03-21,2014-03-22,2013,FY,2013-12-31,quarterly,BNET,"BNET MEDIA GROUP, INC.",529,-87270,,,,,,529,,,7787,,,,,,,,-12915,,,,,,,12915,,7810,,,,,,-87270,,,,
1501268,0001551163-14-000123,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,BNET,"BNET MEDIA GROUP, INC.",664,-99898,,,,,,664,,,7787,,,,,,,,-12628,,,,,,,12628,,135,,,,,,-99898,,,,
1501268,0001551163-14-000256,10-Q,2014-08-19,2014-08-20,2014,Q2,2014-06-30,quarterly,BNET,"BNET MEDIA GROUP, INC.",19488,-88484,,,,,,-23822,,,7787,,,,,,,,-13116,,,,,,,13116,,-42,,,,,,-88484,,,,
1501268,0001551163-14-000305,10-Q,2014-11-10,2014-11-11,2014,Q3,2014-09-30,quarterly,BNET,"BNET MEDIA GROUP, INC.",19446,-96504,,,,,,580,,,7787,,,,,,,,-8020,,,,,,,8020,,-4042,,,,,,-96504,,,,
1501268,0001551163-15-000071,10-K,2015-04-01,2015-04-02,2014,FY,2014-12-31,annual,BNET,"BNET MEDIA GROUP, INC.",19462,-102356,,,,,,596,,,7787,,,,,,,,-33952,,,,,,,33952,,-9069,,,,,,-102356,,,,
1501268,0001551163-15-000071,10-K,2015-04-01,2015-04-02,2014,FY,2014-12-31,quarterly,BNET,"BNET MEDIA GROUP, INC.",19462,-102356,,,,,,596,,,7787,,,,,,,,-5852,,,,,,,5852,,-5120,,,,,,-102356,,,,
1501268,0001551163-15-000127,10-Q,2015-05-15,2015-05-16,2015,Q1,2015-03-31,quarterly,BNET,"BNET MEDIA GROUP, INC.",20084,-109866,,,,,,1218,,,7787,,,3000,,,,,-7510,,,,,,,7510,,-7747,,,,,,-109866,,,,
1501268,0001551163-15-000181,10-Q,2015-08-14,2015-08-15,2015,Q2,2015-06-30,quarterly,BNET,"BNET MEDIA GROUP, INC.",21404,-68834,,,,,,2538,,,13587,,,,,,,,-16968,,,,,,,16968,,9689,,,,,,-68834,,,,
1501268,0001551163-15-000254,10-Q,2015-11-16,2015-11-17,2015,Q3,2015-09-30,quarterly,BNET,"BNET MEDIA GROUP, INC.",20278,-82752,,,,,,1412,,,20000,,,,,,,,-176201,,,,,,,176201,,-1126,,,,,,-82752,,,,
1501268,0001551163-16-000349,10-K,2016-04-14,2016-04-15,2015,FY,2015-12-31,annual,BNET,"BNET MEDIA GROUP, INC.",34416,-95708,,,,,,15550,,,20000,,,3000,,,,,-175210,,,,,,,178210,,-23646,,,,,,-95708,,,,
1501268,0001551163-16-000349,10-K,2016-04-14,2016-04-15,2015,FY,2015-12-31,quarterly,BNET,"BNET MEDIA GROUP, INC.",34416,-95708,,,,,,15550,,,20000,,,,,,,,25469,,,,,,,-22469,,-24462,,,,,,-95708,,,,
1501268,0001551163-16-000401,10-Q,2016-05-18,2016-05-19,2016,Q1,2016-03-31,quarterly,BNET,"BNET MEDIA GROUP, INC.",19306,-117250,,,,,,440,,,20000,,,,,,,,-21542,,,,,,,21542,,-15110,,,,,,-117250,,,,
1501268,0001551163-16-000466,10-Q,2016-08-19,2016-08-20,2016,Q2,2016-06-30,quarterly,BNET,"BNET MEDIA GROUP, INC.",19894,-126317,,,,,,1028,,,20000,,,,,,,,-9067,,,,,,,9067,,588,,,,,,-126317,,,,
1501268,0001551163-16-000530,10-Q,2016-11-18,2016-11-19,2016,Q3,2016-09-30,quarterly,BNET,"BNET MEDIA GROUP, INC.",19971,-136491,,,,,,1105,,,20000,,,,,,,,-16974,,,,,,,16974,,77,,,,,,-136491,,,,
1501268,0001551163-17-000075,10-K,2017-04-17,2017-04-18,2016,FY,2016-12-31,annual,BNET,"BNET MEDIA GROUP, INC.",,-199091,,,,,,,,,8022,,,,,,,,-103383,,,,,,,85565,,-15550,,,,,,-199091,,,,
1501268,0001551163-17-000075,10-K,2017-04-17,2017-04-18,2016,FY,2016-12-31,quarterly,BNET,"BNET MEDIA GROUP, INC.",,-199091,,,,,,,,,8022,,,,,,,,-62600,,,,,,,44782,,-1105,,,,,,-199091,,,,
1501268,0001551163-17-000100,10-Q,2017-05-15,2017-05-16,2017,Q1,2017-03-31,quarterly,BNET,"BNET MEDIA GROUP, INC.",76,-210392,,,,,,76,,,20000,,,,,,,,-11301,,,,,,,11301,,76,,,,,,-210392,,,,
1501268,0001551163-17-000149,10-Q,2017-08-11,2017-08-12,2017,Q2,2017-06-30,quarterly,BNET,"BNET MEDIA GROUP, INC.",41,-226669,,,,,,41,,,,,,,,,,,-16277,,,,,,,16277,,-35,,,,,,-226669,,,,
1501268,0001551163-17-000184,10-Q,2017-11-14,2017-11-15,2017,Q3,2017-09-30,quarterly,BNET,"BNET MEDIA GROUP, INC.",11,-233790,,,,,,11,,,20000,,,,,,,,-7121,,,,,,,7121,,-126,,,,,,-233790,,,,
