cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1680367,0001680367-20-000012,10-Q,2020-11-13,2020-11-14,2020,Q3,2020-09-30,quarterly,STTK,"SHATTUCK LABS, INC.",144858000,-58360000,,,,,,128600000,,,,,,2435000,,-11839000,,,-11829000,11804000,,,86000,,,14274000,,,,,,,,-58360000,,,,
1680367,0001680367-21-000008,10-K,2021-03-16,2021-03-17,2020,FY,2020-12-31,annual,STTK,"SHATTUCK LABS, INC.",348988000,309861000,,,,,,157898000,,,,,,9934000,,-36931000,,,-36603000,37483000,,,549000,,,46865000,,-33659000,-727000,1266000,,,-34386000,309861000,,,,
1680367,0001680367-21-000008,10-K,2021-03-16,2021-03-17,2020,FY,2020-12-31,quarterly,STTK,"SHATTUCK LABS, INC.",348988000,309861000,,,,,,157898000,,,,,,1342000,,-12011000,,,-12012000,9787000,,,75000,,,13353000,,-14043000,-201000,637000,,,-14244000,309861000,,,,
1680367,0001680367-21-000017,10-Q,2021-05-10,2021-05-11,2021,Q1,2021-03-31,quarterly,STTK,"SHATTUCK LABS, INC.",336850000,298662000,,,,,,84734000,,,,,,2270000,,-12423000,,,-11813000,10337000,,,696000,,,14693000,,-11068000,-2638000,1180000,,,-13706000,298662000,,,,
1680367,0001680367-21-000039,10-Q,2021-08-12,2021-08-13,2021,Q2,2021-06-30,quarterly,STTK,"SHATTUCK LABS, INC.",323780000,277087000,,,,,,86494000,,,,,,-4231000,,-24512000,,,-23598000,14882000,,41906268,1000000,,,20281000,,-14339000,-2334000,1727000,,,-16673000,277087000,,,,
1680367,0001680367-21-000057,10-Q,2021-11-09,2021-11-10,2021,Q3,2021-09-30,quarterly,STTK,"SHATTUCK LABS, INC.",310568000,261166000,,,,,,85094000,,,,,,1900000,,-17580000,,,-17410000,15137000,,42155981,251000,,,19480000,,-12992000,-964000,1344000,,,-13956000,261166000,,,,
1680367,0001680367-22-000005,10-K,2022-03-15,2022-03-16,2021,FY,2021-12-31,annual,STTK,"SHATTUCK LABS, INC.",298585000,271786000,,,,,,92268000,,,,,,30017000,,-45269000,,,-44974000,56563000,,42032384,625000,,,75286000,,-57116000,-7926000,5467000,,,-65042000,271786000,,,,
1680367,0001680367-22-000005,10-K,2022-03-15,2022-03-16,2021,FY,2021-12-31,quarterly,STTK,"SHATTUCK LABS, INC.",298585000,271786000,,,,,,92268000,,,,,,30078000,,9246000,,,7847000,16207000,,,-1322000,,,20832000,,-18717000,-1990000,1216000,,,-20707000,271786000,,,,
1680367,0001680367-22-000015,10-Q,2022-05-12,2022-05-13,2022,Q1,2022-03-31,quarterly,STTK,"SHATTUCK LABS, INC.",270490000,248938000,,,,,,50743000,,4738000,,,,0,,-24166000,,,-24528000,19187000,,42357625,,,,24166000,,-26277000,-2488000,1513000,,,-28765000,248938000,,,,
1680367,0001680367-22-000020,10-Q,2022-08-11,2022-08-12,2022,Q2,2022-06-30,quarterly,STTK,"SHATTUCK LABS, INC.",251340000,222529000,,,,,,37870000,,4566000,,,,50000,,-27658000,,,-27371000,22963000,,42380454,,,,27708000,,-16316000,-7683000,1533000,,,-23999000,222529000,,,,
1680367,0001680367-22-000034,10-Q,2022-11-09,2022-11-10,2022,Q3,2022-09-30,quarterly,STTK,"SHATTUCK LABS, INC.",222943000,199418000,,,,,,39758000,,4386000,,,,212000,,-25229000,,,-24635000,18862000,,42386470,,,,25441000,,-28064000,-750000,1723000,,,-28814000,199418000,,,,
1680367,0001680367-23-000019,10-K,2023-02-23,2023-02-24,2022,FY,2022-12-31,annual,STTK,"SHATTUCK LABS, INC.",205324000,176157000,,,,,,47379000,,4202000,,,,652000,,-103329000,,,-101945000,82899000,,42378895,1592000,,,103981000,,-94498000,-11614000,6462000,,,-106112000,176157000,,,,
1680367,0001680367-23-000019,10-K,2023-02-23,2023-02-24,2022,FY,2022-12-31,quarterly,STTK,"SHATTUCK LABS, INC.",205324000,176157000,,,,,,47379000,,4202000,,,,390000,,-26276000,,,-25411000,21887000,,,,,,26666000,,-23841000,-693000,1693000,,,-24534000,176157000,,,,
1680367,0001680367-23-000035,10-Q,2023-05-09,2023-05-10,2023,Q1,2023-03-31,quarterly,STTK,"SHATTUCK LABS, INC.",177677000,157654000,,,,,,66043000,,4014000,,,,57000,,-21661000,,,-20724000,16667000,,42439204,,,,21718000,,-26461000,-75000,1683000,,,-26536000,157654000,,,,
1680367,0001680367-23-000050,10-Q,2023-08-10,2023-08-11,2023,Q2,2023-06-30,quarterly,STTK,"SHATTUCK LABS, INC.",155270000,138458000,,,,,,71893000,,3818000,,,,200000,,-22747000,,,-21346000,18205000,,42467664,,,,22947000,,-18616000,-296000,1852000,,,-18912000,138458000,,,,
1680367,0001680367-23-000062,10-Q,2023-11-09,2023-11-10,2023,Q3,2023-09-30,quarterly,STTK,"SHATTUCK LABS, INC.",130457000,112783000,,,,,,40632000,,3615000,,,,686000,,-28598000,,,-27541000,24211000,,42477642,,,,29284000,,-16732000,-19000,1764000,,,-16751000,112783000,,,,
1680367,0001680367-24-000014,10-K,2024-02-29,2024-03-01,2023,FY,2023-12-31,annual,STTK,"SHATTUCK LABS, INC.",159564000,144705000,,,,,,125626000,,3406000,,,,1657000,,-91957000,,,-87298000,74310000,,42600190,4669000,,,93614000,,-81228000,-407000,6939000,,,-81635000,144705000,,,,
1680367,0001680367-24-000014,10-K,2024-02-29,2024-03-01,2023,FY,2023-12-31,quarterly,STTK,"SHATTUCK LABS, INC.",159564000,144705000,,,,,,125626000,,3406000,,,,714000,,-18951000,,,-17687000,15227000,,,,,,19665000,,-19419000,-17000,1640000,,,-19436000,144705000,,,,
1680367,0001680367-24-000025,10-Q,2024-05-02,2024-05-03,2024,Q1,2024-03-31,quarterly,STTK,"SHATTUCK LABS, INC.",146335000,128813000,,,,,,76005000,,3193000,,,,1115000,,-20044000,,,-18504000,16264000,,50566394,,,,21159000,,-16161000,0,2475000,,,-16161000,128813000,,,,
1680367,0001680367-24-000040,10-Q,2024-08-01,2024-08-02,2024,Q2,2024-06-30,quarterly,STTK,"SHATTUCK LABS, INC.",128614000,110616000,,,,,,60693000,,2972000,,,,1609000,,-22962000,,,-21552000,19239000,,50791241,,,,24571000,,-10918000,-17000,2665000,,,-10935000,110616000,,,,
1680367,0001680367-24-000053,10-Q,2024-11-14,2024-11-15,2024,Q3,2024-09-30,quarterly,STTK,"SHATTUCK LABS, INC.",111720000,96577000,,,,,,43829000,,2742000,,,,2997000,,-17920000,,,-16675000,16313000,,50833538,,,,20917000,,-16066000,-42000,2556000,,,-16108000,96577000,,,,
