cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1828522,0001193125-21-180751,10-Q,2021-06-03,2021-06-04,2021,Q1,2021-03-31,quarterly,LWAC,LOCUST WALK ACQUISITION CORP.,176816736,5000008,,,,,,1467723,,,0,,,,,-368770,,,48837,,,,,,,,,-473177,,,,,,5000008,,,,,6770,6422637,2021-03-31,class_sum,,,,
1828522,0001193125-21-244053,10-Q,2021-08-12,2021-08-13,2021,Q2,2021-06-30,quarterly,,LOCUST WALK ACQUISITION CORP.,176440824,5000005,,,,,,1204291,,,0,,,,,-2243997,,,-4705383,,,,,,,,,-264058,,,,,,5000005,,,,,2834,6893175,2021-06-30,class_sum,,,,
1828522,0000950170-21-003447,10-Q,2021-11-08,2021-11-09,2021,Q3,2021-09-30,quarterly,EFTR,"EFFECTOR THERAPEUTICS, INC.",59936000,-7669000,,,,,,54768000,,28000,0,,,427000,,-8714000,8879000,0,8879000,5022000,488000,20067715,1000,,,9141000,,-19142765,,,,,,-7669000,,,9367000,,2834,40369373,2021-09-30,single,,,,
1828522,0000950170-22-003922,10-K,2022-03-16,2022-03-17,2021,FY,2021-12-31,annual,EFTR,"EFFECTOR THERAPEUTICS, INC.",54056000,17284000,,,,,,49702000,,170000,0,,,1430000,,-31897000,15798000,0,15798000,19956000,1764000,36004063,6000,,,33327000,24000,-24888000,,8660000,,,,17284000,,,17562000,-31873000,2834,40389975,2021-12-31,single,,,,
1828522,0000950170-22-003922,10-K,2022-03-16,2022-03-17,2021,FY,2021-12-31,quarterly,EFTR,"EFFECTOR THERAPEUTICS, INC.",54056000,17284000,,,,,,49702000,,170000,0,,,311000,,-12402000,19049000,0,19049000,6394000,490000,,4000,,,12713000,5000,-5008000,,5926000,,,,17284000,,,19539000,-12397000,2834,40389975,2021-12-31,single,,,,
1828522,0000950170-22-008960,10-Q,2022-05-10,2022-05-11,2022,Q1,2022-03-31,quarterly,EFTR,"EFFECTOR THERAPEUTICS, INC.",49495000,25234000,,,,,,17664000,,155000,0,,,,,-6548000,,,3069000,3112000,478000,43382444,24000,,,6548000,5000,-6497000,,1138000,,,,25234000,,,,-6543000,2834,41095352,2022-03-31,single,,,,
1828522,0000950170-22-016023,10-Q,2022-08-09,2022-08-10,2022,Q2,2022-06-30,quarterly,EFTR,"EFFECTOR THERAPEUTICS, INC.",43471000,19623000,,,,,,16353000,,142000,0,,,2011000,,-7881000,,,-6915000,6919000,505000,41118727,64000,,,9892000,3000,-4438000,,1241000,,,,19623000,,,,-7878000,2834,41152790,2022-06-30,single,,,,
1828522,0000950170-22-022611,10-Q,2022-11-07,2022-11-08,2022,Q3,2022-09-30,quarterly,EFTR,"EFFECTOR THERAPEUTICS, INC.",36651000,11560000,,,,,,11903000,,131000,0,,,867000,,-9251000,,,-9559000,6632000,570000,41171990,142000,,,10118000,18000,-8184000,,1569000,,,,11560000,,,,-9233000,2834,41348308,2022-09-30,single,,,,
1828522,0000950170-23-006707,10-K,2023-03-08,2023-03-09,2022,FY,2022-12-31,annual,EFTR,"EFFECTOR THERAPEUTICS, INC.",29077000,3896000,,,,,,8708000,,120000,0,,,3553000,,-32403000,,,-22665000,23313000,2251000,41179741,439000,,,35956000,53000,-25899000,,5334000,,,,3896000,,,,-32350000,2834,41690383,2022-12-31,single,,,,
1828522,0000950170-23-006707,10-K,2023-03-08,2023-03-09,2022,FY,2022-12-31,quarterly,EFTR,"EFFECTOR THERAPEUTICS, INC.",29077000,3896000,,,,,,8708000,,120000,0,,,675000,,-8723000,,,-9260000,6650000,697000,,209000,,,9398000,27000,-6780000,,1386000,,,,3896000,,,,-8696000,2834,41690383,2022-12-31,single,,,,
