cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
886206,0000886206-12-000006,10-Q/A,2012-01-26,2012-01-27,2012,Q1,2011-11-30,quarterly,FC,FRANKLIN COVEY CO,149205000,82091000,70244000,9172000,61072000,,890000,2591000,4532000,,,,,39540000,26542000,3704000,3074000,1412000,1662000,,633000,17998,3000,,,,1489000,620000,-554000,1191000,,,66000,11847000,890000,82981000,3707000,5193000,8741,27056000,2011-11-30,single,,,834000,631000,instance,2012-01-26
886206,0000886206-12-000018,10-Q,2012-04-04,2012-04-05,2012,Q2,2012-02-29,quarterly,FC,FRANKLIN COVEY CO,150232000,84261000,69619000,9172000,60447000,,923000,8214000,3837000,,,,,38627000,24981000,2781000,2159000,997000,1162000,,626000,18287000,4000,,,,1493000,8558000,-459000,1054000,,,8099000,14642000,923000,85184000,2785000,4274000,8741,27056000,2012-02-29,single,,,860000,626000,instance,2012-04-04
886206,0000886206-12-000028,10-Q,2012-07-03,2012-07-04,2012,Q3,2012-05-31,quarterly,FC,FRANKLIN COVEY CO,151662000,87025000,68997000,9172000,59825000,,957000,6465000,3775000,,,,,41274000,26144000,3394000,2783000,1166000,1617000,,613000,18316000,2000,,,,1321000,-500000,-415000,1056000,,0,-915000,18028000,957000,87982000,3396000,4715000,8741,27056000,2012-05-31,single,,,680000,622000,instance,2012-07-03
886206,0000886206-12-000034,10-K,2012-11-14,2012-11-15,2012,FY,2012-08-31,annual,FC,FRANKLIN COVEY CO,164080000,90555000,68377000,9172000,59205000,,992000,11011000,4161000,,,,,170456000,112683000,17580000,13747000,,7841000,,2482000,18360000,18000,,,,5698000,15562000,-2279000,3835000,,-440000,13283000,22178000,992000,91547000,16229000,23278000,8741,,,,,,3142000,2499000,instance,2012-11-14
886206,0000886206-12-000034,10-K,2012-11-14,2012-11-15,2012,FY,2012-08-31,quarterly,FC,FRANKLIN COVEY CO,164080000,90555000,68377000,9172000,59205000,,992000,11011000,4161000,,,,,51015000,35016000,7701000,5731000,,3400000,,609000,,8000,,,,1395000,6884000,-851000,534000,,-419000,6033000,22178000,992000,91547000,6340000,9096000,8741,,,,,,768000,620000,instance,2012-11-14
886206,0000886206-13-000004,10-Q,2013-01-10,2013-01-11,2013,Q1,2012-11-30,quarterly,FC,FRANKLIN COVEY CO,157395000,92628000,67754000,9172000,58582000,,1027000,7278000,3688000,,,,,44061000,29559000,5292000,4693000,1796000,2897000,,589000,19275000,137000,,,,1324000,-296000,-970000,473000,,-1176000,-1266000,24874000,1027000,93655000,5282000,6616000,8741,,,,,,702000,622000,instance,2013-01-10
886206,0000886206-13-000019,10-Q,2013-04-11,2013-04-12,2013,Q2,2013-02-28,quarterly,FC,FRANKLIN COVEY CO,158302000,94486000,67134000,9172000,57962000,,1064000,15541000,3816000,,,,,40430000,27284000,3252000,2669000,1077000,1592000,,598000,19709000,150000,,,,1344000,10475000,-462000,971000,,-41000,10013000,27352000,1064000,95550000,3267000,4596000,8741,,,,,,722000,619000,instance,2013-04-11
886206,0000886206-13-000025,10-Q,2013-07-11,2013-07-12,2013,Q3,2013-05-31,quarterly,FC,FRANKLIN COVEY CO,169436000,96626000,77151000,16124000,61027000,,1101000,8903000,4091000,,,,,44859000,29435000,4062000,3527000,1416000,2111000,,578000,16421000,158000,,,,1713000,-1267000,-398000,488000,,-228000,-1665000,19475000,1101000,97727000,4105000,5775000,8741,,,,,,752000,960000,instance,2013-07-11
886206,0000886206-13-000032,10-K,2013-11-14,2013-11-15,2013,FY,2013-08-31,annual,FC,FRANKLIN COVEY CO,189405000,106506000,76789000,16135000,60654000,,1139000,12291000,4321000,,,,,190924000,128989000,21614000,19398000,,14319000,,2332000,17971000,614000,,,,6131000,15528000,-2174000,3589000,,-1309000,13354000,29717000,1139000,107645000,21730000,27745000,8741,,,,,,3008000,3191000,instance,2013-11-14
886206,0000886206-13-000032,10-K,2013-11-14,2013-11-15,2013,FY,2013-08-31,quarterly,FC,FRANKLIN COVEY CO,189405000,106506000,76789000,16135000,60654000,,1139000,12291000,4321000,,,,,61574000,42712000,9008000,8510000,,7720000,,566000,,168000,,,,1750000,6616000,-344000,1656000,,136000,6272000,29717000,1139000,107645000,9076000,10758000,8741,,,,,,833000,990000,instance,2013-11-14
