cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
925263,0000925263-11-000007,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,DWSS,MORGAN STANLEY SMITH BARNEY SPECTRUM STRATEGIC LP,147204936,144726676,,,,,,61602789,,,,,,,,,,,-14664182,,,8011792.351,7386,,,3575739,,,,,,,,144726676,,,,,6798,,,,,,,
925263,0000925263-11-000011,10-Q,2011-11-10,2011-11-11,2011,Q3,2011-09-30,quarterly,DWSS,MORGAN STANLEY SMITH BARNEY SPECTRUM STRATEGIC LP,132396631,130197064,,,,,,18928729,,,,,,,,,,,-10645146,,,7724877.06,5094,,,3187786,,,,,,,,130197064,,,,,6798,,,,,,,
925263,0001193125-12-139610,10-K,2012-03-29,2012-03-30,2011,FY,2011-12-31,annual,DWSS,MORGAN STANLEY SMITH BARNEY SPECTRUM STRATEGIC LP,119284434,116774525,,,,,,0,,,,,,,,,,,-42585071,,,7873786.813,53908,,,14650187,,,,,,,,116774525,,,,,6798,,,,,,,
925263,0001193125-12-139610,10-K,2012-03-29,2012-03-30,2011,FY,2011-12-31,quarterly,DWSS,MORGAN STANLEY SMITH BARNEY SPECTRUM STRATEGIC LP,119284434,116774525,,,,,,0,,,,,,,,,,,-8438571,,,,1679,,,2790730,,,,,,,,116774525,,,,,6798,,,,,,,
925263,0000925263-12-000002,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,DWSS,MORGAN STANLEY SMITH BARNEY SPECTRUM STRATEGIC LP,112624578,110165367,,,,,,,,,,,,,,,,,1199821,,,7138967.965,12233,,,2552063,,,,,,,,110165367,,,,,6798,,,,,,,
925263,0000925263-12-000005,10-Q,2012-08-13,2012-08-14,2012,Q2,2012-06-30,quarterly,DWSS,MORGAN STANLEY SMITH BARNEY SPECTRUM STRATEGIC LP,93903775,91367525,,,,,,,,,,,,,,,,,-9351206,,,6545944.429,13079,,,2242753,,,,,,,,91367525,,,,,6798,,,,,,,
925263,0000925263-12-000008,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,DWSS,MORGAN STANLEY SMITH BARNEY SPECTRUM STRATEGIC LP,87350411,84485379,,,,,,,,,,,,,,,,,1902988,,,5964788.262,15764,,,1934799,,,,,,,,84485379,,,,,6798,,,,,,,
925263,0000925263-13-000001,10-K,2013-03-26,2013-03-27,2012,FY,2012-12-31,annual,DWSS,MORGAN STANLEY SMITH BARNEY SPECTRUM STRATEGIC LP,76211746,74059472,,,,,,,,,,,,,,,,,-10647177,,,6273402.856,57466,,,8473115,,,,,,,,74059472,,,,,6798,,,,,,,
925263,0000925263-13-000001,10-K,2013-03-26,2013-03-27,2012,FY,2012-12-31,quarterly,DWSS,MORGAN STANLEY SMITH BARNEY SPECTRUM STRATEGIC LP,76211746,74059472,,,,,,,,,,,,,,,,,-4398780,,,,16390,,,1743500,,,,,,,,74059472,,,,,6798,,,,,,,
925263,0000925263-13-000004,10-Q,2013-05-13,2013-05-14,2013,Q1,2013-03-31,quarterly,DWSS,MORGAN STANLEY SMITH BARNEY SPECTRUM STRATEGIC LP,71323165,69040773,,,,,,,,,,,,,,,,,43215,,,5079822.638,11874,,,1591041,,,,,,,,69040773,,,,,6798,,,,,,,
