cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
922487,0001140361-11-041238,10-Q,2011-08-11,2011-08-12,2011,Q2,2011-06-30,quarterly,RBPAA,ROYAL BANCSHARES OF PENNSYLVANIA INC,909684000,75035000,,,,,,54806000,,,28633000,628961000,437983000,,,,-3894000,0,-4225000,,3840000,,10000000,6160000,3056000,,,,,,,,,75035000,151503000,226538000,-54000,,6022,,,,129503000,22000000,,
922487,0001140361-11-052389,10-Q,2011-11-09,2011-11-10,2011,Q3,2011-09-30,quarterly,RBPAA,ROYAL BANCSHARES OF PENNSYLVANIA INC,857363000,73621000,,,,,,32293000,,,28754000,577891000,423386000,,,,-1632000,0,-1893000,,3217000,,10049000,6832000,428000,,114000,6425000,-42000,23000,,,6383000,73621000,149758000,223379000,1585000,,6022,,,,127758000,22000000,,
922487,0001140361-12-018261,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,annual,RBPAA,ROYAL BANCSHARES OF PENNSYLVANIA INC,848448000,71080000,,,,,,24506000,,,28878000,575916000,414243000,,,,-7688000,0,-8563000,,14086000,,39377000,25291000,7728000,,486000,19792000,-145000,93000,0,,19647000,71080000,148000000,219080000,6398000,,6022,,,,93782000,54218000,,
922487,0001140361-12-018261,10-K,2012-03-30,2012-03-31,2011,FY,2011-12-31,quarterly,RBPAA,ROYAL BANCSHARES OF PENNSYLVANIA INC,848448000,71080000,,,,,,24506000,,,28878000,575916000,414243000,,,,-1028000,0,-934000,,3010000,,8754000,5744000,2160000,,134000,-151000,-28000,24000,,,-179000,71080000,148000000,219080000,1982000,,6022,,,,93782000,54218000,,
922487,0001140361-12-025453,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,RBPAA,ROYAL BANCSHARES OF PENNSYLVANIA INC,836731000,70550000,,,,,,24163000,,,29004000,576166000,400140000,,,,-1497000,0,-869000,,2813000,,8806000,5993000,84000,,106000,8575000,-60000,14000,,,8515000,70550000,135227000,205777000,1316000,,6022,,,,108670000,26557000,,
922487,0001140361-12-037052,10-Q,2012-08-14,2012-08-15,2012,Q2,2012-06-30,quarterly,RBPAA,ROYAL BANCSHARES OF PENNSYLVANIA INC,830626000,68629000,,,,,,32418000,,,29132000,582292000,372345000,,,,-2256000,0,-1950000,,2517000,,8423000,5906000,1515000,,98000,11081000,-97000,14000,,,10984000,68629000,123558000,192187000,261000,,6022,,,,108558000,15000000,,
922487,0001140361-12-047290,10-Q,2012-11-14,2012-11-15,2012,Q3,2012-09-30,quarterly,RBPAA,ROYAL BANCSHARES OF PENNSYLVANIA INC,801681000,64894000,,,,,,39450000,,,29263000,571250000,343049000,,,,-4637000,0,-4812000,,2379000,,7761000,5382000,1761000,,96000,7943000,-62000,,,,7881000,64894000,108446000,173340000,-2258000,,6022,,,,108446000,0,,
922487,0001140361-13-014202,10-K,2013-03-27,2013-03-28,2012,FY,2012-12-31,annual,RBPAA,ROYAL BANCSHARES OF PENNSYLVANIA INC,773716000,54555000,,,,,,28802000,,,29396000,554917000,344165000,,,,-16630000,0,-15625000,,9899000,,31981000,22082000,5997000,,417000,26881000,-255000,42000,,,26626000,54555000,108333000,162888000,-6731000,,6022,,,,108333000,0,,
922487,0001140361-13-014202,10-K,2013-03-27,2013-03-28,2012,FY,2012-12-31,quarterly,RBPAA,ROYAL BANCSHARES OF PENNSYLVANIA INC,773716000,54555000,,,,,,28802000,,,29396000,554917000,344165000,,,,-8240000,0,-7994000,,2190000,,6991000,4801000,2637000,,117000,-718000,-36000,,,,-754000,54555000,108333000,162888000,-6050000,,6022,,,,108333000,0,,
922487,0001140361-13-020466,10-Q,2013-05-14,2013-05-15,2013,Q1,2013-03-31,quarterly,RBPAA,ROYAL BANCSHARES OF PENNSYLVANIA INC,751378000,54979000,,,,,,21253000,,,29531000,531370000,358055000,,,,291000,0,118000,,1980000,,6752000,4772000,-251000,,95000,2305000,-47000,7000,,,2258000,54979000,108221000,163200000,2271000,,6022,,,,108221000,,,
