cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1014763,0001014763-11-000020,10-Q/A,2011-09-16,2011-09-17,2011,Q2,2011-06-30,quarterly,AMAR,AMARILLO BIOSCIENCES INC,179320,-3864812,,,,,,5396,,,17,,,4835,2247,-291533,,,-328303,93284,38362,61336919,,,,,,,,,,,,-3864812,,,,
1014763,0001014763-11-000022,10-Q/A,2011-09-20,2011-09-21,2011,Q2,2011-06-30,quarterly,AMAR,AMARILLO BIOSCIENCES INC,179320,-3864812,,,,,,5396,,,17,,,4835,2247,-291533,,,-328303,93284,38362,61336919,,,,,,,,,,,,-3864812,,,,
1014763,0001014763-11-000026,10-Q,2011-11-21,2011-11-22,2011,Q3,2011-09-30,quarterly,AMAR,AMARILLO BIOSCIENCES INC,178844,-4015978,,,,,,1147,,,17,,,50480,50288,-464270,,,-534807,88093,60583,67086692,,,,,,-21009,,,,,,-4015978,,,,
1014763,0001014763-12-000008,10-K/A,2012-04-19,2012-04-20,2011,FY,2011-12-31,annual,AMAR,AMARILLO BIOSCIENCES INC,115005,-4103462,,,,,,2819,,,17,,,58395,54041,-1145880,,,-1313773,281107,211718,65028701,,,,,16597,-309705,,422411,,,,-4103462,,,,-1129283
1014763,0001014763-12-000008,10-K/A,2012-04-19,2012-04-20,2011,FY,2011-12-31,quarterly,AMAR,AMARILLO BIOSCIENCES INC,115005,-4103462,,,,,,2819,,,17,,,360,217,-193197,,,-230410,12785,89710,,,,,,,-109968,,,,,,-4103462,,,,
1014763,0001014763-12-000013,10-Q,2012-05-15,2012-05-16,2012,Q1,2012-03-31,quarterly,AMAR,AMARILLO BIOSCIENCES INC,129198,-4099380,,,,,,22522,,,33,,,240,144,-158043,,,-236114,84189,69660,,,,,,,-112297,,,,,,-4099380,,,,
1014763,0001014763-12-000018,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,AMAR,AMARILLO BIOSCIENCES INC,121132,-3957846,,,,,,3680,,,33,,,240,144,-145396,,,-128627,88750,29516,73554897,,,,,,-149861,,,,,,-3957846,,,,
1014763,0001014763-12-000021,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,AMAR,AMARILLO BIOSCIENCES INC,113158,-4112718,,,,,,302,,,33,,,50,30,-131605,,,-146775,70809,30266,73554897,,,,,,-121869,,,,,,-4112718,,,,
1014763,0001014763-13-000002,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,annual,AMAR,AMARILLO BIOSCIENCES INC,115035,-4127295,,,,,,7261,,,33,,,530,318,-554608,,,-650847,199599,155555,73367810,,,,,15572,-489442,,1750,,,,-4127295,,,,-539036
1014763,0001014763-13-000002,10-K,2013-04-01,2013-04-02,2012,FY,2012-12-31,quarterly,AMAR,AMARILLO BIOSCIENCES INC,115035,-4127295,,,,,,7261,,,33,,,0,0,-119564,,,-139331,-44149,26113,,,,,,,-105415,,,,,,-4127295,,,,
1014763,0001014763-13-000004,10-Q,2013-05-14,2013-05-15,2013,Q1,2013-03-31,quarterly,AMAR,AMARILLO BIOSCIENCES INC,100052,-4321950,,,,,,7355,,,33,,,,,-161291,,,-186557,34129,29483,73554897,,,,,,-178030,,,,,,-4321950,,,,
