cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1758699,0001758699-22-000005,10-K,2022-03-08,2022-03-09,2021,FY,2021-11-30,annual,,TRANSUITE.ORG INC.,,-20530,,,,,,5854,,,,,,3800,885,17405,,,-18771,,1366,3001512,,,,,,17482,,,,,,-20530,,,,,7370,3088800,2021-11-30,single,,,,
1758699,0001758699-22-000005,10-K,2022-03-08,2022-03-09,2021,FY,2021-11-30,quarterly,,TRANSUITE.ORG INC.,,-20530,,,,,,5854,,,,,,,,,,,,,,,,,,,,,,,,,,-20530,,,,,7370,3088800,2021-11-30,single,,,,
1758699,0001758699-22-000009,10-K/A,2022-04-12,2022-04-13,2021,FY,2021-11-30,annual,,TRANSUITE.ORG INC.,,-20530,,,,,,5854,,,,,,3800,885,17405,,,-18771,,1366,3001512,,,,,,17482,,,,,,-20530,,,,,7370,3088800,2021-11-30,single,,,,
1758699,0001758699-22-000009,10-K/A,2022-04-12,2022-04-13,2021,FY,2021-11-30,quarterly,,TRANSUITE.ORG INC.,,-20530,,,,,,5854,,,,,,,,,,,,,,,,,,,,,,,,,,-20530,,,,,7370,3088800,2021-11-30,single,,,,
1758699,0001758699-22-000015,10-Q,2022-04-19,2022-04-20,2022,Q1,2022-02-28,quarterly,,TRANSUITE.ORG INC.,22710,9674,,,,,,210,,,,,,,,13093,,,-13608,,515,3088800,,,,,,30280,,,,,,9674,,,,,7370,4046760,2022-02-28,single,,,,
1758699,0001758699-22-000017,10-Q/A,2022-04-21,2022-04-22,2022,Q1,2022-02-28,quarterly,,TRANSUITE.ORG INC.,22710,9674,,,,,,210,,,,,,,,13093,,,-13608,,515,3088800,,,,,,30280,,,,,,9674,,,,,7370,4046760,2022-02-28,single,,,,
1758699,0001758699-22-000020,10-Q,2022-06-28,2022-06-29,2022,Q2,2022-05-31,quarterly,,TRANSUITE.ORG INC.,22598,11783,,,,,,98,,,,,,,886,2109,,,-2768,,658,,,,,,,7025,,,,,,11783,,,,,7370,4046760,2022-05-31,single,,,,
1758699,0001758699-22-000027,10-Q,2022-10-13,2022-10-14,2022,Q3,2022-08-31,quarterly,,TRANSUITE.ORG INC.,33921,-20460,,,,,,1421,,,,,,7023,5023,8677,,,-9485,,808,,,,,,,-1026,,,,,,-20460,,,,,7370,4046760,2022-08-31,single,,,,
1758699,0001758699-23-000004,10-K,2023-02-27,2023-02-28,2022,FY,2022-11-30,annual,,TRANSUITE.ORG INC.,41495,-24174,,,,,,37,,,,,,10909,8909,27592,-30588,,-30588,,2996,,,,,,,17960,,,,,,-24174,,,-27592,,7370,4046760,2022-11-30,single,,,,
1758699,0001758699-23-000004,10-K,2023-02-27,2023-02-28,2022,FY,2022-11-30,quarterly,,TRANSUITE.ORG INC.,41495,-24174,,,,,,37,,,,,,3000,3000,3714,,,-4727,,1013,,,,,,,-18319,,,,,,-24174,,,,,7370,4046760,2022-11-30,single,,,,
