cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1353614,0001193125-11-244699,10-Q,2011-09-09,2011-09-10,2011,Q3,2011-07-31,quarterly,FXA,CURRENCYSHARES AUSTRALIAN DOLLAR TRUST,,,,,,,,867749296,,,,,,9303096,,,,,8449651,,,,9303096,,,853445,,,,,,,,,,,,,6221,7900000,2011-07-31,single,,,,
1353614,0001193125-11-351690,10-K,2011-12-23,2011-12-24,2011,FY,2011-10-31,annual,FXA,CURRENCYSHARES AUSTRALIAN DOLLAR TRUST,,,,,,,,859493792,,,,,,33664337,,,,,30565349,,,,33664337,,,3098988,,29830674,,,,,,,,,,,6221,8100000,2011-10-31,single,,,,
1353614,0001193125-11-351690,10-K,2011-12-23,2011-12-24,2011,FY,2011-10-31,quarterly,FXA,CURRENCYSHARES AUSTRALIAN DOLLAR TRUST,,,,,,,,859493792,,,,,,9146127,,,,,8316034,,,,9146127,,,830093,,8311313,,,,,,,,,,,6221,8100000,2011-10-31,single,,,,
1353614,0001193125-12-110097,10-Q,2012-03-12,2012-03-13,2012,Q1,2012-01-31,quarterly,FXA,CURRENCYSHARES AUSTRALIAN DOLLAR TRUST,,,,,,,,797079256,,,,,,8330286,,,,,7505348,,,,8330286,,,824938,,7990168,,,,,,,,,,,6221,7500000,2012-01-31,single,,,,
1353614,0001193125-12-266717,10-Q,2012-06-11,2012-06-12,2012,Q2,2012-04-30,quarterly,FXA,CURRENCYSHARES AUSTRALIAN DOLLAR TRUST,,,,,,,,655849782,,,,,,7242218,,,,,6514580,,,6966111,7242218,,,727638,,6918323,,,,,,,,,,,6221,6250000,2012-04-30,single,,,,
1353614,0001193125-12-386595,10-Q,2012-09-10,2012-09-11,2012,Q3,2012-07-31,quarterly,FXA,CURRENCYSHARES AUSTRALIAN DOLLAR TRUST,,,,,,,,589253240,,,,,,5300777,,,,,4683168,,,6033152,5300777,,,617609,,5084661,,,,,,,,,,,6221,5850000,2012-07-31,single,,,,
1353614,0001193125-12-512875,10-K,2012-12-21,2012-12-22,2012,FY,2012-10-31,annual,FXA,CURRENCYSHARES AUSTRALIAN DOLLAR TRUST,,,,,,,,585861808,,,,,,25573695,,,,,22792149,,,6701776,25573695,,,2781546,,24358655,,,,,,,,,,,6221,5650000,2012-10-31,single,,,,
1353614,0001193125-12-512875,10-K,2012-12-21,2012-12-22,2012,FY,2012-10-31,quarterly,FXA,CURRENCYSHARES AUSTRALIAN DOLLAR TRUST,,,,,,,,585861808,,,,,,4700414,,,,,4089053,,,5820109,4700414,,,611361,,4365503,,,,,,,,,,,6221,5650000,2012-10-31,single,,,,
1353614,0001193125-13-098675,10-Q,2013-03-08,2013-03-09,2013,Q1,2013-01-31,quarterly,FXA,CURRENCYSHARES AUSTRALIAN DOLLAR TRUST,,,,,,,,610197475,,,,,,4030773,,,,,3426494,,,5757609,4030773,,,604279,,3522424,,,,,,,,,,,6221,5850000,2013-01-31,single,,,,
1353614,0001193125-13-251695,10-Q,2013-06-07,2013-06-08,2013,Q2,2013-04-30,quarterly,FXA,CURRENCYSHARES AUSTRALIAN DOLLAR TRUST,,,,,,,,555338123,,,,,,3658002,,,,,3086209,,,5624719,3658002,,,571793,,3219838,,,,,,,,,,,6221,5350000,2013-04-30,single,,,,
1353614,0001193125-13-359969,10-Q,2013-09-06,2013-09-07,2013,Q3,2013-07-31,quarterly,FXA,CURRENCYSHARES AUSTRALIAN DOLLAR TRUST,,,,,,,,376910145,,,,,,2736966,,,,,2277622,,,4733152,2736966,,,459344,,2463480,,,,,,,,,,,6221,4200000,2013-07-31,single,,,,
1353614,0001193125-13-481077,10-K,2013-12-20,2013-12-21,2013,FY,2013-10-31,annual,FXA,CURRENCYSHARES AUSTRALIAN DOLLAR TRUST,,,,,,,,426133307,,,,,,12552609,,,,,10512514,,,5103151,12552609,,,2040095,,10945071,,,,,,,,,,,6221,4500000,2013-10-31,single,,,,
1353614,0001193125-13-481077,10-K,2013-12-20,2013-12-21,2013,FY,2013-10-31,quarterly,FXA,CURRENCYSHARES AUSTRALIAN DOLLAR TRUST,,,,,,,,426133307,,,,,,2126868,,,,,1722189,,,4314130,2126868,,,404679,,1739329,,,,,,,,,,,6221,4500000,2013-10-31,single,,,,
1353614,0001193125-14-095553,10-Q,2014-03-12,2014-03-13,2014,Q1,2014-01-31,quarterly,FXA,CURRENCYSHARES AUSTRALIAN DOLLAR TRUST,,,,,,,,318436694,,,,,,2007104,,,,,1625063,,,4138043,2007104,,,382041,,1679239,,,,,,,,,,,6221,3600000,2014-01-31,single,,,,
