cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
805326,0000950123-11-075070,10-Q,2011-08-09,2011-08-10,2011,Q2,2011-06-30,quarterly,EMIS,EMISPHERE TECHNOLOGIES INC,3237000,-68953000,718000,,718000,,,1343000,260000,,0,,,,,-2226000,,,1842000,563000,,54924355,,,,,70000,,,,,,,-69671000,,,,-2156000
805326,0000950123-11-096406,10-Q,2011-11-08,2011-11-09,2011,Q3,2011-09-30,quarterly,EMIS,EMISPHERE TECHNOLOGIES INC,6474000,-84437000,658000,,658000,,,4729000,258000,,,,,,,-1531000,,,-17606000,424000,,60122747,,,,,70000,-3794000,,80000,,,,-85095000,,,,-1461000
805326,0001193125-12-125545,10-K,2012-03-21,2012-03-22,2011,FY,2011-12-31,annual,EMIS,EMISPHERE TECHNOLOGIES INC,4221000,-64527000,0,,0,,,3069000,258000,,,,,,,-8136000,,,15051000,1951000,,59281325,,,,,277000,-9687000,,315000,,,,-64527000,,,,-7859000
805326,0001193125-12-125545,10-K,2012-03-21,2012-03-22,2011,FY,2011-12-31,quarterly,EMIS,EMISPHERE TECHNOLOGIES INC,4221000,-64527000,0,,0,,,3069000,258000,,,,,,,-2330000,,,19815000,435000,,,,,,,67000,-1674000,,95000,,,,-64527000,,,,-2263000
805326,0001193125-12-222147,10-Q,2012-05-09,2012-05-10,2012,Q1,2012-03-31,quarterly,EMIS,EMISPHERE TECHNOLOGIES INC,4262000,-65182000,,,,,,3206000,258000,,,,,,,-1765000,,,-736000,412000,,60687478,,,,,7000,137000,,81000,,,,-65182000,,,,-1758000
805326,0001193125-12-340629,10-Q,2012-08-07,2012-08-08,2012,Q2,2012-06-30,quarterly,EMIS,EMISPHERE TECHNOLOGIES INC,2515000,-62341000,,,,,,1400000,258000,,0,,,0,,-1421000,,,2768000,329000,,60800414,,,,,7000,-1806000,,74000,,,,-62341000,,,,-1414000
805326,0001193125-12-467708,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,EMIS,EMISPHERE TECHNOLOGIES INC,1294000,-66850000,,,,,,229000,258000,,0,,,0,,-1474000,,,-4587000,354000,,,,,,,7000,-1171000,,78000,,,,-66850000,,,,-1467000
805326,0001193125-13-132383,10-K,2013-03-28,2013-03-29,2012,FY,2012-12-31,annual,EMIS,EMISPHERE TECHNOLOGIES INC,2176000,-66066000,,,,,,1484000,249000,,,,,,,-6821000,-4902000,-2974000,-1928000,1867000,,60687478,,,,,29000,-2998000,,344000,,,,-66066000,,,,-6792000
805326,0001193125-13-132383,10-K,2013-03-28,2013-03-29,2012,FY,2012-12-31,quarterly,EMIS,EMISPHERE TECHNOLOGIES INC,2176000,-66066000,,,,,,1484000,249000,,,,,,,-2161000,,,627000,772000,,,,,,,6000,-158000,,111000,,,,-66066000,,,,-2155000
805326,0001193125-13-221642,10-Q,2013-05-15,2013-05-16,2013,Q1,2013-03-31,quarterly,EMIS,EMISPHERE TECHNOLOGIES INC,787000,-68455000,,,,,,63000,249000,,,,,,,-1712000,-2424000,0,-2424000,234000,1116000,,,,,,2000,-1389000,-32000,35000,,,-1421000,-68455000,,,-1308000,-1710000
805326,0001193125-13-332801,10-Q,2013-08-13,2013-08-14,2013,Q2,2013-06-30,quarterly,EMIS,EMISPHERE TECHNOLOGIES INC,8173000,-82390000,,,,,,7718000,249000,,,,,,,-1788000,-13982000,0,-13982000,137000,,60687478,,,,,2000,7900000,5000,47000,,,7905000,-82390000,,,,-1786000
805326,0001193125-13-438267,10-Q,2013-11-12,2013-11-13,2013,Q3,2013-09-30,quarterly,EMIS,EMISPHERE TECHNOLOGIES INC,6524000,-84058000,,,,,,6138000,249000,,,,,,,-1761000,-1720000,0,-1720000,243000,,,,,,,2000,-1580000,0,53000,,,-1580000,-84058000,,,,-1759000
805326,0001193125-14-123197,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,annual,EMIS,EMISPHERE TECHNOLOGIES INC,4979000,-86801000,,,,,,4053000,230000,,,,,,,-7604000,-20911000,28000,-20939000,836000,,60687478,,,,,9000,2865000,-46000,205000,,,2819000,-86801000,,,,-7595000
805326,0001193125-14-123197,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,quarterly,EMIS,EMISPHERE TECHNOLOGIES INC,4979000,-86801000,,,,,,4053000,230000,,,,,,,-2343000,-2785000,28000,-2813000,222000,,,,,,,3000,-2066000,-19000,70000,,,-2085000,-86801000,,,,-2340000
805326,0001193125-14-199326,10-Q,2014-05-14,2014-05-15,2014,Q1,2014-03-31,quarterly,EMIS,EMISPHERE TECHNOLOGIES INC,3831000,-90116000,,,,,,2916000,230000,,,,,,,-2345000,-5042000,-1684000,-3358000,362000,,,,,,,4000,-1137000,,43000,,,,-90116000,,,,-2341000
805326,0001193125-14-309833,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,EMIS,EMISPHERE TECHNOLOGIES INC,1913000,-98134000,,,,,,1010000,231000,,,,,,,-1539000,-8069000,0,-8069000,289000,,,,,,,3000,-1906000,,51000,,,,-98134000,,,,-1536000
805326,0001193125-14-413390,10-Q,2014-11-14,2014-11-15,2014,Q3,2014-09-30,quarterly,EMIS,EMISPHERE TECHNOLOGIES INC,5087000,-112398000,,,,,,3986000,694000,,,,,,,-2120000,-14373000,0,-14373000,229000,,,,,,,4000,-2024000,,109000,,,,-112398000,,,,-2116000
805326,0001193125-15-114309,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,annual,EMIS,EMISPHERE TECHNOLOGIES INC,5988000,-111950000,,,,,,3683000,2068000,,,,,0,0,-9305000,-27399000,-2019000,-25380000,1128000,,60687478,,,,,15000,-8370000,,231000,,,,-111950000,,,,-9290000
805326,0001193125-15-114309,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,quarterly,EMIS,EMISPHERE TECHNOLOGIES INC,5988000,-111950000,,,,,,3683000,2068000,,,,,0,,-3301000,84000,-335000,420000,248000,,,,,,,4000,-3303000,,28000,,,,-111950000,,,,-3297000
805326,0001193125-15-189872,10-Q,2015-05-15,2015-05-16,2015,Q1,2015-03-31,quarterly,EMIS,EMISPHERE TECHNOLOGIES INC,7675000,-144873000,,,,,,4849000,2114000,,,,,6000,-19000,-4668000,-32968000,,-32968000,228000,,,,,,4649000,3000,-3834000,,45000,,,,-144873000,,,,-4665000
805326,0001193125-15-288095,10-Q,2015-08-12,2015-08-13,2015,Q2,2015-06-30,quarterly,EMIS,EMISPHERE TECHNOLOGIES INC,7340000,-137653000,,,,,,3247000,2802000,,,,,88000,33000,-4564000,7136000,,7136000,59000,,123445160,,,,4597000,3000,-6602000,,85000,,,,-137653000,,,,-4561000
805326,0001193125-15-378419,10-Q,2015-11-16,2015-11-17,2015,Q3,2015-09-30,quarterly,EMIS,EMISPHERE TECHNOLOGIES INC,4524000,-141985000,,,,,,1404000,2054000,,,,,130000,72000,-4668000,-4422000,,-4422000,94000,,,,,,4740000,3000,-3843000,,89000,,,,-141985000,,,,-4665000
805326,0001193125-16-521621,10-K,2016-03-29,2016-03-30,2015,FY,2015-12-31,annual,EMIS,EMISPHERE TECHNOLOGIES INC,15810000,-151918000,,,,,,12898000,1340000,,,,,411000,-481000,-18096000,-40966000,-585000,-40381000,475000,,,,,,17615000,14000,-2785000,,413000,,,,-151918000,,,,-18082000
805326,0001193125-16-521621,10-K,2016-03-29,2016-03-30,2015,FY,2015-12-31,quarterly,EMIS,EMISPHERE TECHNOLOGIES INC,15810000,-151918000,,,,,,12898000,1340000,,,,,187000,-567000,-4196000,-10712000,,-10127000,93000,,,,,,3628000,4000,11494000,,194000,,,,-151918000,,,,-4192000
805326,0001193125-16-592069,10-Q,2016-05-16,2016-05-17,2016,Q1,2016-03-31,quarterly,EMIS,EMISPHERE TECHNOLOGIES INC,12781000,-153652000,,,,,,10360000,1323000,,,,,373000,321000,-2709000,,,-1829000,91000,,,,,,3030000,4000,-2538000,,95000,,,,-153652000,,,,-2705000
805326,0001193125-16-681432,10-Q,2016-08-15,2016-08-16,2016,Q2,2016-06-30,quarterly,EMIS,EMISPHERE TECHNOLOGIES INC,10118000,-161087000,,,,,,8740000,656000,,,,,286000,-414000,-1965000,,,-7513000,89000,,60687478,,,,1551000,3000,-1620000,,78000,,,,-161087000,,,,-1962000
805326,0001193125-16-767816,10-Q,2016-11-14,2016-11-15,2016,Q3,2016-09-30,quarterly,EMIS,EMISPHERE TECHNOLOGIES INC,8050000,-166209000,,,,,,7514000,85000,,,,,204000,-397000,-1998000,,,-5203000,80000,,,,,,1601000,3000,-1226000,,81000,,,,-166209000,,,,-1995000
805326,0001193125-17-104157,10-K,2017-03-30,2017-03-31,2016,FY,2016-12-31,annual,EMIS,EMISPHERE TECHNOLOGIES INC,6584000,-161408000,,,,,,6085000,67000,,,,,1195000,-305000,-7841000,-10041000,,-10041000,373000,,,,,,7536000,12000,-6813000,,343000,,,,-161408000,,,,-7829000
805326,0001193125-17-104157,10-K,2017-03-30,2017-03-31,2016,FY,2016-12-31,quarterly,EMIS,EMISPHERE TECHNOLOGIES INC,6584000,-161408000,,,,,,6085000,67000,,,,,332000,185000,-1169000,,,4504000,113000,,,,,,1354000,1000,-1429000,,89000,,,,-161408000,,,,-1168000
805326,0001193125-17-168735,10-Q,2017-05-12,2017-05-13,2017,Q1,2017-03-31,quarterly,EMIS,EMISPHERE TECHNOLOGIES INC,5182000,-155259000,,,,,,4639000,50000,,,,,222000,175000,-1086000,,,6064000,80000,,69134441,,,,1261000,,-1446000,,84000,,,,-155259000,,,,
