cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1848020,0001193125-21-342592,10-Q,2021-11-30,2021-12-01,2021,Q3,2021-09-30,quarterly,,BLACK MOUNTAIN ACQUISITION CORP.,543858,23858,,,,,,10033,,,0,,,,,,,,-298,,,,,,,,,,,,,,,23858,,,,
1848020,0001193125-22-105694,10-K,2022-04-14,2022-04-15,2021,FY,2021-12-31,annual,,BLACK MOUNTAIN ACQUISITION CORP.,282824761,-8914796,,,,,,899056,,,0,,,,,-688891,,,-684917,,,,3974,,,,,-531065,,,,,,-8914796,,,,
1848020,0001193125-22-105694,10-K,2022-04-14,2022-04-15,2021,FY,2021-12-31,quarterly,,BLACK MOUNTAIN ACQUISITION CORP.,282824761,-8914796,,,,,,899056,,,0,,,,,,,,-683775,,,,,,,,,-530497,,,,,,-8914796,,,,
1848020,0001193125-22-150375,10-Q,2022-05-16,2022-05-17,2022,Q1,2022-03-31,quarterly,,BLACK MOUNTAIN ACQUISITION CORP.,282686517,-9226178,,,,,,752962,,,0,,,,,-335026,,,-311622,,,,23404,,,,,-146334,,,,,,-9226178,,,,
1848020,0001193125-22-218933,10-Q,2022-08-12,2022-08-13,2022,Q2,2022-06-30,quarterly,,BLACK MOUNTAIN ACQUISITION CORP.,282429426,-9240265,,,,,,202891,,,0,,,,,-265537,134304,30154,104150,,,,399841,,,,,-550071,,,,,,-9240265,,,,
1848020,0001193125-22-282558,10-Q,2022-11-10,2022-11-11,2022,Q3,2022-09-30,quarterly,,BLACK MOUNTAIN ACQUISITION CORP.,283381322,-9454245,,,,,,403835,,,0,,,,,-264649,1007446,256394,751052,,,,1272095,,,,,-221604,,,,,,-9454245,,,,
1848020,0001193125-23-088315,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,annual,,BLACK MOUNTAIN ACQUISITION CORP.,285272023,-9670058,,,,,,289657,,,0,,,,,-1134928,2986435,786913,2199522,,,,4121363,,,,,-1362804,,,,,,-9670058,,,,
1848020,0001193125-23-088315,10-K,2023-03-31,2023-04-01,2022,FY,2022-12-31,quarterly,,BLACK MOUNTAIN ACQUISITION CORP.,285272023,-9670058,,,,,,289657,,,0,,,,,-269716,2156307,500365,1655942,,,,2426023,,,,,-444795,,,,,,-9670058,,,,
1848020,0001193125-23-148422,10-Q,2023-05-19,2023-05-20,2023,Q1,2023-03-31,quarterly,,BLACK MOUNTAIN ACQUISITION CORP.,288075091,-10085443,,,,,,75824,,,0,,,,,-503396,2542715,629173,1913542,,,,3046111,,,,,-213833,,,,,,-10085443,,,,
1848020,0001193125-23-212414,10-Q,2023-08-14,2023-08-15,2023,Q2,2023-06-30,quarterly,,BLACK MOUNTAIN ACQUISITION CORP.,52461429,-13461314,,,,,,537760,,,0,,,,,-552422,-157762,72378,-230140,,,,394660,,,,,-759990,,,,,,-13461314,,,,
1848020,0001193125-23-277164,10-Q,2023-11-14,2023-11-15,2023,Q3,2023-09-30,quarterly,,BLACK MOUNTAIN ACQUISITION CORP.,52853465,-14161088,,,,,,466241,,,0,,,,,-269774,-269774,-10500,-259274,,,,0,,,,,-171519,,,,,,-14161088,,,,
