cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1310630,0001010412-11-000420,10-Q,2011-08-11,2011-08-12,2011,Q3,2011-06-30,quarterly,TFLG,"TRAFALGAR RESOURCES, INC.",13683,-63870,,,,,,13683,,,,,,0,0,,,0,-4016,,1475,,,,,2541,,,,,,,,-63870,,,,,6770,5250929,2011-06-30,single,,,,,instance,2011-08-11
1310630,0001010412-11-000740,10-K,2011-12-23,2011-12-24,2011,FY,2011-09-30,annual,TFLG,"TRAFALGAR RESOURCES, INC.",9980,-69480,,,,,,9980,,,,,,0,0,,,100,-19468,,4982,,,,,14386,,-14486,,,,,,-69480,,,,,6770,5250929,2011-09-30,single,,,,,instance,2011-12-23
1310630,0001010412-11-000740,10-K,2011-12-23,2011-12-24,2011,FY,2011-09-30,quarterly,TFLG,"TRAFALGAR RESOURCES, INC.",9980,-69480,,,,,,9980,,,,,,0,0,,,100,-5610,,1357,,,,,4153,,-3703,,,,,,-69480,,,,,6770,5250929,2011-09-30,single,,,,,instance,2011-12-23
1310630,0001548123-12-000011,10-Q,2012-05-07,2012-05-08,2012,Q2,2012-03-31,quarterly,TFLG,"TRAFALGAR RESOURCES, INC.",18768,-83359,,,,,,18768,,,,,,0,0,,,0,-8245,,1742,,,,,6503,,,,,,,,-83359,,,,,6770,5251309,2012-03-31,single,,,,,instance,2012-05-07
1310630,0001548123-12-000203,10-Q,2012-08-07,2012-08-08,2012,Q3,2012-06-30,quarterly,TFLG,"TRAFALGAR RESOURCES, INC.",15993,-88009,,,,,,15993,,,,,,0,0,,,0,-4650,,1875,,,,,2775,,-2775,,,,,,-88009,,,,,6770,5251309,2012-06-30,single,,,,,instance,2012-08-07
1310630,0001548123-12-000411,10-K,2012-12-19,2012-12-20,2012,FY,2012-09-30,annual,TFLG,"TRAFALGAR RESOURCES, INC.",11269,-94708,,,,,,9069,,,,,,0,0,,,100,-25228,,,,,,,18161,,-20911,,,,,,-94708,,,,,6770,5251309,2012-09-30,single,,,,,instance,2012-12-19
1310630,0001548123-12-000411,10-K,2012-12-19,2012-12-20,2012,FY,2012-09-30,quarterly,TFLG,"TRAFALGAR RESOURCES, INC.",11269,-94708,,,,,,9069,,,,,,0,0,,,100,-6699,,,,,,,4724,,-6924,,,,,,-94708,,,,,6770,5251309,2012-09-30,single,,,,,instance,2012-12-19
1310630,0001548123-13-000017,10-Q,2013-02-13,2013-02-14,2013,Q1,2012-12-31,quarterly,TFLG,"TRAFALGAR RESOURCES, INC.",7560,-102592,,,,,,7560,,,,,,0,0,,,,-7884,,,,,,,6009,,-1509,,,,,,-102592,,,,,6770,5251309,2012-12-31,single,,,,,instance,2013-02-13
1310630,0001548123-13-000168,10-Q,2013-05-10,2013-05-11,2013,Q2,2013-03-31,quarterly,TFLG,"TRAFALGAR RESOURCES, INC.",18336,-111424,,,,,,18336,,,,,,0,0,,,0,-8832,,2008,,,,,6824,,-9224,,,,,,-111424,,,,,6770,5251309,2013-03-31,single,,,,,instance,2013-05-10
1310630,0001548123-13-000296,10-Q,2013-08-09,2013-08-10,2013,Q3,2013-06-30,quarterly,TFLG,"TRAFALGAR RESOURCES, INC.",14493,-117542,,,,,,14493,,,,,,0,0,,,0,-6118,,2275,,,,,3843,,-3843,,,,,,-117542,,,,,6770,5251309,2013-06-30,single,,,,,instance,2013-08-09
