cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1500242,0001500242-12-000002,10-Q/A,2012-03-02,2012-03-03,2012,Q1,2011-11-30,quarterly,JAEN,JA ENERGY,58446,28634,,,,,,10960,,,,,,,,,,,-34999,,,,,,,34999,,,,,,,,28634,,,,,2860,,,,,,,,instance,2012-03-02
1500242,0001350071-12-000049,10-Q,2012-04-23,2012-04-24,2012,Q2,2012-02-29,quarterly,JAEN,JA ENERGY,46846,15186,,,,,,,,,,,,,,,,,-70372,,,,,,,70372,,,,,,,,15186,,,,,2860,,,,,,,,instance,2012-04-23
1500242,0001350071-13-000042,10-Q,2013-04-22,2013-04-23,2013,Q2,2013-02-28,quarterly,JAEN,JA ENERGY,197833,-119634,,,,,,5482,,,,,,,,,,,-48601,,,,,,,,,,,,,,,-119634,,,,,2860,,,,,,,,instance,2013-04-22
1500242,0001493152-17-007324,10-Q/A,2017-06-29,2017-06-30,2017,Q2,2017-02-28,quarterly,UBIA,UBI BLOCKCHAIN INTERNET LTD-DE,12363,-437253,,,,,,,,,,,,,,,,,-379119,,,30217046,,,,426122,,,,,,,,-437253,,,,,2860,36217046,2017-02-28,class_sum,,,,,instance,2017-06-29
1500242,0001493152-17-007856,10-Q,2017-07-17,2017-07-18,2017,Q3,2017-05-31,quarterly,UBIA,UBI BLOCKCHAIN INTERNET LTD-DE,2407378,2054078,,,,,,,,,,,,,,,,,-668669,,,75772480,,,,668669,,-183684,0,481667,,,-183684,2054078,,,,,2860,85117046,2017-05-31,class_sum,,,318,,instance,2017-07-17
1500242,0001493152-17-014295,10-K,2017-12-07,2017-12-08,2017,FY,2017-08-31,annual,UBIA,UBI BLOCKCHAIN INTERNET LTD-DE,1918724,1333218,,,,,,,,,,,,,,-1827079,,,-1789167,,,76849922,,,,1827079,,-443737,-5932,1173334,,,-449669,1333218,,,,,2860,110117046,2017-08-31,class_sum,,,1610,,instance,2017-12-07
1500242,0001493152-17-014295,10-K,2017-12-07,2017-12-08,2017,FY,2017-08-31,quarterly,UBIA,UBI BLOCKCHAIN INTERNET LTD-DE,1918724,1333218,,,,,,,,,,,,,,,,,-666082,,,,,,,656419,,-30147,431,411667,,,-29716,1333218,,,,,2860,110117046,2017-08-31,class_sum,,,1292,,instance,2017-12-07
1500242,0001493152-18-000577,10-Q,2018-01-16,2018-01-17,2018,Q1,2017-11-30,quarterly,UBIA,UBI BLOCKCHAIN INTERNET LTD-DE,1363804,433965,,,,,,,,,,,,,,-1223524,,,-1234340,,,110214181,,,,1223524,,-231893,,532500,,,,433965,,,,,2860,110199046,2017-11-30,class_sum,,,2119,,instance,2018-01-16
1500242,0001493152-18-001761,10-Q/A,2018-02-09,2018-02-10,2018,Q1,2017-11-30,quarterly,UBIA,UBI BLOCKCHAIN INTERNET LTD-DE,1363804,433965,,,,,,,,,,,,,,-1223524,,,-1234340,,,110214181,,,,1223524,,-231893,,532500,,,,433965,,,,,2860,110199046,2017-11-30,class_sum,,,2119,,instance,2018-02-09
1500242,0001493152-18-005216,10-Q,2018-04-16,2018-04-17,2018,Q2,2018-02-28,quarterly,UBIA,UBI BLOCKCHAIN INTERNET LTD-DE,1091926,-245910,,,,,,,28153,,,,,,,-655074,,,-673161,71779,,110199046,,,,655074,,-411922,,300834,,,,-245910,,,,,2860,110199046,2018-02-28,class_sum,,,2205,,instance,2018-04-16
1500242,0001493152-18-010054,10-Q,2018-07-16,2018-07-17,2018,Q3,2018-05-31,quarterly,UBIA,UBI BLOCKCHAIN INTERNET LTD-DE,893818,-838607,110795,,110795,,,,25025,,,,,,,-574931,,,-599112,86717,,110199046,,,,574931,6697,-334607,-5377,184999,,,-339984,-949402,,,,-568234,2860,110199046,2018-05-31,class_sum,,,,,instance,2018-07-16
1500242,0001493152-18-017153,10-K,2018-12-07,2018-12-08,2018,FY,2018-08-31,annual,UBIA,UBI BLOCKCHAIN INTERNET LTD-DE,694704,-1380300,127037,,127037,,,,23448,,,,,,,-3021473,,,-3104366,153870,,110192717,,,,3021473,22022,-1296548,-325,1233333,,,-1296873,-1507337,,,,-2999451,2860,110349046,2018-08-31,class_sum,,,,,instance,2018-12-07
1500242,0001493152-18-017153,10-K,2018-12-07,2018-12-08,2018,FY,2018-08-31,quarterly,UBIA,UBI BLOCKCHAIN INTERNET LTD-DE,694704,-1380300,127037,,127037,,,,23448,,,,,,,-567944,,,-597753,-4626,,,,,,567944,11001,-318126,8977,215000,,,-309149,-1507337,,,,-556943,2860,110349046,2018-08-31,class_sum,,,,,instance,2018-12-07
1500242,0001493152-19-000694,10-Q,2019-01-16,2019-01-17,2019,Q1,2018-11-30,quarterly,UBIA,UBI BLOCKCHAIN INTERNET LTD-DE,671113,-1854640,117553,,117553,,,,23083,,,,,112445,,-441478,,,-476458,,,110349046,,14,,553923,9644,-246429,,185000,,,,-1972193,,,,-431834,2860,110349046,2018-11-30,class_sum,,,,,instance,2019-01-16
1500242,0001493152-19-005189,10-Q,2019-04-12,2019-04-13,2019,Q2,2019-02-28,quarterly,UBIA,UBI BLOCKCHAIN INTERNET LTD-DE,382100,-2619000,114355,,114355,,,84014,23985,,,,,833,,-704836,,,-746918,123247,,110349046,,69,,704836,9138,-497674,,185000,,,,-2733355,,,,-695698,2860,110349046,2019-02-28,class_sum,,,,,instance,2019-04-12
1500242,0001493152-19-010541,10-Q,2019-07-12,2019-07-13,2019,Q3,2019-05-31,quarterly,UBIA,UBI BLOCKCHAIN INTERNET LTD-DE,209345,-3413658,103088,,103088,,,60328,23205,,,,,0,,-769034,,,-820181,97695,,110349046,,37,,769034,10061,-580178,,123333,,,,-3516746,,,,-758973,2860,110349046,2019-05-31,class_sum,,,,,instance,2019-07-12
