cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1264587,0001104659-13-048660,10-Q/A,2013-06-12,2013-06-13,2013,Q1,2013-03-31,quarterly,STML,STEMLINE THERAPEUTICS INC,31415710,28230021,,,,,,30736084,,,,,,,,-5329193,,,,3161726,82389,6147589,,,,5329193,,-3624737,,2285187,,,,28230021,,,,,2834,7458561,2013-03-31,single,,,,
1264587,0001104659-13-064005,10-Q,2013-08-14,2013-08-15,2013,Q2,2013-06-30,quarterly,STML,STEMLINE THERAPEUTICS INC,93848091,89675368,,,,,,92685912,,,,,,,,-5155947,,,,4084521,297935,9837062,3244,,,5155947,,-3480844,,576812,,,,89675368,,,,,2834,12539031,2013-06-30,single,,,,
1264587,0001104659-13-083703,10-Q,2013-11-12,2013-11-13,2013,Q3,2013-09-30,quarterly,STML,STEMLINE THERAPEUTICS INC,89061078,86209825,,,,,,87667229,,,,,,,,-5577314,,,,3323662,0,12471472,3790,,,5577314,,-5601288,,1065376,,,,86209825,,,,,2834,12886983,2013-09-30,single,,,38333,
1264587,0001104659-14-024493,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,annual,STML,STEMLINE THERAPEUTICS INC,85281196,79624388,,,,,,44200420,,,,,,,,-23979463,,,,16178744,516871,10317351,19136,,,24050463,,-16118487,,4847086,,,,79624388,,,,,2834,13095726,2013-12-31,single,,,76667,
1264587,0001104659-14-024493,10-K,2014-03-31,2014-04-01,2013,FY,2013-12-31,quarterly,STML,STEMLINE THERAPEUTICS INC,85281196,79624388,,,,,,44200420,,,,,,,,-7917009,,,,5608835,11834,,12102,,,7988009,,-3411618,,919711,,,,79624388,,,,,2834,13095726,2013-12-31,single,,,38334,
1264587,0001104659-14-039365,10-Q,2014-05-15,2014-05-16,2014,Q1,2014-03-31,quarterly,STML,STEMLINE THERAPEUTICS INC,77792820,71747748,,,,,,24201212,,,,,,,,-9034215,,,,7116855,,12875228,42212,,,9105215,,-8839915,,1042567,,,,71747748,,,,,2834,13235232,2014-03-31,single,,,38333,
1264587,0001104659-14-061106,10-Q,2014-08-14,2014-08-15,2014,Q2,2014-06-30,quarterly,STML,STEMLINE THERAPEUTICS INC,71488632,66754703,,,,,,21160428,,,,,,,,-6046026,,,,4090590,,12921898,43842,,,6117455,,-6028066,,979531,,,,66754703,,,,,2834,13258168,2014-06-30,single,,,38333,
1264587,0001104659-14-080959,10-Q,2014-11-14,2014-11-15,2014,Q3,2014-09-30,quarterly,STML,STEMLINE THERAPEUTICS INC,66027608,61199077,,,,,,28489426,,,,,,,,-6916819,,,,4979291,,12950027,40136,,,6988248,,-4527871,,1289025,,,,61199077,,,,,2834,13270232,2014-09-30,single,,,38333,
1264587,0001104659-15-020076,10-K,2015-03-16,2015-03-17,2014,FY,2014-12-31,annual,STML,STEMLINE THERAPEUTICS INC,60494992,55413151,,,,,,25007217,,,,,,,,-28989892,,,,21240599,,12936741,156310,,,29325179,,-25713445,,4436689,,,,55413151,,,,,2834,13285232,2014-12-31,single,,,153333,
1264587,0001104659-15-020076,10-K,2015-03-16,2015-03-17,2014,FY,2014-12-31,quarterly,STML,STEMLINE THERAPEUTICS INC,60494992,55413151,,,,,,25007217,,,,,,,,-6992833,,,,5053864,,,30121,,,7114262,,-6317593,,1125566,,,,55413151,,,,,2834,13285232,2014-12-31,single,,,38333,
