cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1089063,0000950123-10-081597,10-Q,2010-08-27,2010-08-28,2010,Q2,2010-07-31,quarterly,DKS,DICKS SPORTING GOODS INC,2434604000,1188727000,248179000,200594000,47585000,140807000,978000,278169000,985799000,,,,,1226063000,360145000,88058000,83910000,32394000,51516000,,3502000,121039000,,,,,,,,,,,,940548000,141785000,1330512000,87412000,,5940,,,,,,,,instance,2010-08-27
1089063,0000950123-10-108261,10-Q,2010-11-23,2010-11-24,2010,Q3,2010-10-31,quarterly,DKS,DICKS SPORTING GOODS INC,2551856000,1222221000,247902000,200594000,47308000,145949000,978000,159446000,1162152000,,,,,1078984000,307071000,28208000,25867000,9004000,16863000,,3518000,121408000,,,,,28158000,-84186000,-55841000,5422000,,,-140027000,974319000,146927000,1369148000,29385000,56366000,5940,,,,,,,,instance,2010-11-23
1089063,0000950123-11-026789,10-K,2011-03-18,2011-03-19,2010,FY,2011-01-31,annual,DKS,DICKS SPORTING GOODS INC,2597536000,1363581000,251664000,200594000,51070000,139846000,995000,546052000,896895000,,0,,,4871492000,1449030000,309249000,297511000,115434000,182077000,,14016000,121724000,,,,,110394000,389967000,-159067000,24828000,,0,230900000,1111917000,140841000,1504422000,311527000,419643000,5940,93768978,2011-01-31,single,,,,,instance,2011-03-18
1089063,0000950123-11-026789,10-K,2011-03-18,2011-03-19,2010,FY,2011-01-31,quarterly,DKS,DICKS SPORTING GOODS INC,2597536000,1363581000,251664000,200594000,51070000,139846000,995000,546052000,896895000,,0,,,1518913000,479593000,145991000,143561000,56072000,87489000,,3488000,,,,,,30083000,407482000,-41615000,6895000,,,365867000,1111917000,140841000,1504422000,147049000,176074000,5940,93768978,2011-01-31,single,,,,,instance,2011-03-18
1089063,0000950123-11-052955,10-Q,2011-05-23,2011-05-24,2011,Q1,2011-04-30,quarterly,DKS,DICKS SPORTING GOODS INC,2774210000,1432170000,252040000,200594000,51446000,139605000,995000,532525000,1054871000,,,,,1113849000,330443000,64442000,62066000,24568000,37498000,,3484000,125367000,,,,,27436000,-14455000,-32584000,6504000,,-3321000,-47039000,1180130000,140600000,1572770000,65550000,91878000,5940,,,,,,,,instance,2011-05-23
1089063,0001104659-11-048479,10-Q,2011-08-24,2011-08-25,2011,Q2,2011-07-31,quarterly,DKS,DICKS SPORTING GOODS INC,2863383000,1510150000,251692000,200594000,51098000,139359000,995000,626415000,1026861000,,,,,1306695000,401075000,111691000,121594000,47746000,73848000,,3480000,125836000,,,,,27880000,140433000,-53016000,6822000,,-134000,87417000,1258458000,140354000,1650504000,125074000,139571000,5940,,,,,,,,instance,2011-08-24
1089063,0001104659-11-065931,10-Q,2011-11-23,2011-11-24,2011,Q3,2011-10-31,quarterly,DKS,DICKS SPORTING GOODS INC,2974632000,1562346000,251349000,200594000,50755000,139108000,995000,483372000,1243152000,,,,,1179702000,350591000,71562000,66454000,24970000,,,3540000,125552000,,,,,28300000,-89814000,-62438000,5749000,,-104000,-152252000,1310997000,140103000,1702449000,69994000,99862000,5940,,,,,,,,instance,2011-11-23
1089063,0001047469-12-002799,10-K,2012-03-16,2012-03-17,2011,FY,2012-01-31,annual,DKS,DICKS SPORTING GOODS INC,2996452000,1632745000,251084000,200594000,50490000,151596000,7426000,734402000,1014997000,,,,,5211802000,1594881000,432020000,432026000,,,,13868000,125768000,,,,,116581000,410421000,-201807000,23919000,-60460000,-1224000,208614000,1381661000,159022000,1791767000,445894000,548601000,5940,121333872,2012-01-31,class_sum,,,,,instance,2012-03-16
1089063,0001047469-12-002799,10-K,2012-03-16,2012-03-17,2011,FY,2012-01-31,quarterly,DKS,DICKS SPORTING GOODS INC,2996452000,1632745000,251084000,200594000,50490000,151596000,7426000,734402000,1014997000,,,,,1611556000,512771000,184325000,181913000,,,,3364000,126316000,,,,,32965000,374257000,-53769000,4844000,,2335000,320488000,1381661000,159022000,1791767000,185277000,217290000,5940,121333872,2012-01-31,class_sum,,,,,instance,2012-03-16
1089063,0001104659-12-039855,10-Q,2012-05-24,2012-05-25,2012,Q1,2012-04-30,quarterly,DKS,DICKS SPORTING GOODS INC,3055146000,1596168000,270894000,200594000,70300000,14446000,138590000,520967000,1201753000,,,,,1281704000,394607000,95735000,94151000,,,,3449000,127003000,,,,,27656000,-17770000,-41251000,7092000,-15418000,-103857000,-59021000,1325274000,153036000,1749204000,97600000,123391000,5940,,,,,,,,instance,2012-05-24
1089063,0001104659-12-059855,10-Q,2012-08-23,2012-08-24,2012,Q2,2012-07-31,quarterly,DKS,DICKS SPORTING GOODS INC,2862940000,1612064000,275655000,200594000,75061000,14407000,8579000,350404000,1134594000,,,,,1437041000,447780000,134640000,101216000,,,,1000000,124533000,,,,,30444000,84750000,-53907000,8115000,-14999000,-94917000,30843000,1336409000,22986000,1635050000,102216000,165084000,5940,,,,,,,,instance,2012-08-23
1089063,0001104659-12-079546,10-Q,2012-11-21,2012-11-22,2012,Q3,2012-10-31,quarterly,DKS,DICKS SPORTING GOODS INC,3069581000,1704932000,299627000,200594000,99033000,14157000,8584000,294493000,1382684000,,,,,1312072000,406124000,82193000,82446000,,,,860000,125938000,,,,,30527000,16356000,-62290000,8436000,-15251000,0,-45934000,1405305000,22741000,1727673000,83306000,112720000,5940,,,,,,,,instance,2012-11-21
1089063,0001047469-13-003238,10-K,2013-03-22,2013-03-23,2012,FY,2013-01-31,annual,DKS,DICKS SPORTING GOODS INC,2887807000,1587324000,299497000,200594000,98903000,7762000,8513000,345214000,1096186000,,0,,,5836119000,1837163000,523674000,489825000,,,,6034000,125995000,,,,,125096000,438284000,-219026000,32181000,-306972000,-198774000,219258000,1287827000,16275000,1603599000,495859000,648770000,5940,123005562,2013-01-31,class_sum,,,,,instance,2013-03-22
1089063,0001047469-13-003238,10-K,2013-03-22,2013-03-23,2012,FY,2013-01-31,quarterly,DKS,DICKS SPORTING GOODS INC,2887807000,1587324000,299497000,200594000,98903000,7762000,8513000,345214000,1096186000,,0,,,1805302000,588652000,211106000,212011000,,,,725000,126409000,,,,,36469000,354948000,-61578000,8538000,-261304000,0,293370000,1287827000,16275000,1603599000,212736000,247575000,5940,123005562,2013-01-31,class_sum,,,,,instance,2013-03-22
1089063,0001104659-13-046017,10-Q,2013-05-31,2013-06-01,2013,Q1,2013-04-30,quarterly,DKS,DICKS SPORTING GOODS INC,2937875000,1576542000,298974000,200594000,98380000,7137000,8407000,113889000,1312737000,,,,,1333701000,411654000,97617000,103152000,,,,669000,125862000,,,,,32808000,-75352000,-33954000,7085000,-18168000,-80603000,-109306000,1277568000,15544000,1592086000,103821000,130425000,5940,,,,,,,,instance,2013-05-31
1089063,0001089063-13-000012,10-Q,2013-08-30,2013-08-31,2013,Q2,2013-07-31,quarterly,DKS,DICKS SPORTING GOODS INC,3019471000,1664455000,298452000,200594000,97858000,6360000,8300000,134765000,1275215000,,,,,1531431000,479330000,137095000,138114000,53951000,,,716000,125593000,,,,,43506000,80758000,-61525000,6840000,-15382000,0,19233000,1366003000,14660000,1679115000,138830000,180601000,5940,,,,,,,,instance,2013-08-30
1089063,0001089063-13-000025,10-Q,2013-11-27,2013-11-28,2013,Q3,2013-10-31,quarterly,DKS,DICKS SPORTING GOODS INC,3347895000,1698023000,299386000,200594000,98792000,6596000,7540000,65647000,1570034000,,,,,1400623000,424899000,79053000,81092000,31115000,,,696000,125842000,,,,,37123000,-63109000,-101383000,6685000,-15427000,-25000000,-164492000,1398637000,14136000,1712159000,81788000,116176000,5940,,,,,,,,instance,2013-11-27
