cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
866609,0000950123-11-072746,10-Q,2011-08-04,2011-08-05,2011,Q2,2011-06-30,quarterly,IO,ION GEOPHYSICAL CORP,639434000,403321000,69848000,52194000,17654000,100153000,,55953000,86160000,,27000000,,,88532000,33631000,8800000,3937000,1085000,2896000,5906000,1187000,156553000,,,,24831000,,,,,,,,333473000,100153000,503474000,5124000,,1382,155118287,2011-06-30,single,,,,,instance,2011-08-04
866609,0000950123-11-094747,10-Q,2011-11-03,2011-11-04,2011,Q3,2011-09-30,quarterly,IO,ION GEOPHYSICAL CORP,660189000,410121000,68250000,51576000,16674000,98921000,4859000,43290000,94240000,,27000000,,,115654000,44058000,18496000,12502000,3484000,9052000,6325000,,162227000,,-1382000,,25562000,3173000,25332000,-1784000,450000,,,23548000,341871000,103780000,513901000,,21669000,1382,155195407,2011-09-30,single,,,,,instance,2011-11-03
866609,0001193125-12-078454,10-K,2012-02-24,2012-02-25,2011,FY,2011-12-31,annual,IO,ION GEOPHYSICAL CORP,674058000,425456000,71679000,53963000,17716000,99342000,5770000,42402000,70145000,,27000000,,,454621000,173445000,66795000,34702000,10136000,24774000,24569000,,156090000,,,,106650000,13917000,129984000,-11060000,6344000,,,118924000,353777000,105112000,530568000,,80712000,1382,155479776,2011-12-31,single,,,,,instance,2012-02-24
866609,0001193125-12-078454,10-K,2012-02-24,2012-02-25,2011,FY,2011-12-31,quarterly,IO,ION GEOPHYSICAL CORP,674058000,425456000,71679000,53963000,17716000,99342000,5770000,42402000,70145000,,27000000,,,159883000,64617000,33428000,17666000,5420000,12351000,6499000,,,,,,31189000,3268000,43840000,-2036000,2167000,,,41804000,353777000,105112000,530568000,,36696000,1382,155479776,2011-12-31,single,,,,,instance,2012-02-24
866609,0001193125-12-207656,10-Q,2012-05-03,2012-05-04,2012,Q1,2012-03-31,quarterly,IO,ION GEOPHYSICAL CORP,666175000,438840000,72746000,54956000,17790000,98614000,6216000,87096000,69333000,,27000000,,,111710000,41156000,11643000,11907000,3445000,8575000,7726000,,156547000,,,,29513000,3090000,51840000,-1768000,1484000,,,50072000,366094000,104830000,543670000,,14733000,1382,155600722,2012-03-31,single,,,,,instance,2012-05-03
866609,0001193125-12-341074,10-Q,2012-08-07,2012-08-08,2012,Q2,2012-06-30,quarterly,IO,ION GEOPHYSICAL CORP,702054000,450034000,71194000,54399000,16795000,102166000,2817000,83282000,69502000,,27000000,,,105214000,45943000,12972000,16280000,4184000,12377000,10306000,,162575000,,,,32971000,3735000,33890000,-3122000,1508000,,,30768000,378840000,104983000,555017000,,16707000,1382,155846861,2012-06-30,single,,,,,instance,2012-08-07
866609,0000866609-12-000009,10-Q,2012-11-09,2012-11-10,2012,Q3,2012-09-30,quarterly,IO,ION GEOPHYSICAL CORP,727847000,468793000,71213000,55422000,15791000,101433000,2878000,47479000,72145000,,27000000,,,136323000,55958000,25049000,21192000,6037000,15197000,7504000,,162852000,,,,30909000,4707000,25602000,-7002000,1481000,,,18600000,397580000,104311000,573104000,,29756000,1382,155985705,2012-09-30,single,,,,,instance,2012-11-09
866609,0000866609-13-000007,10-K,2013-02-19,2013-02-20,2012,FY,2012-12-31,annual,IO,ION GEOPHYSICAL CORP,820583000,498485000,70190000,55349000,14841000,101832000,3496000,60971000,70675000,,27000000,,,526317000,215801000,74527000,86683000,23857000,63315000,34080000,,162765000,,,,141274000,16202000,169081000,-14877000,6598000,,,154204000,428295000,105328000,603813000,,90729000,1382,156356949,2012-12-31,single,,,,,instance,2013-02-19
866609,0000866609-13-000007,10-K,2013-02-19,2013-02-20,2012,FY,2012-12-31,quarterly,IO,ION GEOPHYSICAL CORP,820583000,498485000,70190000,55349000,14841000,101832000,3496000,60971000,70675000,,27000000,,,173070000,72744000,24863000,37304000,10191000,27166000,8544000,,,,,,47881000,4670000,57749000,-2985000,2125000,,,54764000,428295000,105328000,603813000,,29533000,1382,156356949,2012-12-31,single,,,,,instance,2013-02-19
866609,0000866609-13-000015,10-Q,2013-05-01,2013-05-02,2013,Q1,2013-03-31,quarterly,IO,ION GEOPHYSICAL CORP,782404000,498870000,67570000,53753000,13817000,101057000,3402000,66575000,68083000,,27000000,,,129737000,34957000,1923000,3000000,1201000,1875000,9290000,,157315000,,,,33034000,4200000,34278000,-3969000,2011000,,,30309000,431300000,104459000,603329000,,6123000,1382,156665553,2013-03-31,single,,,,,instance,2013-05-01
866609,0000866609-13-000031,10-Q,2013-08-08,2013-08-09,2013,Q2,2013-06-30,quarterly,IO,ION GEOPHYSICAL CORP,910415000,431238000,66983000,53991000,12992000,179319000,4388000,109501000,79495000,,27000000,,,120915000,36618000,6770000,-109442000,-38705000,-70796000,9087000,,156910000,,,,29848000,4102000,-5997000,-4994000,1820000,,,-10991000,364255000,183707000,614945000,,10872000,1382,157022597,2013-06-30,single,,,,,instance,2013-08-08
866609,0000866609-13-000054,10-Q/A,2013-11-15,2013-11-16,2013,Q1,2013-03-31,quarterly,IO,ION GEOPHYSICAL CORP,782404000,498870000,67570000,53753000,13817000,101057000,3402000,66575000,68083000,,27000000,,,129737000,34957000,1923000,3000000,1201000,1875000,9290000,,157315000,,,,33034000,4200000,49591000,-3774000,2011000,,,45817000,431300000,104459000,603329000,,6123000,1382,156665553,2013-03-31,single,,,,,instance,2013-11-15
866609,0000866609-13-000056,10-Q/A,2013-11-15,2013-11-16,2013,Q2,2013-06-30,quarterly,IO,ION GEOPHYSICAL CORP,910415000,431238000,66983000,53991000,12992000,179319000,4388000,109501000,79495000,,27000000,,,120915000,36618000,6770000,-109442000,-38705000,-70796000,9087000,,156910000,,,,29848000,4102000,-6214000,-5189000,1820000,,,-11403000,364255000,183707000,614945000,,10872000,1382,157022597,2013-06-30,single,,,,,instance,2013-11-15
