cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1506522,0001393905-11-000830,10-K,2011-12-16,2011-12-17,2011,FY,2011-10-31,annual,PRESV,"PRESS VENTURES, INC.",552,-20833,,,,,,552,,,,,,,,,,,-35582,,,,,,,,,-18197,,,,,,-20833,,,,
1506522,0001393905-11-000830,10-K,2011-12-16,2011-12-17,2011,FY,2011-10-31,quarterly,PRESV,"PRESS VENTURES, INC.",552,-20833,,,,,,552,,,,,,,,,,,,,,,,,,,,,,,,,,-20833,,,,
1506522,0001393905-12-000079,10-Q,2012-02-29,2012-03-01,2012,Q1,2012-01-31,quarterly,PRESV,"PRESS VENTURES, INC.",12206,803,,,,,,12206,,,,,,,,,,,-6364,,,,,,,,,-20346,,,,,,803,,,,
1506522,0001393905-12-000307,10-Q,2012-06-07,2012-06-08,2012,Q2,2012-04-30,quarterly,PRESV,"PRESS VENTURES, INC.",10212,-10492,,,,,,10212,,,,,,,,,,,-11295,,,,,,,,,-7994,,,,,,-10492,,,,
1506522,0001393905-12-000512,10-Q,2012-09-07,2012-09-08,2012,Q3,2012-07-31,quarterly,PRESV,"PRESS VENTURES, INC.",6094,-12486,,,,,,6094,,,,,,,,,,,-1994,,,,,,,,,-4118,,,,,,-12486,,,,
1506522,0001387131-13-000396,10-K,2013-02-14,2013-02-15,2012,FY,2012-10-31,annual,PVEN,"PRESS VENTURES, INC.",0,-19740,,,,,,,,,,,,,,,,,-26907,,,,,,,,,-44292,,,,,,-19740,,,,
1506522,0001387131-13-000396,10-K,2013-02-14,2013-02-15,2012,FY,2012-10-31,quarterly,PVEN,"PRESS VENTURES, INC.",0,-19740,,,,,,,,,,,,,,,,,-7254,,,,,,,,,-11834,,,,,,-19740,,,,
1506522,0001393905-13-000102,10-Q,2013-03-22,2013-03-23,2013,Q1,2013-01-31,quarterly,PRESV,"PRESS VENTURES, INC.",,-22240,,,,,,,,,,,,,,,,,-2500,,,,,,,,,-2500,,,,,,-22240,,,,
1506522,0001393905-13-000358,10-Q,2013-07-17,2013-07-18,2013,Q2,2013-04-30,quarterly,PRESV,"PRESS VENTURES, INC.",,-26765,,,,,,,,,,,,,,,,,-4525,,,,,,,4525,,-650,,,,,,-26765,,,,
1506522,0001524777-13-000394,10-Q,2013-09-16,2013-09-17,2013,Q3,2013-07-31,quarterly,PVEN,"PRESS VENTURES, INC.",,-53648,,,,,,,,,,,,,,,,,-26883,,,415000000,,,,26883,,-17350,,,,,,-53648,,,,
