cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1186258,0001144204-11-046035,10-Q,2011-08-12,2011-08-13,2011,Q2,2011-06-30,quarterly,,ATEL CAPITAL EQUIPMENT FUND X LLC,73649000,,,,,,,7347000,,,,,,6129000,,,,,1309000,,576000,,34000,,-11000,4914000,,4201000,,,,,,,,,,,7359,,,,,,,,,
1186258,0001144204-11-064260,10-Q,2011-11-14,2011-11-15,2011,Q3,2011-09-30,quarterly,,ATEL CAPITAL EQUIPMENT FUND X LLC,68451000,,,,,,,1728000,,,,,,5432000,,,,,966000,,537000,,30000,,7000,4563000,,3315000,,,,,,,,,,,7359,,,,,,,,,
1186258,0001144204-12-014079,10-K,2012-03-09,2012-03-10,2011,FY,2011-12-31,annual,,ATEL CAPITAL EQUIPMENT FUND X LLC,63608000,,,,,,,1082000,,,,,,23249000,,,,,4308000,,2255000,,127000,,53000,19126000,,16322000,,,,,,,,,,,7359,,,,,,,,,
1186258,0001144204-12-014079,10-K,2012-03-09,2012-03-10,2011,FY,2011-12-31,quarterly,,ATEL CAPITAL EQUIPMENT FUND X LLC,63608000,,,,,,,1082000,,,,,,5714000,,,,,1448000,,522000,,28000,,63000,4334000,,3927000,,,,,,,,,,,7359,,,,,,,,,
1186258,0001144204-12-027677,10-Q,2012-05-10,2012-05-11,2012,Q1,2012-03-31,quarterly,,ATEL CAPITAL EQUIPMENT FUND X LLC,61359000,,,,,,,2816000,,,,,,5810000,,,,,1768000,,470000,,26000,,3000,4076000,,4213000,,,,,,,,,,,7359,,,,,,,,,
1186258,0001144204-12-044585,10-Q,2012-08-13,2012-08-14,2012,Q2,2012-06-30,quarterly,,ATEL CAPITAL EQUIPMENT FUND X LLC,60497000,,,,,,,5083000,,,,,,5124000,,,,,1234000,,427000,,20000,,,3944000,,3678000,,,,,,,,,,,7359,,,,,,,,,
1186258,0001144204-12-061742,10-Q,2012-11-13,2012-11-14,2012,Q3,2012-09-30,quarterly,,ATEL CAPITAL EQUIPMENT FUND X LLC,56492000,,,,,,,4733000,,,,,,5668000,,,,,2220000,,386000,,18000,,,3530000,,3919000,,,,,,,,,,,7359,,,,,,,,,
1186258,0001144204-13-015484,10-K,2013-03-15,2013-03-16,2012,FY,2012-12-31,annual,,ATEL CAPITAL EQUIPMENT FUND X LLC,56451000,,,,,,,8635000,,,,,,21162000,,,,,6891000,,1541000,,95000,,,14477000,,15849000,,,,,,,,,,,7359,,,,,,,,,
1186258,0001144204-13-015484,10-K,2013-03-15,2013-03-16,2012,FY,2012-12-31,quarterly,,ATEL CAPITAL EQUIPMENT FUND X LLC,56451000,,,,,,,8635000,,,,,,4560000,,,,,1669000,,258000,,31000,,,2927000,,4039000,,,,,,,,,,,7359,,,,,,,,,
1186258,0001144204-13-028335,10-Q,2013-05-13,2013-05-14,2013,Q1,2013-03-31,quarterly,,ATEL CAPITAL EQUIPMENT FUND X LLC,47817000,,,,,,,2927000,,,,,,4522000,,,,,1325000,,306000,,16000,,,3232000,,2191000,,,,,,,,,,,7359,,,,,,,,,
