cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
715788,0001477932-15-001097,10-Q,2015-02-12,2015-02-13,2015,Q1,2014-12-31,quarterly,SGBY,"SIGNAL BAY, INC.",68206,-5831,,,,,,2866,,,184,,,4813,4813,,,,-25376,,,,,,,30188,,-32440,,,,,,-5831,,,,
715788,0001477932-15-003085,10-Q,2015-05-14,2015-05-15,2015,Q2,2015-03-31,quarterly,SGBY,"SIGNAL BAY, INC.",116144,32841,34750,,34750,,,15521,,,184,,,5600,5600,,,,-774766,,,,,,,780366,5067,-35845,,,,,,-1909,,,,
715788,0001477932-15-005169,10-Q,2015-08-14,2015-08-15,2015,Q3,2015-06-30,quarterly,SGBY,"SIGNAL BAY, INC.",144255,30380,,,,,,4345,,,184,,,6399,6399,,,,-320152,,,,,,,326551,5612,-43264,,167691,,,,30380,,,,
715788,0001477932-16-008376,10-K,2016-02-02,2016-02-03,2015,FY,2015-09-30,annual,SGBY,"SIGNAL BAY, INC.",728723,285288,446743,446743,,,,25966,,,184,,,125199,,,,,-1456235,,-38438,,,,,1422536,17010,-194734,,917829,,,,-161455,,,,
715788,0001477932-16-008376,10-K,2016-02-02,2016-02-03,2015,FY,2015-09-30,quarterly,SGBY,"SIGNAL BAY, INC.",728723,285288,446743,446743,,,,25966,,,184,,,108387,,,,,-335941,,,,,,,285430,6330,-83185,,9949,,,,-161455,,,,
715788,0001477932-16-008850,10-Q,2016-02-29,2016-03-01,2016,Q1,2015-12-31,quarterly,SGBY,"SIGNAL BAY, INC.",707704,264682,446743,446743,,,,11774,,,184,,,170724,,,,,-69604,,-51753,,,,,274269,12030,-1676,,48999,,,,-182061,,,,
715788,0001477932-16-010706,10-Q,2016-06-03,2016-06-04,2016,Q2,2016-03-31,quarterly,SGBY,"SIGNAL BAY, INC.",720853,-1567,446743,446743,,,,31083,,,184,,,104606,,-130522,,,-340500,,89222,,,,,235128,12130,-62143,,34445,,,,-448310,,,,-118392
715788,0001477932-17-000918,10-K,2017-02-24,2017-02-25,2016,FY,2016-09-30,annual,SGBY,"SIGNAL BAY, INC.",2185996,-407001,1415408,1415408,,,,57486,,,,,,560961,59073,-792548,,,-2552090,,324282,,,,,851621,89454,-276951,-13451,192795,,,-290402,-1822409,,,,-703094
715788,0001477932-17-000918,10-K,2017-02-24,2017-02-25,2016,FY,2016-09-30,quarterly,SGBY,"SIGNAL BAY, INC.",2185996,-407001,1415408,1415408,,,,57486,,,,,,,,,,,,,,,,,,,,,,,,,,-1822409,,,,
715788,0001477932-17-001838,10-Q,2017-04-19,2017-04-20,2017,Q1,2016-12-31,quarterly,SGBY,"SIGNAL BAY, INC.",3878540,929407,2415057,2415057,,,,151883,,,,,,668456,78377,-391316,,,-820981,,-323422,,,,,469693,52837,-7691,-26314,166924,,,-34005,-1485650,,,,-338479
715788,0001477932-17-002485,10-Q,2017-05-22,2017-05-23,2017,Q2,2017-03-31,quarterly,SGBY,"SIGNAL BAY, INC.",3995761,565554,2415057,2415057,,,,264590,,,,,,832723,218723,-281858,,,-464880,,97987,,,,,500581,39845,-54624,-19450,81027,,,-74074,-1849503,,,,-242013
715788,0001477932-17-004114,10-Q,2017-08-21,2017-08-22,2017,Q2,2017-06-30,quarterly,SGBY,"SIGNAL BAY, INC.",3970927,838396,2415057,2415057,,,,149983,,,,,,777218,122954,-499572,,,-570454,,227879,,,,,622526,40413,,,,,,,-1576661,,,,-459159
715788,0001477932-18-000271,10-K,2018-01-17,2018-01-18,2017,FY,2017-09-30,annual,EVIO,"EVIO, INC.",6017934,225441,3550397,2958137,592260,,,121013,,,,,,3021030,564507,-2070842,,,-3590049,,1011150,,,,,2635349,284993,-587665,-253046,675814,,,-840711,-3324956,,,,-1785849
715788,0001477932-18-000271,10-K,2018-01-17,2018-01-18,2017,FY,2017-09-30,quarterly,EVIO,"EVIO, INC.",6017934,225441,3550397,2958137,592260,,,121013,,,,,,,,,,,,,,,,,,,,,,,,,,-3324956,,,,
715788,0001477932-18-000800,10-Q,2018-02-13,2018-02-14,2018,Q1,2017-12-31,quarterly,EVIO,"EVIO, INC.",6166914,910716,3511433,2958137,553296,,,221820,,,,,,946865,210602,-667060,,,-994482,,284651,,,,,877662,86500,-192386,-6952,79151,,,-199338,-2600717,,,,-580560
715788,0001477932-18-002556,10-Q,2018-05-16,2018-05-17,2018,Q2,2018-03-31,quarterly,EVIO,"EVIO, INC.",11307914,3214483,4194980,3249834,945146,,,3021247,,,,,,732311,-66077,-2362940,,,-1684708,,1102537,,,,,2296863,83769,-1956257,-564549,1155264,,,-2520806,-980497,,,,-2279171
715788,0001477932-18-003190,10-Q/A,2018-06-25,2018-06-26,2018,Q2,2018-03-31,quarterly,EVIO,"EVIO, INC.",11307914,3214483,4194980,3249834,945146,,,3021247,,,,,,732311,-66077,-2362940,,,-1684708,,1102537,,,,,2296863,83769,-1956257,-564549,1155264,,,-2520806,-980497,,,,-2279171
715788,0001477932-18-004118,10-Q/A,2018-08-16,2018-08-17,2018,Q3,2018-06-30,quarterly,EVIO,"EVIO, INC.",13769657,6550670,8152470,6343593,1808877,,,1254443,,,,,,634338,-195113,-2310366,,,-3457093,,1510076,,,,,2115253,125500,-1584828,-312011,409971,,,-1896839,-1601800,,,,-2184866
715788,0001477932-19-005039,10-K,2019-08-19,2019-08-20,2018,FY,2018-09-30,annual,EVIO,"EVIO, INC.",14354960,3942739,7717973,6037404,1680569,,1193781,81736,,,,,,3365525,-471763,-8176424,,,-11936343,,4870103,,,,,7704661,724865,-4377645,-1395450,2810836,,,-5773095,-3775234,1193781,5136520,,-7451559
715788,0001477932-19-005039,10-K,2019-08-19,2019-08-20,2018,FY,2018-09-30,quarterly,EVIO,"EVIO, INC.",14354960,3942739,7717973,6037404,1680569,,1193781,81736,,,,,,1052011,-421175,-2836058,,,-5800063,,1972839,,,,,2414883,303315,-644174,-511938,1166450,,,-1156112,-3775234,1193781,5136520,,-2532743
715788,0001477932-19-005596,10-Q,2019-09-30,2019-10-01,2019,Q1,2018-12-31,quarterly,EVIO,"EVIO, INC.",17612872,2552372,7440189,5901607,1538582,,,210084,,,,,,1187238,-117190,-1672696,-2649041,2356,-2651397,,,,,-1764878,,1555506,349424,-247720,,205797,,,,-4887817,,,,-1323272
715788,0001493152-19-015644,10-Q,2019-10-18,2019-10-19,2019,Q2,2019-03-31,quarterly,EVIO,"EVIO, INC.",16975159,-285165,7417424,5954207,1463217,,,47261,,2716047,,206686,,735179,-421863,-1702641,-3837787,613,-3856839,,,,,,,1280778,57116,-830329,,190053,,,,-7702589,,,,-1645525
715788,0001493152-19-017763,10-Q,2019-11-15,2019-11-16,2019,Q3,2019-06-30,quarterly,EVIO,"EVIO, INC.",16263481,-2575401,7394950,6008526,1386424,,,61064,,2630353,,156964,,1101310,-11753,-1560583,-1349800,2735,-1303278,,,,,,,1548830,62291,-1278815,-273569,180274,,,-1552384,-9970351,,,,-1498292
715788,0001493152-20-009434,10-K,2020-05-20,2020-05-21,2019,FY,2019-09-30,annual,EVIO,"EVIO, INC.",8386159,-11626682,,,,,,110325,,2594726,,108418,,3789815,-936040,-7325704,-20661339,7694,-18548721,,,,,,,6389664,1465724,-2506654,,1108244,,,,-11626682,,,,-5859980
715788,0001493152-20-009434,10-K,2020-05-20,2020-05-21,2019,FY,2019-09-30,quarterly,EVIO,"EVIO, INC.",8386159,-11626682,,,,,,110325,,2594726,,108418,,766088,-385234,-2389784,-12824741,1990,-10917059,,,,,,,2004550,385624,-149790,,532120,,,,-11626682,,,,-2004160
715788,0001493152-20-017425,10-Q,2020-09-08,2020-09-09,2020,Q1,2019-12-31,quarterly,EVIO,"EVIO, INC.",8065849,-11907207,,,,,,125554,,2356425,,51666,,1332956,130642,-1165512,-2304329,,-2314808,,,,,,,1296154,283784,121657,-33124,360958,,,88533,-11907207,,,,-881728
