cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1539029,0001564590-16-024181,10-Q,2016-08-12,2016-08-13,2016,Q2,2016-06-30,quarterly,CLSD,"CLEARSIDE BIOMEDICAL, INC.",56164000,45896000,,,,3286000,2400000,55279000,,,,,,,,-5178000,,,-5102000,4213000,,8243864,,,,5183000,,,,,,,,45896000,5686000,51582000,,,2834,19594302,2016-06-30,single,,,,,instance,2016-08-12
1539029,0001564590-16-029242,10-Q,2016-11-14,2016-11-15,2016,Q3,2016-09-30,quarterly,CLSD,"CLEARSIDE BIOMEDICAL, INC.",57771000,46938000,,,,7489000,,36876000,,,,,,,,-5306000,,,-5645000,3682000,,20493377,,,,5311000,,-6374000,,282000,,,,46938000,7489000,54427000,,,2834,20545752,2016-09-30,single,,,17000,,instance,2016-11-14
1539029,0001564590-17-004643,10-K,2017-03-16,2017-03-17,2016,FY,2016-12-31,annual,CLSD,"CLEARSIDE BIOMEDICAL, INC.",84813000,71659000,,,,7586000,,34824000,,,,,,,,-25198000,,,-25882000,19455000,,13111067,,,,25718000,,-22709000,-3000,1314000,,,-22712000,71659000,7586000,79245000,,,2834,24573033,2016-12-31,single,,,65000,,instance,2017-03-16
1539029,0001564590-17-004643,10-K,2017-03-16,2017-03-17,2016,FY,2016-12-31,quarterly,CLSD,"CLEARSIDE BIOMEDICAL, INC.",84813000,71659000,,,,7586000,,34824000,,,,,,,,-9357000,,,-9686000,6971000,,,,,,9362000,,-6456000,0,538000,,,-6456000,71659000,7586000,79245000,,,2834,24573033,2016-12-31,single,,,16000,,instance,2017-03-16
1539029,0001564590-17-010255,10-Q,2017-05-10,2017-05-11,2017,Q1,2017-03-31,quarterly,CLSD,"CLEARSIDE BIOMEDICAL, INC.",81958000,67163000,,,,6891000,800000,22989000,,,,,,,,-10256000,,,-10373000,7590000,,25250333,,,,10261000,,-10978000,-309000,752000,,,-11287000,67163000,7691000,74854000,,,2834,25300016,2017-03-31,single,,,30000,,instance,2017-05-10
1539029,0001564590-17-017332,10-Q,2017-08-11,2017-08-12,2017,Q2,2017-06-30,quarterly,CLSD,"CLEARSIDE BIOMEDICAL, INC.",68415000,54326000,,,,6196000,1600000,16675000,,,,,,,,-13638000,,,-13773000,11478000,,25309966,,,,13768000,,-11551000,-10000,779000,,,-11561000,54326000,7796000,62122000,,,2834,25336482,2017-06-30,single,,,57000,,instance,2017-08-11
1539029,0001564590-17-023267,10-Q,2017-11-09,2017-11-10,2017,Q3,2017-09-30,quarterly,CLSD,"CLEARSIDE BIOMEDICAL, INC.",54875000,36895000,,,,5503000,2400000,16289000,,,,,,,,-18193000,,,-18336000,16050000,,25338462,,,,18348000,,-13461000,13000,889000,,,-13448000,36895000,7903000,44798000,,,2834,25342445,2017-09-30,single,,,48000,,instance,2017-11-09
1539029,0001564590-18-006055,10-K,2018-03-16,2018-03-17,2017,FY,2017-12-31,annual,CLSD,"CLEARSIDE BIOMEDICAL, INC.",40493000,21415000,,,,4809000,3200000,9224000,,,,,,,,-58408000,,,-58975000,49053000,,25311614,,,,58753000,,-51083000,-306000,3364000,,,-51389000,21415000,8009000,29424000,,,2834,25354651,2017-12-31,single,,,182000,,instance,2018-03-16
1539029,0001564590-18-006055,10-K,2018-03-16,2018-03-17,2017,FY,2017-12-31,quarterly,CLSD,"CLEARSIDE BIOMEDICAL, INC.",40493000,21415000,,,,4809000,3200000,9224000,,,,,,,,-16321000,,,-16493000,13935000,,,,,,16376000,,-15093000,0,944000,,,-15093000,21415000,8009000,29424000,,,2834,25354651,2017-12-31,single,,,47000,,instance,2018-03-16
1539029,0001564590-18-012957,10-Q,2018-05-10,2018-05-11,2018,Q1,2018-03-31,quarterly,CLSD,"CLEARSIDE BIOMEDICAL, INC.",104462000,85931000,,,,4107000,3200000,84834000,,,,,,,,-16453000,,,-16607000,13379000,,26818137,,,,16453000,,-15653000,,1138000,,,,85931000,7307000,93238000,,,2834,31947033,2018-03-31,single,,,47000,,instance,2018-05-10
1539029,0001564590-18-020519,10-Q,2018-08-08,2018-08-09,2018,Q2,2018-06-30,quarterly,CLSD,"CLEARSIDE BIOMEDICAL, INC.",88016000,66672000,,,,9848000,,35185000,,,,,,,,-20904000,,,-20701000,17343000,,31979158,,,,20904000,,-19569000,,1199000,,,,66672000,9848000,76520000,,,2834,32024223,2018-06-30,single,,,47000,,instance,2018-08-08
1539029,0001564590-18-028565,10-Q,2018-11-08,2018-11-09,2018,Q3,2018-09-30,quarterly,CLSD,"CLEARSIDE BIOMEDICAL, INC.",69381000,44081000,,,,9911000,,15841000,,,,,,,,-23956000,,,-23872000,20083000,,32024223,,,,23956000,,-19719000,,1286000,,,,44081000,9911000,53992000,,,2834,32024223,2018-09-30,single,,,47000,,instance,2018-11-08
1539029,0001564590-19-007887,10-K,2019-03-15,2019-03-16,2018,FY,2018-12-31,annual,CLSD,"CLEARSIDE BIOMEDICAL, INC.",44120000,23620000,,,,9419000,556000,8043000,,,,,,30000,,-82945000,,,-82818000,68291000,,30733600,,,,82975000,,-79200000,-88000,4785000,,,-79288000,23620000,9975000,33595000,,,2834,32119227,2018-12-31,single,,,189000,,instance,2019-03-15
1539029,0001564590-19-007887,10-K,2019-03-15,2019-03-16,2018,FY,2018-12-31,quarterly,CLSD,"CLEARSIDE BIOMEDICAL, INC.",44120000,23620000,,,,9419000,556000,8043000,,,,,,,,-21632000,,,-21638000,17486000,,,,,,21662000,,-24259000,-54000,1162000,,,-24313000,23620000,9975000,33595000,,,2834,32119227,2018-12-31,single,,,48000,,instance,2019-03-15
1539029,0001564590-19-018552,10-Q,2019-05-10,2019-05-11,2019,Q1,2019-03-31,quarterly,CLSD,"CLEARSIDE BIOMEDICAL, INC.",37534000,16091000,,,,8647000,1389000,32950000,,1629000,,,,45000,,-15306000,,,-15404000,10967000,,34144209,,,,15351000,,-12653000,-18000,1247000,,,-12671000,16091000,10036000,26127000,,,2834,36782920,2019-03-31,single,,,53000,,instance,2019-05-10
1539029,0001564590-19-030795,10-Q,2019-08-08,2019-08-09,2019,Q2,2019-06-30,quarterly,CLSD,"CLEARSIDE BIOMEDICAL, INC.",29854000,12901000,,,,7877000,2222000,26174000,,1539000,,,,45000,,-5617000,,,-5734000,658000,,37636053,,,,5662000,,-10057000,-7000,1256000,,,-10064000,12901000,10099000,23000000,,,2834,37746146,2019-06-30,single,,,54000,,instance,2019-08-08
1539029,0001564590-19-042264,10-Q,2019-11-08,2019-11-09,2019,Q3,2019-09-30,quarterly,CLSD,"CLEARSIDE BIOMEDICAL, INC.",25867000,9759000,,,,4329000,5833000,22551000,,1444000,,,,141000,,-6368000,,,-6536000,2728000,,38414751,,,,6509000,,-6047000,0,970000,,,-6047000,9759000,10162000,19921000,,,2834,41149781,2019-09-30,single,,,53000,,instance,2019-11-08
