cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1063104,0001019687-11-002415,10-Q,2011-08-03,2011-08-04,2011,Q2,2011-06-30,quarterly,PTEO,PROTEO INC,1420155,414062,,,,,,689812,,,695,,,0,,,-218939,,-218939,,,,,,,,,,,,,,,414062,,,,,9995,23879350,2011-06-30,single,,,,
1063104,0001019687-11-003371,10-Q,2011-11-03,2011-11-04,2011,Q3,2011-09-30,quarterly,PTEO,PROTEO INC,1113417,207778,,,,,,523818,,,695,,,0,,,-198029,,-198029,,,,,,,,15070,-216511,,,,,,207778,,,,,9995,23879350,2011-09-30,single,,,,
1063104,0001019687-12-001080,10-K,2012-03-27,2012-03-28,2011,FY,2011-12-31,annual,PTEO,PROTEO INC,1189809,319966,,,,,,597857,,,695,,,,,,,,-778956,,,,,34838,,,48498,-700709,,,,,,319966,,,,,9995,23879350,2011-12-31,single,,,,
1063104,0001019687-12-001080,10-K,2012-03-27,2012-03-28,2011,FY,2011-12-31,quarterly,PTEO,PROTEO INC,1189809,319966,,,,,,597857,,,695,,,,,,,,-105620,,,,,,,,11592,-213792,,,,,,319966,,,,,9995,23879350,2011-12-31,single,,,,
1063104,0001019687-12-001752,10-Q,2012-05-14,2012-05-15,2012,Q1,2012-03-31,quarterly,PTEO,PROTEO INC,1053732,218713,,,,,,479125,,,695,,,,,,,,-228773,,,23879350,,,,,,-214332,,,,,,218713,,,,,9995,23879350,2012-03-31,single,,,10895,
1063104,0001019687-12-002680,10-Q,2012-08-09,2012-08-10,2012,Q2,2012-06-30,quarterly,PTEO,PROTEO INC,1163462,350042,,,,,,651547,,,695,,,0,,,,,-59419,,,23879350,,,,,,-137560,,,,,,350042,,,,,9995,23879350,2012-06-30,single,,,10672,
1063104,0001019687-12-003912,10-Q,2012-11-08,2012-11-09,2012,Q3,2012-09-30,quarterly,PTEO,PROTEO INC,1002523,201747,,,,,,528272,,,695,,,0,,,,,-183167,,,23879350,,,,,,-79723,,,,,,201747,,,,,9995,23879350,2012-09-30,single,,,10027,
1063104,0001019687-13-001055,10-K,2013-03-29,2013-03-30,2012,FY,2012-12-31,annual,PTEO,PROTEO INC,867387,21747,,,,,,375722,,,695,,,0,,,,,-693806,,,23879350,,,,,,-596311,,,,,,21747,,,,,9995,23879350,2012-12-31,single,,,41651,
1063104,0001019687-13-001055,10-K,2013-03-29,2013-03-30,2012,FY,2012-12-31,quarterly,PTEO,PROTEO INC,867387,21747,,,,,,375722,,,695,,,0,,,,,-222447,,,,,,,,,-164696,,,,,,21747,,,,,9995,23879350,2012-12-31,single,,,10057,
1063104,0001019687-13-001700,10-Q,2013-05-09,2013-05-10,2013,Q1,2013-03-31,quarterly,PTEO,PROTEO INC,702417,-94113,,,,,,299603,,,695,,,0,,,,,-72957,,,23879350,,,,,,-100411,,,,,,-94113,,,,,9995,23879350,2013-03-31,single,,,8003,
