cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
1567771,0001567771-13-000012,10-Q,2013-06-04,2013-06-05,2013,Q1,2013-03-31,quarterly,SNAPO,SNAP ONLINE MARKETING INC.,7102,-3876,,,,,,6531,,,,,,7600,5680,-8174,-8630,456,-8630,,,,,,,13854,,-6522,,,,,,-3876,,,,
1567771,0001567771-13-000015,10-Q,2013-08-05,2013-08-06,2013,Q2,2013-06-30,quarterly,SNAPO,SNAP ONLINE MARKETING INC.,27512,14884,,,,,,27098,,,,,,7380,210,-12220,,20,-12240,,,,,,,12430,,-10433,,,,,,14884,,,,
1567771,0001567771-13-000017,10-Q,2013-11-08,2013-11-09,2013,Q3,2013-09-30,quarterly,SOMI,SNAP ONLINE MARKETING INC.,18686,-1671,,,,,,7324,,,,,,10950,3780,-16555,,0,-16555,,,,,,,20335,,-19774,,,,,,-1671,,,,
1567771,0001493152-14-001080,10-K,2014-04-09,2014-04-10,2013,FY,2013-12-31,annual,LOGG,LIFELOGGER TECHNOLOGIES CORP,667,-1989,,,,,,255,,,,,,29930,8890,-56120,,,-56120,,,,,,,65010,,-43798,,,,,,-1989,,,,
1567771,0001493152-14-001080,10-K,2014-04-09,2014-04-10,2013,FY,2013-12-31,quarterly,LOGG,LIFELOGGER TECHNOLOGIES CORP,667,-1989,,,,,,255,,,,,,4000,-780,-19171,,,-18695,,,,,,,18391,,-7069,,,,,,-1989,,,,
1567771,0001493152-14-001620,10-Q,2014-05-20,2014-05-21,2014,Q1,2014-03-31,quarterly,LOGG,LIFELOGGER TECHNOLOGIES CORP,27978,-26625,,,,,,18978,,,,,,87000,48063,-24636,,,-24636,,,,,,,72699,,18723,,,,,,-26625,,,,
1567771,0001493152-14-002478,10-Q,2014-08-12,2014-08-13,2014,Q2,2014-06-30,quarterly,LOGG,LIFELOGGER TECHNOLOGIES CORP,17836,-50541,,,,,,836,,,,,,93000,72512,-23916,,,-23916,,,,,,,96428,,-18142,,,,,,-50541,,,,
1567771,0001493152-14-003618,10-Q,2014-11-10,2014-11-11,2014,Q3,2014-09-30,quarterly,LOGG,LIFELOGGER TECHNOLOGIES CORP,265726,181232,,,,,,248547,,,,,,92000,47967,-17771,,456,-18227,,,,,,,65738,,-2289,,,,,,181232,,,,
1567771,0001493152-15-001144,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,annual,LOGG,LIFELOGGER TECHNOLOGIES CORP,355260,317128,,,,,,238747,,,,,,350000,263444,-185427,,456,-185883,111384,,,,,,448871,,-257262,-9246,,,,-266508,317128,,,,
1567771,0001493152-15-001144,10-K,2015-03-31,2015-04-01,2014,FY,2014-12-31,quarterly,LOGG,LIFELOGGER TECHNOLOGIES CORP,355260,317128,,,,,,238747,,,,,,78000,94902,-119104,,0,-119104,,,,,,,214006,,-255554,,,,,,317128,,,,
1567771,0001493152-15-001929,10-Q,2015-05-14,2015-05-15,2015,Q1,2015-03-31,quarterly,LOGG,LIFELOGGER TECHNOLOGIES CORP,98257,42865,,,,,,81171,,,,,,,,-290263,,,-290263,119906,,,,,,290263,,-157244,-332,,,,-157576,42865,,,,
1567771,0001493152-15-003788,10-Q,2015-08-17,2015-08-18,2015,Q2,2015-06-30,quarterly,LOGG,LIFELOGGER TECHNOLOGIES CORP,47320,-52831,,,,,,32939,,,,,,,,-322496,,,-322496,131321,,,,,,322496,,-198232,0,,,,-198232,-52831,,,,
1567771,0001493152-15-005543,10-Q,2015-11-16,2015-11-17,2015,Q3,2015-09-30,quarterly,LOGG,LIFELOGGER TECHNOLOGIES CORP,159228,-194366,,,,,,142850,,,,,,,,-253054,-236441,,-236441,116629,,,,,,253054,,-270089,0,,,,-270089,-194366,,,,
1567771,0001493152-16-008091,10-Q/A,2016-03-16,2016-03-17,2015,Q3,2015-09-30,quarterly,LOGG,LIFELOGGER TECHNOLOGIES CORP,159228,-292917,,,,,,142850,,,,,,,,-253054,-254262,,-254262,116629,,,,,,253054,,-270089,0,,,,-270089,-292917,,,,
1567771,0001493152-16-008723,10-K,2016-04-08,2016-04-09,2015,FY,2015-12-31,annual,LOGG,LIFELOGGER TECHNOLOGIES CORP,153681,-398552,,,,,,131699,,,,,,,,-1209716,-1086538,,-1086538,458373,,,,,,1209716,,-836716,-332,,,,-837048,-398552,,,,
1567771,0001493152-16-008723,10-K,2016-04-08,2016-04-09,2015,FY,2015-12-31,quarterly,LOGG,LIFELOGGER TECHNOLOGIES CORP,153681,-398552,,,,,,131699,,,,,,,,-343903,-219517,,-219517,90517,,,,,,343903,,-211151,0,,,,-211151,-398552,,,,
1567771,0001493152-16-010110,10-Q,2016-05-19,2016-05-20,2016,Q1,2016-03-31,quarterly,LOGG,LIFELOGGER TECHNOLOGIES CORP,278117,-861289,,,,,,12958,,,,,,,,-456012,-1189450,,-1189450,121662,,,,,,456012,,-210644,,170774,,,,-861289,,,,
1567771,0001493152-16-012434,10-Q,2016-08-15,2016-08-16,2016,Q2,2016-06-30,quarterly,LOGG,LIFELOGGER TECHNOLOGIES CORP,518886,-1056699,,,,,,496990,,,,,,,,-626511,-1409229,10050,-1419279,80971,,,,,,626511,,-266565,,177570,,,,-1056699,,,,
1567771,0001493152-16-015077,10-Q,2016-11-15,2016-11-16,2016,Q3,2016-09-30,quarterly,LOGG,LIFELOGGER TECHNOLOGIES CORP,226493,-1161011,,,,,,209817,,,,,,,,-352125,-318268,0,-318268,60682,,,,,,352125,,-287173,,173323,,,,-1161011,,,,
1567771,0001493152-17-003992,10-K,2017-04-17,2017-04-18,2016,FY,2016-12-31,annual,LOGG,LIFELOGGER TECHNOLOGIES CORP,112492,-1226858,,,,,,101041,,,,,,,,-1497849,-3265250,,-3265250,280600,,,,,,1497849,,-865543,,,,,,-1226858,,,,
1567771,0001493152-17-003992,10-K,2017-04-17,2017-04-18,2016,FY,2016-12-31,quarterly,LOGG,LIFELOGGER TECHNOLOGIES CORP,112492,-1226858,,,,,,101041,,,,,,,,-63201,-348303,,-338253,17285,,,,,,63201,,-101161,,,,,,-1226858,,,,
1567771,0001493152-17-005301,10-Q,2017-05-15,2017-05-16,2017,Q1,2017-03-31,quarterly,LOGG,LIFELOGGER TECHNOLOGIES CORP,22978,-1327960,,,,,,2815,,,1,,,,,-181509,-356793,,-356793,4237,,,,,,181509,,-98326,,,,,,-1327960,,,,
1567771,0001493152-17-009156,10-Q,2017-08-14,2017-08-15,2017,Q2,2017-06-30,quarterly,LOGG,LIFELOGGER TECHNOLOGIES CORP,11491,-1462740,,,,,,561,,,,,,,,-165300,-285180,,-285180,4551,,,,,,165300,,-87254,,,,,,-1462740,,,,
1567771,0001493152-17-014870,10-Q,2017-12-20,2017-12-21,2017,Q3,2017-09-30,quarterly,LOGG,LIFELOGGER TECHNOLOGIES CORP,6816,-1496115,,,,,,116,,,1,,,,,-148622,-169215,,-169215,3938,,,,,,148622,,-33945,,,,,,-1496115,,,,
1567771,0001493152-18-017591,10-K,2018-12-17,2018-12-18,2017,FY,2017-12-31,annual,LOGG,LIFELOGGER TECHNOLOGIES CORP,3464,-2022298,,,,,,781,,,1,,,,,-584743,-1389972,,-1389972,12726,,,,,,584743,,-237360,,,,,,-2022298,,,,
1567771,0001493152-18-017591,10-K,2018-12-17,2018-12-18,2017,FY,2017-12-31,quarterly,LOGG,LIFELOGGER TECHNOLOGIES CORP,3464,-2022298,,,,,,781,,,1,,,,,-89312,-578784,,-578784,0,,,,,,89312,,-17835,,,,,,-2022298,,,,
1567771,0001493152-18-017649,10-Q,2018-12-18,2018-12-19,2018,Q1,2018-03-31,quarterly,LOGG,LIFELOGGER TECHNOLOGIES CORP,1053,-2612615,,,,,,372,,,1,,,,,-50592,-630533,,-630533,,,,,,,50592,,-409,,,,,,-2612615,,,,
