cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda
354260,0001078782-12-000112,10-Q,2012-01-17,2012-01-18,2012,Q2,2011-11-30,quarterly,SOFT,SOFTECH INC,6349,1231,4251,4251,,1890,720,432,,,,,,1705,1353,298,187,0,187,337,85,995135,,,,,,,,,,,,-3020,2610,3841,272,
354260,0001078782-12-001060,10-Q,2012-04-16,2012-04-17,2012,Q3,2012-02-29,quarterly,SOFT,SOFTECH INC,6950,1367,4251,4251,,1710,720,617,,,,,,1660,1280,212,137,0,137,238,74,995135,,,,,31,458,10,2,,,468,-2884,2430,3797,211,243
354260,0001078782-12-002290,10-K,2012-08-29,2012-08-30,2012,FY,2012-05-31,annual,SOFT,SOFTECH INC,6548,1429,4246,4246,,1480,720,595,,,,,,6435,5025,798,447,3,444,1243,320,,,,,,156,54,17,8,,,71,-2817,2200,3629,767,954
354260,0001078782-12-002290,10-K,2012-08-29,2012-08-30,2012,FY,2012-05-31,quarterly,SOFT,SOFTECH INC,6548,1429,4246,4246,,1480,720,595,,,,,,1506,1176,164,70,3,67,285,70,,,,,,50,339,3,2,,,342,-2817,2200,3629,140,214
354260,0001078782-12-002645,10-Q,2012-10-15,2012-10-16,2013,Q1,2012-08-31,quarterly,SOFT,SOFTECH INC,6000,1597,4246,4246,,1300,720,100,,,,,,1570,,235,,,173,244,65,1001234,,,,,48,-196,,2,,,,-2649,2020,3617,,283
354260,0001078782-13-000084,10-Q,2013-01-14,2013-01-15,2013,Q2,2012-11-30,quarterly,SOFT,SOFTECH INC,6440,,4249,4249,,,720,109,,,,,,1772,1425,313,,,252,323,69,997751,,,,,54,-160,,,,,,,720,,,367
354260,0001078782-13-000727,10-Q,2013-04-15,2013-04-16,2013,Q3,2013-02-28,quarterly,SOFT,SOFTECH INC,6712,1737,4250,4250,,,0,2,,13,,,,1459,,49,,,-14,231,63,1040573,,,,,,316,,,,,,-2513,0,1737,,
354260,0001078782-13-001768,10-K,2013-08-28,2013-08-29,2013,FY,2013-05-31,annual,SOFT,SOFTECH INC,7714,1712,4249,4249,,2700,0,1188,,,,,,6358,4983,710,375,15,360,1087,342,1019812,,,,,333,513,2,8,,,515,-2537,2700,4412,717,1043
354260,0001078782-13-001768,10-K,2013-08-28,2013-08-29,2013,FY,2013-05-31,quarterly,SOFT,SOFTECH INC,7714,1712,4249,4249,,2700,0,1188,,,,,,1558,,112,,,-51,288,144,,,,,,,553,,,,,,-2537,2700,4412,,
354260,0001078782-13-002013,10-Q,2013-10-15,2013-10-16,2014,Q1,2013-08-31,quarterly,SOFT,SOFTECH INC,7088,1368,500,500,,2651,,752,,,,,,1375,1035,-181,,,-266,335,102,901005,,,,,55,-249,29,2,,,-220,868,2651,4019,,-126
