cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization,ticker_source,ticker_asof
1077428,0000950123-11-067145,10-Q,2011-07-21,2011-07-22,2011,Q2,2011-06-30,quarterly,TCBI,TEXAS CAPITAL BANCSHARES INC/TX,6709734000,563924000,,,,,,89326000,,,,5421726000,5164293000,,,,25782000,9074000,16654000,,4165000,,75259000,71094000,8000000,,,,,,,,,563924000,,,29947000,,6022,,,,,,,,instance,2011-07-21
1077428,0000950123-11-091008,10-Q,2011-10-20,2011-10-21,2011,Q3,2011-09-30,quarterly,TCBI,TEXAS CAPITAL BANCSHARES INC/TX,7705767000,587944000,,,,,,120569000,,,,5486463000,5302584000,,,,33615000,11905000,21703000,,4065000,,83263000,79198000,7000000,,1292000,-796385000,-343000,,,,-796728000,587944000,,,37680000,,6022,,,,,,,,instance,2011-10-20
1077428,0001193125-12-116389,10-K/A,2012-03-15,2012-03-16,2011,FY,2011-12-31,annual,TCBI,TEXAS CAPITAL BANCSHARES INC/TX,8137618000,616331000,,,,,,101258000,,,,5556257000,5572371000,,,,118468000,,75976000,,18663000,,321600000,302937000,28500000,,5364000,-819322000,-3286000,7340000,,,-822608000,616331000,,,137131000,,6022,,,,,,,,instance,2012-03-15
1077428,0001193125-12-116389,10-K/A,2012-03-15,2012-03-16,2011,FY,2011-12-31,quarterly,TCBI,TEXAS CAPITAL BANCSHARES INC/TX,8137618000,616331000,,,,,,101258000,,,,5556257000,5572371000,,,,40788000,,25740000,,4820000,,92967000,88147000,6000000,,1250000,-136989000,-747000,,,,-137736000,616331000,,,45608000,,6022,,,,,,,,instance,2012-03-15
1077428,0001193125-12-185255,10-Q,2012-04-26,2012-04-27,2012,Q1,2012-03-31,quarterly,TCBI,TEXAS CAPITAL BANCSHARES INC/TX,8560307000,647341000,,,,,,148810000,,,,6063558000,5792349000,,,,42143000,,27085000,,4902000,,93131000,88229000,3000000,,1186000,-153024000,-885000,,,,-153909000,647341000,,,47045000,,6022,,,,,,,,instance,2012-04-26
1077428,0001193125-12-314836,10-Q,2012-07-26,2012-07-27,2012,Q2,2012-06-30,quarterly,TCBI,TEXAS CAPITAL BANCSHARES INC/TX,9144748000,680705000,,,,,,142651000,,,,6660290000,6234692000,,,,46129000,,,,4906000,,95546000,90640000,1000000,,1192000,-131647000,-1492000,,,,-133139000,680705000,,,51035000,,6022,,,,,,,,instance,2012-07-26
1077428,0001193125-12-434769,10-Q,2012-10-25,2012-10-26,2012,Q3,2012-09-30,quarterly,TCBI,TEXAS CAPITAL BANCSHARES INC/TX,9881666000,802406000,,,,,,149191000,,,,6717579000,6549089000,,,,50886000,,,,5156000,,102011000,96855000,3000000,,1191000,-395597000,-128000,,,,-395725000,802406000,,,56042000,,6022,,,,,,,,instance,2012-10-25
1077428,0001193125-13-068855,10-K,2013-02-21,2013-02-22,2012,FY,2012-06-30,annual,TCBI,TEXAS CAPITAL BANCSHARES INC/TX,10540844000,836242000,,,,,,206348000,,,,7440804000,6785535000,,,,,,,,,,,,,,,,,,,,,836242000,,,,,6022,,,,,,,,instance,2013-02-21
1077428,0001193125-13-068855,10-K,2013-02-21,2013-02-22,2012,FY,2012-06-30,quarterly,TCBI,TEXAS CAPITAL BANCSHARES INC/TX,10540844000,836242000,,,,,,206348000,,,,7440804000,6785535000,,,,46129000,,,,4906000,,95546000,90640000,1000000,,,,,,,,,836242000,,,51035000,,6022,,,,,,,,instance,2013-02-21
1077428,0001193125-13-210887,10-Q,2013-05-09,2013-05-10,2013,Q1,2013-03-31,quarterly,TCBI,TEXAS CAPITAL BANCSHARES INC/TX,10020866000,-1013195000,,,,,,191443000,,,150000000,7745831000,6920011000,,,,51623000,,33062000,,6137000,,104179000,98042000,2000000,,1225000,671666000,-709000,,,,670957000,-1013195000,,,57760000,,6022,,,,,,,,instance,2013-05-09
