cik,adsh,form,filed,available_date,fy,fp,period_end,period_type,ticker,name,total_assets,stockholders_equity,goodwill_and_intangibles,goodwill,intangibles_excluding_goodwill,debt_noncurrent,debt_current,cash_and_equivalents,inventory,lease_liabilities,preferred_stock,total_deposits,gross_loans,total_revenue,gross_profit,operating_income,pretax_income,tax_provision,net_income,research_and_development,interest_expense,diluted_shares,interest_income,net_interest_income,credit_loss_provision,operating_expense,depreciation_amortization,operating_cash_flow,capital_expenditure,stock_based_compensation,dividends_paid,share_repurchase,free_cash_flow,tangible_book_value,total_debt,invested_capital,ebit,ebitda,sic,shares_outstanding,shares_asof,shares_source,long_term_debt,short_term_borrowings,depreciation,amortization
1499275,0001294606-12-000116,10-Q,2012-03-16,2012-03-17,2012,Q2,2012-01-31,quarterly,SANP,SANTO PITA CORP,4667,-84504,,,,,,641,,,,,,,,39142,,,,,,,,,,,,,,,,,,-84504,,,,,8000,55966663,2012-01-31,single,,,,
1499275,0001294606-12-000239,10-Q,2012-06-18,2012-06-19,2012,Q3,2012-04-30,quarterly,SANP,SANTO MINING CORP.,126925,40988,3783,,3783,,,80605,,,,,,,,24508,,,-24508,,,,,,,,,-25499,,,,,,37205,,,,,8000,253199996,2012-04-30,single,,,,
1499275,0001294606-12-000421,10-K,2012-11-13,2012-11-14,2012,FY,2012-07-31,annual,SANP,SANTO MINING CORP.,135071,9203,3540,,3540,,,50793,,,0,-16826,,,,,,,-209443,,,,,,,,1037,-136183,,46667,,,,5663,,,,,1000,63635340,2012-07-31,single,,,,
1499275,0001294606-12-000421,10-K,2012-11-13,2012-11-14,2012,FY,2012-07-31,quarterly,SANP,SANTO MINING CORP.,135071,9203,3540,,3540,,,50793,,,0,-16826,,,,,,,-133594,,,,,,,,,-63394,,,,,,5663,,,,,1000,63635340,2012-07-31,single,,,,
1499275,0001294606-12-000471,10-Q,2012-12-17,2012-12-18,2013,Q1,2012-10-31,quarterly,SANP,SANTO MINING CORP.,307406,133033,3588,,3588,,,184715,,,0,,,,,,,,-206156,,,,,,,,3807,-119519,,17499,,,,129445,,,,,1000,64352005,2012-10-31,single,,,,
1499275,0001294606-13-000057,10-Q,2013-03-18,2013-03-19,2013,Q2,2013-01-31,quarterly,SANP,SANTO MINING CORP.,237892,56972,3588,,3588,,,32079,,,0,-85310,,,,,,,-76061,,,,,,,,-3645,-84152,,5833,,,,53384,,,,,1000,64352005,2013-01-31,single,,,,
1499275,0001294606-13-000170,10-Q,2013-06-19,2013-06-20,2013,Q3,2013-04-30,quarterly,SANP,SANTO MINING CORP.,837700,510442,3345,,3345,,,45293,,,0,-106247,,,,,,,-276430,,379,,,,,,243,-109049,,143800,,,,507097,,,,,1000,69431269,2013-04-30,single,,,,
1499275,0001294606-13-000285,10-K/A,2013-11-26,2013-11-27,2013,FY,2013-07-31,annual,SANP,SANTO MINING CORP.,426645,-425966,3102,,3102,,,20653,,,0,-137247,,,,,,,-1263819,,40897,65233383,,,,,648,-461130,,837696,,,,-429068,,,,,1000,67577489,2013-07-31,single,,,,
1499275,0001294606-13-000285,10-K/A,2013-11-26,2013-11-27,2013,FY,2013-07-31,quarterly,SANP,SANTO MINING CORP.,426645,-425966,3102,,3102,,,20653,,,0,-137247,,,,,,,-705172,,40518,,,,,,243,-148410,,670564,,,,-429068,,,,,1000,67577489,2013-07-31,single,,,,
1499275,0001294606-14-000033,10-Q/A,2014-02-19,2014-02-20,2014,Q1,2013-10-31,quarterly,SANP,SANTO MINING CORP.,279876,-568512,,,,,,29639,,,0,-10000,,,,,,,-378804,,51862,68381801,,,,,243,-46014,,107962,,,,-568512,,,,,1000,70133141,2013-10-31,single,,,,
1499275,0001294606-14-000062,10-Q,2014-03-25,2014-03-26,2014,Q1,2013-10-31,quarterly,SANP,SANTO MINING CORP.,279876,-568512,,,,,,29639,,,0,-10000,,,,,,,-378804,,51862,68381801,,,,,243,-46014,,107962,,,,-568512,,,,,1000,70133141,2013-10-31,single,,,,
1499275,0001294606-14-000064,10-Q/A,2014-03-28,2014-03-29,2014,Q2,2014-01-31,quarterly,SANP,SANTO MINING CORP.,223260,-620089,,,,,,23,,,0,-10000,,,,,,,-247256,,73075,86255100,,,,,0,-65033,,-27000,,,,-620089,,,,,1000,130724825,2014-01-31,single,,,,
1499275,0001294606-14-000160,10-Q/A,2014-07-08,2014-07-09,2014,Q3,2014-04-30,quarterly,SANP,SANTO MINING CORP.,239573,-912830,,,,,,42658,,,0,-10000,,,,,,,-727537,,,26470663,,,,,445853,-169448,,117800,,,,-912830,,,,,1000,290016767,2014-04-30,single,,,,
1499275,0001139020-25-000069,10-K/A,2025-04-17,2025-04-18,2024,FY,2024-12-31,annual,SANP,SANTO MINING CORP.,247038,-8171923,,,,,,2184,,,350000,,,3600,,-696191,,,-2099230,,593525,,,,,699791,,-232409,,,,,,-8171923,,,,,7372,,,,,,37452,
1499275,0001139020-25-000069,10-K/A,2025-04-17,2025-04-18,2024,FY,2024-12-31,quarterly,SANP,SANTO MINING CORP.,247038,-8171923,,,,,,2184,,,350000,,,,,,,,,,,,,,,,,,,,,,,-8171923,,,,,7372,,,,,,,
1499275,0001499275-25-000010,10-Q,2025-11-14,2025-11-15,2025,Q1,2025-03-31,quarterly,GROO,"GROOVY COMPANY, INC.",46632,-261405,,,,,,1141,,,500000,,,8494,,-130596,,,7641808,,0,,,,,139090,9363,-1402386,,,,,,-261405,,,,-121233,7372,,,,,,,
1499275,0001499275-25-000012,10-Q,2025-11-24,2025-11-25,2025,Q2,2025-06-30,quarterly,GROO,"GROOVY COMPANY, INC.",37806,-398993,,,,,,1679,,,500000,,,3182,1682,-137588,,,-137588,,0,,,,,139270,9363,-90724,,,,,,-398993,,,,-128225,7372,,,,,,,
1499275,0001499275-26-000002,10-Q,2026-03-12,2026-03-13,2025,Q3,2025-09-30,quarterly,GROO,"GROOVY COMPANY, INC.",3133,-199025,,,,,,3133,,,500000,,,0,0,-134274,,,-134274,,0,,,,,134274,0,1454,,,,,,-199025,,,,-134274,7372,,,,,,,
